id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
71658	Apartment	2022-12-01	$445,000 - $465,000	2023-05-02	$450,000	1	1	1	6.0		McIntyre Property	120-83-cooyong-street-reid-act-2612
71659	House	2022-12-01	$829,000	2023-01-17	$780,000	2	1	2		650.0	Bella Coastal Property	21-myrtle-street-milton-nsw-2538
71664	House	2022-12-01	$940,000 - $990,000	2023-02-08	Undisclosed	4	2	3		1175.0	Henley Property - Cooma	46-lambie-street-cooma-nsw-2630
71670	Apartment	2022-12-01	$575,000	2023-05-08	$575,000	3	1	2	1.0		home.by holly	2-4-bindaga-street-aranda-act-2614
71674	House	2022-12-01	By Negotiation	2023-02-28	Undisclosed	5	4	2	5.5	0.0	Confidence Real Estate	25-iwanoff-street-taylor-act-2913
71682	Townhouse	2022-12-01	$870,000 +	2023-06-29	$885,000	2	1	1	3.0		LJ Hooker Woden/Weston	20-26-marr-street-pearce-act-2607
71693	Townhouse	2022-12-01	$795,000	2023-07-13	Undisclosed	3	2	2	4.5		Bertram Ellis	1-26-eungella-street-duffy-act-2611
71695	House	2022-12-01	$1549000+	2023-03-31	$1,500,000	4	3	2	6.0	0.0	Confidence Real Estate	10b-parker-street-curtin-act-2605
71700	Apartment	2022-12-01	$565,000+	2023-03-01	$558,000	2	1	1	6.0	171.0	LJ Hooker Tuggeranong	8-7-tenison-woods-circuit-bonython-act-2905
71702	DuplexSemi-detached	2022-12-01	$1,650,000	2023-01-25	Undisclosed	4	2	1	1.0		Badenoch Real Estate	5-hackett-gardens-turner-act-2612
71706	Lifestyle	2022-12-01	Expressions of Interest	2023-03-03	Undisclosed	8	5	3		40.01	Ray White Bowral	550-oxleys-hill-road-berrima-nsw-2577
71711	House	2022-12-01	$1,395,000	2023-03-28	$1,350,000	4	2	3		879.0	Henley Property - Jindabyne	7-mitchell-circuit-jindabyne-nsw-2627
71719	House	2022-12-02	Price Guide $1,500,000	2023-02-23	$1,513,000	3	3	2		710.0	Sails Real Estate	40-bournda-circuit-tura-beach-nsw-2548
71720	House	2022-12-02	$1,650,000	2023-01-16	$1,550,000	4	2	1		759.0	My Agent Team	3-bada-lane-tomakin-nsw-2537
71722	Unit	2022-12-02	$720,000	2023-02-23	$670,000	3	2	3			Dwyer Properties Sapphire Coast	1-88-monaro-street-merimbula-nsw-2548
71731	House	2022-12-02	$1,049,000+	2023-01-25	Undisclosed	4	2	2	5.0		Confidence Real Estate	3-russell-drysdale-crescent-conder-act-2906
71735	Unit	2022-12-02	$429,000	2023-02-06	Undisclosed	2	1	1		130.6	Macarthur Real Estate Agency	16-185-forsyth-street-wagga-wagga-nsw-2650
71743	Townhouse	2022-12-02	$1,200,000 Plus	2023-01-24	Undisclosed	3	2	2	4.5		Maloney's Property	5-11-howitt-street-kingston-act-2604
71760	House	2022-12-02	$760,000	2023-02-03	Undisclosed	4	3	3		950.0	Flemings Property Services	14-jim-anderson-avenue-young-nsw-2594
71765	Land	2022-12-03	$375,000	2023-05-10	$375,000	0	0	0		2283.0	One Agency Wagga Wagga	110-lingiari-drive-lloyd-nsw-2650
71767	House	2022-12-03	$1,550,000	2023-04-12	$1,490,000	4	2	5		1005.0	Sails Real Estate	26-the-dress-circle-tura-beach-nsw-2548
71771	House	2022-12-03	$1,100,000	2023-02-06	Undisclosed	3	2	2		556.0	Ben Bate Real Estate	44-sunset-boulevard-kianga-nsw-2546
71774	House	2022-12-04	$689,000	2023-02-01	$680,000	3	2	1		628.0	LJ Hooker Malua Bay	53-heron-road-catalina-nsw-2536
71778	AcreageSemi-rural	2022-12-05	$995,000	2023-08-23	Undisclosed	4	2	7		4.06	Raine & Horne Young	563-wirrimah-road-young-nsw-2594
71780	House	2022-12-05	$800000	2023-03-01	$790,000	4	2	2	1.5	748.0	Mainstream Real Estate	92-spofforth-street-holt-act-2615
71783	Townhouse	2022-12-05	$475,000	2023-01-27	$475,000	3	1	2			LJ Hooker Queanbeyan – Jerrabomberra – Googong	2-39-ross-road-crestwood-nsw-2620
71785	House	2022-12-05	Contact Agent	2023-02-28	Undisclosed	4	3	2		840.0	Smile Elite	20-jaranda-street-berowra-nsw-2081
71794	Apartment	2022-12-05	Contact Agent	2023-01-21	$605,900	3	2	2			Smile Elite	7-2-bingham-street-schofields-nsw-2762
71807	Apartment	2022-12-05	Auction 18/01/2022	2023-01-16	$780,000	2	2	2	6.0		LJ Hooker Dickson	404-155-northbourne-avenue-turner-act-2612
71815	Unit	2022-12-05	$270,000 - $290,000	2023-03-16	Undisclosed	2	1	1			Macarthur Real Estate Agency	3-12-marloo-crescent-kooringal-nsw-2650
71818	House	2022-12-05	$865,000	2023-03-15	$825,000	3	2	2		1267.0	LJ Hooker Malua Bay	102-carramar-drive-malua-bay-nsw-2536
71833	House	2022-12-05	$1,180,000-$1,220,000	2023-01-31	$1,100,000	3	2	6		8000.0	Ray White Bungendore	19-sorrell-close-bungendore-nsw-2621
71835	Apartment	2022-12-05	$858,000+	2023-05-24	$850,000	3	2	3	6.0		Impact Properties	424-1-anthony-rolfe-avenue-gungahlin-act-2912
71836	House	2022-12-05	$850,000	2023-01-20	$810,000	4	2	2		864.0	Ray White Batemans Bay	10-rose-street-moruya-nsw-2537
71838	House	2022-12-06	505000	2023-02-06	$505,000	4	2	2		756.0	Smile Elite	42-jeans-street-muswellbrook-nsw-2333
71850	House	2022-12-06	$1,095,000	2023-06-19	Undisclosed	4	2	2		748.0	Ben Bate Real Estate	113-montague-avenue-kianga-nsw-2546
71853	House	2022-12-06	By Negotiation	2023-02-09	Undisclosed	4	3	2	1.5	900.0	McIntyre Property	10-cochrane-crescent-theodore-act-2905
71874	House	2022-12-06	$980,000 - $1,050,000	2023-02-07	$1,020,000	3	2	0		35.0	Henley Property - Berridale	1096-stoney-creek-road-berridale-nsw-2628
71875	House	2022-12-06	$850,000	2023-02-17	$850,000	3	2	1		753.0	Bella Coastal Property	123-camden-street-ulladulla-nsw-2539
71879	House	2022-12-06	$695,000	2023-03-27	Undisclosed	3	1	2		700.0	Professionals Nowra	17-isa-road-worrigee-nsw-2540
71888	House	2022-12-06	$695,000	2023-01-30	$675,000	3	1	2		720.0	McGrath Batemans Bay & Moruya	9-melaleuca-crescent-catalina-nsw-2536
71890	Townhouse	2022-12-06	$1,050,000	2023-02-02	Undisclosed	3	2	2			LJ Hooker Batemans Bay	5-8-edgewood-place-denhams-beach-nsw-2536
71912	Unit	2022-12-06	$340,000	2023-03-17	$325,000	2	1	1			Ray White Queanbeyan | Jerrabomberra	19-67-derrima-road-crestwood-nsw-2620
71913	Land	2022-12-06	$679,000	2023-03-24	$625,000	0	0	0		11.46	LJ Hooker Malua Bay	lot-7-grandfathers-gully-road-lilli-pilli-nsw-2536
71916	House	2022-12-06	$949,000 - $979,0000	2023-01-31	Undisclosed	4	2	2		815.4	Ray White Wagga Wagga	8-glenrock-close-bourkelands-nsw-2650
71922	Apartment	2022-12-07	$765,000	2023-05-09	$750,000	2	1	1			Tathra Beach Real Estate	10-17-john-taylor-crescent-tathra-nsw-2550
71923	Unit	2022-12-07	$680,000	2023-03-31	$665,000	2	1	1			Tathra Beach Real Estate	9-33-edna-drive-tathra-nsw-2550
71924	House	2022-12-07		2023-02-04	Undisclosed	3	3	2		621.0	Hallmark Real Estate Advisors	51-coogee-street-tuross-head-nsw-2537
71932	House	2022-12-07	$520,000	2023-01-13	$520,000	3	1	1		654.0	Henley Property - Cooma	25-buchan-parade-cooma-nsw-2630
71934	Townhouse	2022-12-07	$699,000	2023-06-05	$642,500	3	1	1			Sails Real Estate	2-7-reid-street-merimbula-nsw-2548
71936	Unit	2022-12-07	$375,000	2023-07-10	$365,000	2	1	1			LJ Hooker Batemans Bay	site-6-55-sunpatch-parade-tomakin-nsw-2537
71938	Apartment	2022-12-07	$650,000+	2023-02-10	$660,000	2	1	1	6.0		Maloney's Property	11-12-howitt-street-kingston-act-2604
71963	House	2022-12-07	Auction	2023-01-25	Undisclosed	3	2	1	4.0	119.0	Luton Gungahlin	10-crossman-street-amaroo-act-2914
71967	Townhouse	2022-12-07	$605,000+	2023-03-15	$600,000	3	1	1	2.0		LJ Hooker Dickson	2-2-aroona-court-ngunnawal-act-2913
71970	House	2022-12-07	900000	2023-05-02	$900,000	3	2	2		682.0	Smile Elite	7-rosella-avenue-mollymook-beach-nsw-2539
71983	House	2022-12-07	$580,000	2024-02-01	Undisclosed	3	2	1		556.0	Whale Coast Realty	6-tatiara-street-dalmeny-nsw-2546
71984	Lifestyle	2022-12-07	$250,000	2023-01-24	Undisclosed	0	0	0		6.88	InHouse Real Estate	135-manning-street-towamba-nsw-2550
71985	House	2022-12-07	650000	2023-03-07	$650,000	4	1	2		588.0	Smile Elite	3-garrard-avenue-mount-warrigal-nsw-2528
71990	House	2022-12-07	$749,000	2023-01-13	$750,000	3	2	2		1606.0	Henley Property - Cooma	5-bligh-street-cooma-nsw-2630
71991	Villa	2022-12-08	$635,000	2023-02-14	$630,000	3	2	2		343.0	One Agency Wagga Wagga	1-6-rose-place-boorooma-nsw-2650
71998	Land	2022-12-08	$209,000	2023-04-13	Undisclosed	0	0	0		1036.0	Macarthur Real Estate Agency	1-william-kelly-drive-coolamon-nsw-2701
72011	House	2022-12-08	$949,000+	2023-01-16	$963,000	4	2	2	7.0		Confidence Real Estate	4-pinkas-street-strathnairn-act-2615
72012	House	2022-12-08	$499,000	2023-01-19	Undisclosed	3	1	3		646.0	Macarthur Real Estate Agency	11-geneva-crescent-lake-albert-nsw-2650
72014	House	2022-12-08	Contact Agent	2023-03-31	Undisclosed	4	2	2	2.0	861.0	Luton Tuggeranong	43-goldstein-crescent-chisholm-act-2905
72026	Apartment	2022-12-08	Offers Above $629,000	2023-01-19	$650,000	2	2	2	6.0		Cream Residential	126-9-irving-street-phillip-act-2606
72027	House	2022-12-08	Auction 28/01/2023	2023-01-25	$1,115,000	4	2	2	4.0		Confidence Real Estate	9-ammon-place-kambah-act-2902
72032	Townhouse	2022-12-08	$639,000	2023-01-23	$620,000	2	2	2			Ray White Queanbeyan | Jerrabomberra	81-47-mowatt-street-queanbeyan-east-nsw-2620
72039	House	2022-12-08	$275,000	2023-01-20	$267,000	4	1	0		696.0	Kitson Property	23-adams-street-ashmont-nsw-2650
72041	House	2022-12-08	$960,000	2023-02-23	$960,000	3	1	3	1.5		home.by holly	7-aurora-close-mawson-act-2607
72042	House	2022-12-08	contact agent	2023-01-27	Undisclosed	4	1	2	1.5		home.by holly	28-madigan-street-hackett-act-2602
72043	House	2022-12-08	$759,000	2023-03-16	Undisclosed	4	2	2		769.8	LJ Hooker Sussex Inlet	1a-florida-close-sussex-inlet-nsw-2540
72045	Townhouse	2022-12-08	Auction	2023-01-14	$642,000	2	1	1	5.5		LJ Hooker Dickson	7-54-forbes-street-turner-act-2612
72048	House	2022-12-08	$989,000	2023-03-27	Undisclosed	5	2	3		859.0	Macarthur Real Estate Agency	6-bonner-street-lloyd-nsw-2650
72052	House	2022-12-08	$1,140,000	2023-02-17	$1,140,000	4	3	2		814.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	11-allambee-street-jerrabomberra-nsw-2619
72053	House	2022-12-08	$2,725,000	2023-03-23	$2,725,000	5	3	2	3.5		Berkely Residential	51-schlich-street-yarralumla-act-2600
72056	House	2022-12-08	$850,000 +	2023-02-03	Undisclosed	3	1	2	0.0	832.0	LJ Hooker Woden/Weston	32-grylls-crescent-cook-act-2614
72058	House	2022-12-08	$850,000+	2023-01-27	$869,000	4	1	2	1.0	753.0	Bertram Ellis	5-ligar-place-holder-act-2611
72059	Unit	2022-12-08	$350,000	2023-02-14	$350,000	2	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	5-18-broughton-place-queanbeyan-nsw-2620
72062	House	2022-12-08	$819,000	2023-03-21	$785,000	3	2	4			LJ Hooker Tuross Head	32-manly-street-tuross-head-nsw-2537
72063	House	2022-12-08	$700,000	2023-01-19	$700,000	3	1	1		654.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	79-cooma-street-karabar-nsw-2620
72068	House	2022-12-08	Auction	2023-01-14	$1,200,000	3	2	2	1.5	637.0	LJ Hooker Dickson	79-wilshire-street-dickson-act-2602
72073	House	2022-12-09	$495,000	2023-02-10	$485,000	5	2	0		682.0	One Agency Wagga Wagga	57-heath-street-turvey-park-nsw-2650
72074	Land	2022-12-09	$225,000	2023-02-01	$225,000	0	0	0		455.0	One Agency Wagga Wagga	31-preston-crescent-lloyd-nsw-2650
72075	House	2022-12-09	550000	2023-01-23	$550,000	4	1	1		2899.0	Smile Elite	2-ostrom-street-south-lismore-nsw-2480
72080	House	2022-12-09	$1,100,000	2023-01-25	$1,025,000	4	1	1		550.0	Whale Coast Realty	17-myuna-street-dalmeny-nsw-2546
72084	DuplexSemi-detached	2022-12-09	Auction	2023-01-19	$975,000	3	2	2	6.0	746.0	LJ Hooker Woden/Weston	8a-percival-street-holder-act-2611
72093	House	2022-12-09	$695,000	2023-08-08	Undisclosed	4	1	1		594.0	Smile Elite	8-oaks-avenue-tuross-head-nsw-2537
72104	Apartment	2022-12-09	$490,000+	2023-05-03	$485,000	1	1	1	6.0		LJ Hooker Dickson	braddon-2612-act
72110	House	2022-12-09	$1,050,000	2023-01-23	$990,000	3	3	3		817.0	Dwyer Properties Sapphire Coast	118-golf-circuit-tura-beach-nsw-2548
72111	Apartment	2022-12-09	$455,000	2023-02-21	Undisclosed	2	1	2	4.5		Bastion Property Group	12-16-david-miller-crescent-casey-act-2913
72112	House	2022-12-09	$695,000	2023-03-24	$671,000	4	2	1		854.0	Henley Property - Jindabyne	14-mary-street-berridale-nsw-2628
72122	Land	2022-12-09	$448,900	2023-04-30	$448,900	0	0	0	0.0	417.0	Village	lot-683-alpine-ash-way-tralee-nsw-2620
72124	House	2022-12-09	Offers considered	2023-08-04	Undisclosed	3	2	2		6.5	Henley Property - Jindabyne	303-mugridge-road-jindabyne-nsw-2627
72126	House	2022-12-09	Contact Agent	2023-03-24	Undisclosed	2	1	2		483.0	Smile Elite	26-rosella-road-empire-bay-nsw-2257
72129	AcreageSemi-rural	2022-12-09	New Price $815,000	2023-05-09	$765,000	3	1	2		25.0	Henley Property - Cooma	80-binjura-road-cooma-nsw-2630
72138	House	2022-12-09	Offers over $649,000	2023-02-23	Undisclosed	5	2	1		870.0	LAWD	16-wallace-court-katherine-nt-0850
72146	House	2022-12-10	Price Guide $3,200,000 - $3,300,000	2023-04-24	$2,900,000	4	4	2		4007.0	Raine & Horne Southern Highlands	583a-moss-vale-road-burradoo-nsw-2576
72149	Other	2022-12-11	$1,695,000	2023-08-23	Undisclosed	0	0	0		105.0	Ben Bate Real Estate	984-old-highway-narooma-nsw-2546
72151	House	2022-12-12	$649,900	2023-04-12	$638,000	3	2	2		659.0	John Mooney Real Estate	30-franklin-drive-estella-nsw-2650
72157	House	2022-12-12	AUCTION	2023-02-18	Undisclosed	3	1	2		1157.0	LJ Hooker Wagga Wagga	106-ashmont-avenue-ashmont-nsw-2650
72159	House	2022-12-12	$795 000	2023-02-10	Undisclosed	3	2	3		1.62	Raine & Horne Young	1400-wombat-road-via-young-wombat-nsw-2587
72161	House	2022-12-12	$1,500,000	2023-01-23	$1,500,000	2	1	2		569.1	Ray White Batemans Bay	7-coronation-drive-broulee-nsw-2537
72176	Land	2022-12-12	$35,000	2023-07-20	$35,000	0	0	0		1012.0	Kitson Property	7-lachlan-street-boree-creek-nsw-2652
72183	House	2022-12-12	$535,000	2023-02-20	$515,000	3	2	0		575.0	Professionals Nowra	66-bolong-road-bomaderry-nsw-2541
72184	House	2022-12-12	Price Guide $950,000	2023-04-04	$920,000	5	3	1		671.0	Sails Real Estate	108-old-tathra-road-merimbula-nsw-2548
72186	House	2022-12-12	$649,000	2023-02-08	Undisclosed	4	2	5		852.1	Macarthur Real Estate Agency	26-bindari-avenue-glenfield-park-nsw-2650
72203	House	2022-12-12	Contact Agent	2023-01-20	Undisclosed	4	2	6		787.0	Smile Elite	31-shiraz-street-muswellbrook-nsw-2333
72205	House	2022-12-13	$1,000,000 - $1,100,000	2023-08-23	$1,015,000	3	2	4		923.0	Smile Elite	11-cockbourne-place-vincentia-nsw-2540
72213	House	2022-12-13	$679,000+	2023-01-13	$680,000	3	1	1	6.0	201.0	MARQ Property	47-ian-nichol-street-watson-act-2602
72215	Land	2022-12-13	$450,000	2023-03-14	$350,000	0	0	0		1349.0	LJ Hooker Tuross Head	3-winston-place-tuross-head-nsw-2537
72229	House	2022-12-13	$649,900	2023-02-16	$675,000	4	2	2		929.5	Kitson Property	26-norfolk-avenue-lake-albert-nsw-2650
72236	Land	2022-12-13	$795,000	2023-02-16	$770,000	0	0	0		2.0	Henley Property - Jindabyne	lot-2-mugridge-road-moonbah-nsw-2627
72247	House	2022-12-13	$1,100,000 Vicinity Of	2023-03-02	$1,150,000	2	2	2		620.0	Marshall and Tacheci Real Estate	39-scenic-drive-bermagui-nsw-2546
72268	House	2022-12-14	UNDER OFFER	2023-01-31	Undisclosed	5	2	4		1638.0	Flemings Property Services	28-mary-angove-crescent-cootamundra-nsw-2590
72269	House	2022-12-14	775,000+	2023-02-06	$790,000	3	1	3	2.0	660.0	LJ Hooker Gungahlin	21-augustus-close-palmerston-act-2913
72274	Unit	2022-12-14	$465,000	2023-04-06	Undisclosed	3	2	2		509.0	Raine & Horne Young	12b-tadros-avenue-young-nsw-2594
72275	House	2022-12-14	Auction	2023-01-17	Undisclosed	3	2	2	5.0	324.0	Luton Gungahlin	25-ida-birchall-crescent-macgregor-act-2615
72277	House	2022-12-14	$950,000+	2023-02-27	$950,000	4	2	2	1.0	873.0	LJ Hooker Tuggeranong	16-harricks-crescent-monash-act-2904
72278	House	2022-12-14	$255,000 - $265,000	2023-01-27	Undisclosed	3	1	0		715.0	Macarthur Real Estate Agency	24-marshall-street-ashmont-nsw-2650
72280	House	2022-12-14	$899,950	2023-02-17	Undisclosed	4	3	2		604.2	LJ Hooker Sussex Inlet	3-birkdale-circuit-sussex-inlet-nsw-2540
72289	House	2022-12-14	Contact Agent	2023-02-20	Undisclosed	4	2	4		1128.0	Smile Elite	80-shiraz-street-muswellbrook-nsw-2333
72297	House	2022-12-14	$1,180,000	2023-01-20	$1,180,000	4	2	2	0.01	0.0	Edge Dewi Radyanto	17-trenwith-spence-act-2615
72302	Unit	2022-12-14	$549,000	2023-02-03	$550,000	2	2	1		223.0	Sails Real Estate	2-28-tura-beach-drive-tura-beach-nsw-2548
72313	House	2022-12-14	$729,000	2023-03-17	Undisclosed	4	2	2		700.0	PRD Wagga Wagga	11-yenda-avenue-gobbagombalin-nsw-2650
72320	House	2022-12-15	$949,000	2023-03-01	Undisclosed	3	2	3	2.0	848.0	Luton Manuka	20-saville-close-melba-act-2615
72321	Townhouse	2022-12-15	$1,095,000	2023-05-02	$1,100,000	3	2	2			Henley Property - Jindabyne	2-13-reedys-cutting-road-jindabyne-nsw-2627
72324	Apartment	2022-12-15	$565,000+	2023-02-21	$565,000	2	2	1	6.0		Impact Properties	16-2-manning-clark-crescent-franklin-act-2913
72325	House	2022-12-15	$1,350,000	2023-02-21	$1,250,000	5	2	2		855.0	Sails Real Estate	71-monaro-street-merimbula-nsw-2548
72327	House	2022-12-15	$850,000+	2023-02-10	Undisclosed	4	2	2	4.5	629.0	Ray White Canberra	19-henry-sutton-circuit-dunlop-act-2615
72328	Apartment	2022-12-15	Auction	2023-01-20	$495,000	1	1	1	6.0		LJ Hooker Woden/Weston	2-24-ijong-street-braddon-act-2612
72329	House	2022-12-15	$780,000+	2023-01-30	$820,000	3	2	2	4.5	600.0	LJ Hooker Kippax	55-macfarlane-burnet-avenue-macgregor-act-2615
72330	Lifestyle	2022-12-15	$820,000	2023-04-27	Undisclosed	0	0	0		22.33	LAWD	6583-monaro-highway-michelago-nsw-2620
72331	House	2022-12-15	$1,395,000	2023-02-10	$1,340,000	4	1	2		2.72	Ray White Batemans Bay	bingie-2537-nsw
72339	Townhouse	2022-12-15	$699,000+	2023-02-13	Undisclosed	3	2	1	5.0		Badenoch Real Estate	5-123-wanganeen-avenue-ngunnawal-act-2913
72344	House	2022-12-15	$850,000- $870,000	2023-03-27	Undisclosed	3	2	4		720.8	Ray White Queanbeyan | Jerrabomberra	2-kobada-close-karabar-nsw-2620
72347	House	2022-12-15	Auction	2023-01-17	Undisclosed	4	3	3	1.0	848.0	LJ Hooker Kippax	46-clarey-crescent-spence-act-2615
72349	Unit	2022-12-15	$240,000 - $260,000	2023-01-24	$250,000	1	1	1			Ray White Queanbeyan | Jerrabomberra	56-5-crest-road-crestwood-nsw-2620
72352	House	2022-12-15	$759,999 - $799,999	2023-04-24	$749,500	3	1	0		790.0	Ray White Queanbeyan | Jerrabomberra	41-brereton-street-queanbeyan-west-nsw-2620
72354	Unit	2022-12-15	$820,000 +	2023-01-23	$840,000	3	2	2	4.0		LJ Hooker Gungahlin	81-121-thynne-street-bruce-act-2617
72356	House	2022-12-15	Auction	2023-02-18	$1,226,000	3	1	2	4.0	700.3	LJ Hooker Dickson	3-selfe-street-downer-act-2602
72360	House	2022-12-15	Auction 04/02/2023	2023-02-04	$2,130,000	5	2	2	0.5	2809.0	Ray White Canberra	28-marrakai-street-hawker-act-2614
72363	Townhouse	2022-12-15	$690,000+	2023-01-20	$705,000	3	2	2	2.0	276.0	LJ Hooker Gungahlin	1-71-tinderry-circuit-palmerston-act-2913
72367	House	2022-12-15	Auction	2023-01-28	$756,000	3	1	2	2.5	713.0	Luton Tuggeranong	5-pickering-street-monash-act-2904
72371	Land	2022-12-15	$925,000	2023-01-19	$850,000	0	0	0		1834.0	LJ Hooker Malua Bay	21-rose-court-rosedale-nsw-2536
72373	House	2022-12-15	$720,000 - $740,000	2023-03-24	$700,000	3	2	2		677.0	One Agency Craig Schofield	3-commissioner-street-cooma-nsw-2630
72380	House	2022-12-15	$579,000- $599,000	2023-02-07	$598,000	3	1	1		210.0	Ray White Queanbeyan | Jerrabomberra	18-37-41-derrima-road-queanbeyan-nsw-2620
72382	House	2022-12-15	Auction	2023-02-04	$922,000	3	2	2	3.5	607.0	LJ Hooker Kaleen	1-mitta-place-kaleen-act-2617
72386	House	2022-12-15	$529,000	2023-01-31	$520,000	4	2	3		686.1	Kitson Property	2-mallory-street-ashmont-nsw-2650
72390	House	2022-12-15	Auction	2023-01-30	Undisclosed	4	2	2	4.5	524.0	LJ Hooker Kippax	358-gundaroo-drive-gungahlin-act-2912
72395	Apartment	2022-12-15	$610,000	2023-03-03	Undisclosed	2	1	1	4.0		Ray White Canberra	22-47-eyre-street-kingston-act-2604
72399	DuplexSemi-detached	2022-12-15	$852,500	2023-03-31	$852,500	3	2	2			Smile Elite	5-25-31-sunderland-street-evans-head-nsw-2473
72402	House	2022-12-16	Offers over $750,000	2023-03-07	$761,000	3	2	2	6.0		Maloney's Property	36-diesendorf-street-wright-act-2611
72406	House	2022-12-16	$1,150,000	2023-06-28	$1,072,000	4	2	2		707.9	Ray White Batemans Bay	86-sylvan-street-malua-bay-nsw-2536
72409	House	2022-12-16	$800,000	2023-02-03	$792,500	3	1	2	1.5	766.0	The Real Estate Shop	4-gellatly-place-gilmore-act-2905
72410	House	2022-12-16	For Sale $479,000	2023-02-01	$467,500	3	2	1			Ray White Goulburn	17-parkside-place-goulburn-nsw-2580
72420	House	2022-12-16	$1,100,000	2023-05-03	$980,000	6	4	4		929.5	Macarthur Real Estate Agency	95-simkin-crescent-kooringal-nsw-2650
72424	House	2022-12-16	$700,000 - $750,000	2023-05-16	$680,000	4	2	2			Ray White Queanbeyan | Jerrabomberra	5-camellia-place-crestwood-nsw-2620
72425	House	2022-12-16	$760,000 - $830,000	2024-02-12	$760,000	3	1	2		1100.0	My Agent Team	1-374-beach-road-batehaven-nsw-2536
72426	House	2022-12-16	$495,000	2023-01-27	$497,000	3	2	2		814.2	Kitson Property	25-lamilla-street-glenfield-park-nsw-2650
72428	House	2022-12-16	$659,000	2023-04-26	$645,000	3	1	3		756.0	Henley Property - Cooma	11-church-road-cooma-nsw-2630
72429	House	2022-12-16	$1,200,000	2023-05-27	Undisclosed	3	2	2		600.0	Elders Real Estate Tathra	15-edna-drive-tathra-nsw-2550
72430	House	2022-12-16	$415,000	2023-04-11	Undisclosed	3	1	1		752.3	Macarthur Real Estate Agency	9-uranquintry-street-uranquinty-nsw-2652
72432	House	2022-12-16	$649,900	2023-02-17	$640,000	4	2	2		4046.0	John Mooney Real Estate	40-42-railway-street-the-rock-nsw-2655
72433	House	2022-12-16	$1,045,000	2023-06-27	Undisclosed	4	2	2	4.5		Luton Weston Creek & Molonglo Valley	15-dulcie-holland-crescent-moncrieff-act-2914
72438	Apartment	2022-12-16	$440,000	2023-01-24	$440,000	1	1	1	6.2	3583.0	POD Projects Group	25-43-arthur-blakeley-way-coombs-act-2611
72439	House	2022-12-16	$1,250,000	2023-07-13	Undisclosed	6	2	4		8.0	LAWD	150-emungalan-road-katherine-nt-0850
72440	House	2022-12-16	New Price - $440,000	2023-05-09	$430,000	3	1	0		765.0	Henley Property - Cooma	12-ernest-phillips-avenue-cooma-nsw-2630
72441	House	2022-12-16	HIGHLY MOTIVATED VENDOR	2023-05-17	$1,300,000	4	2	2		780.0	Raine & Horne Mollymook Milton	9-mison-circuit-mollymook-beach-nsw-2539
72443	Apartment	2022-12-16	$489,500	2023-04-28	$489,950	2	1	1	7.4	3583.0	POD Projects Group	310-43-arthur-blakeley-way-coombs-act-2611
72448	House	2022-12-16	$795,000 - $835,000	2023-07-12	$790,000	3	2	2		833.0	LJ Hooker Batemans Bay	3-banks-place-sunshine-bay-nsw-2536
72456	House	2022-12-16	$1,150,000	2023-01-24	$1,150,000	4	2	2	5.0	450.0	Maria Selleck Properties	38-kurrama-close-ngunnawal-act-2913
72458	House	2022-12-16	$760,000 to $800,000	2023-03-03	$780,000	3	2	2		898.0	LJ Hooker Malua Bay	33-wills-crescent-denhams-beach-nsw-2536
72460	Townhouse	2022-12-16	$765,000	2023-06-30	Undisclosed	3	2	2		291.0	Smile Elite	3-28-girraween-avenue-lake-illawarra-nsw-2528
72465	Unit	2022-12-16	$445,000	2023-01-12	$445,000	2	1	1		304.0	Kitson Property	4-5-chambers-place-wagga-wagga-nsw-2650
72466	AcreageSemi-rural	2022-12-16	Offers $1,100,000 + 	2023-03-16	Undisclosed	4	2	4		2.99	One Agency Craig Schofield	211-bidgee-road-binjura-nsw-2630
72475	Unit	2022-12-17	$450,000	2023-03-08	Undisclosed	2	1	1			Merimbula Realty	2-51-monaro-street-merimbula-nsw-2548
72479	House	2022-12-17	620000	2023-02-20	$620,000	4	1	1		999.0	Smile Elite	6-queen-street-moruya-nsw-2537
72480	Unit	2022-12-17	580000	2023-01-18	$580,000	2	2	1			Smile Elite	103-7-manchester-drive-schofields-nsw-2762
72481	House	2022-12-18	$595,000	2023-05-31	$575,000	4	2	4		905.0	One Agency Wagga Wagga	53-graham-street-lake-albert-nsw-2650
72482	House	2022-12-18	$1,300,000 - $1,400,000	2023-01-31	$1,390,000	5	2	5		7759.0	One Agency Wagga Wagga	3-justinian-place-gumly-gumly-nsw-2652
72483	House	2022-12-18	$759,000 - $785,000	2023-02-14	$770,000	4	2	2			One Agency Wagga Wagga	12-nolan-street-lloyd-nsw-2650
72484	House	2022-12-18	$510,000 - $550,000	2023-02-28	$540,000	3	1	4		904.0	One Agency Wagga Wagga	10-corella-place-estella-nsw-2650
72493	House	2022-12-19	Forthcoming Auction	2023-01-16	$790,000	4	2	2	4.5	821.0	LJ Hooker Dickson	5-greaves-place-conder-act-2906
