id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
86800	Townhouse	2023-09-20	Auction 12/10/2023	2023-10-12	$720,000	3	2	2	3.5	4023.6	Ray White Canberra	5-16-monaghan-place-nicholls-act-2913
86801	House	2023-09-20	$500,000	2023-10-16	$480,000	3	1	2		594.0	Professionals Nowra	5-vendetta-street-nowra-nsw-2541
86803	House	2023-09-20	$649,500	2023-10-04	Undisclosed	4	2	2		901.5	Fitzpatricks	5-wonkana-road-glenfield-park-nsw-2650
86814	House	2023-09-20	$620,000 - $670,000	2023-10-20	$642,500	4	2	2		909.7	Fitzpatricks	59-jack-avenue-mount-austin-nsw-2650
86821	House	2023-09-20	$679,000	2023-11-02	Undisclosed	4	2	2		1019.0	Fitzpatricks	17-amsterdam-crescent-tolland-nsw-2650
86822	Land	2023-09-20	$200,000	2023-10-12	Undisclosed	0	0	0		1027.0	Fitzpatricks	104-bruce-street-north-coolamon-nsw-2701
86824	House	2023-09-20	$660,000 - $690,000	2023-12-06	Undisclosed	3	2	2		462.4	Fitzpatricks	115-coppabella-drive-gobbagombalin-nsw-2650
86825	House	2023-09-20	$500,000 - $550,000	2023-11-08	$520,000	3	1	2		739.1	Fitzpatricks	93-dalman-parkway-glenfield-park-nsw-2650
86826	House	2023-09-20	$749,000	2023-10-05	Undisclosed	4	2	2		686.0	Fitzpatricks	22-darcy-drive-boorooma-nsw-2650
86831	House	2023-09-20	$475,000 - $510,000	2023-10-23	$485,000	3	1	2		581.7	Fitzpatricks	6-mimosa-drive-mount-austin-nsw-2650
86839	House	2023-09-20	$450,000	2023-09-21	$440,000	3	1	1		767.0	Fitzpatricks	11-adjin-street-mount-austin-nsw-2650
86840	House	2023-09-20	$519,990	2023-09-20	Undisclosed	4	1	1		588.1	Fitzpatricks	63-white-avenue-kooringal-nsw-2650
86848	Unit	2023-09-20	$199,500	2023-10-20	Undisclosed	2	1	1		74.0	Fitzpatricks	2-33-bruce-street-tolland-nsw-2650
86851	House	2023-09-20	$459,000	2023-10-17	$450,000	3	1	1		630.0	Fitzpatricks	10-loth-street-ashmont-nsw-2650
86854	House	2023-09-21	$490,000 - $530,000	2023-10-18	$522,000	3	1	2			One Agency Wagga Wagga	40-naretha-street-glenfield-park-nsw-2650
86855	House	2023-09-21	By Negotiation	2023-10-30	Undisclosed	4	3	2	5.5	404.0	Luton Weston Creek & Molonglo Valley	57-shingleback-street-throsby-act-2914
86856	Apartment	2023-09-21	$1,975,000+	2023-10-24	Undisclosed	3	3	2	6.0		Luton Weston Creek & Molonglo Valley	71-7-state-circle-forrest-act-2603
86857	House	2023-09-21	$1,069,000	2023-11-03	Undisclosed	4	2	2	1.5	756.0	Luton Weston Creek & Molonglo Valley	47-william-webb-drive-mckellar-act-2617
86858	House	2023-09-21	$575,000	2023-10-06	$540,000	2	1	3		556.0	My Agent Team	2-bernadette-boulevard-batehaven-nsw-2536
86859	House	2023-09-21	Auction	2023-10-07	$875,000	4	2	0	2.0	803.0	LJ Hooker Belconnen	22-girdlestone-circuit-calwell-act-2905
86860	House	2023-09-21	Auction 11/10/2023	2023-10-11	$795,000	3	1	2	0.5	724.0	Ray White Canberra	12-bullock-circuit-kambah-act-2902
86861	House	2023-09-21	Auction 14/10/23	2023-10-14	$1,820,000	4	3	3	4.0	978.0	Ray White Canberra	25-darmody-street-weetangera-act-2614
86862	House	2023-09-21	$1,252,000	2023-10-14	$1,252,000	3	1	0	4.0	743.0	home.by holly	126-atherton-street-downer-act-2602
86863	House	2023-09-21	Auction 14/10/23	2023-10-14	$1,100,000	3	2	2	0.5	785.0	Ray White Canberra	5-mathieson-crescent-weetangera-act-2614
86864	Lifestyle	2023-09-21	Guide $2,850,000 - $3,000,000	2023-09-21	$2,220,000	0	0	0		5.0	Ray White Bowral	209-clearys-lane-wildes-meadow-nsw-2577
86865	Apartment	2023-09-21	$515,000+	2023-10-13	$530,000	1	1	1	6.0		Ray White Canberra	1323-240-bunda-street-city-act-2601
86869	Apartment	2023-09-21	$459,000 +	2023-12-05	$450,000	2	1	2	3.0		LJ Hooker Woden/Weston	19-17-medley-street-chifley-act-2606
86870	AcreageSemi-rural	2023-09-21	$2,575,000 (Negotiable)	2023-11-16	$2,380,000	8	4	15		5.0	Smile Elite	12-nicholii-place-kenthurst-nsw-2156
86874	House	2023-09-21	$540,000	2023-10-27	$515,000	4	2	2		661.0	Harcourts Greater Port Macquarie & The Rocks	2-bert-dyson-place-street-west-kempsey-nsw-2440
86879	House	2023-09-21	$750000+	2023-11-09	Undisclosed	4	2	1	0.0	894.0	LJ Hooker Tuggeranong	7-ingram-street-gowrie-act-2904
86881	House	2023-09-21	Auction 21/10/2023	2023-10-21	$1,100,000	3	2	0	3.0	557.0	LJ Hooker Dickson	33-archibald-street-lyneham-act-2602
86886	Land	2023-09-20	$59,000	2023-11-07	$60,000	0	0	0		2023.0	Fitzpatricks	11-cape-street-milbrulong-nsw-2656
86887	House	2023-09-20	$599,000	2023-11-08	$599,000	3	1	4		4464.0	Fitzpatricks	3-nicholas-street-the-rock-nsw-2655
86897	Unit	2023-09-20	$355,000 - $375,000	2023-10-10	Undisclosed	2	1	1		198.0	Fitzpatricks	4-30-kenneally-street-kooringal-nsw-2650
86927	Unit	2023-09-20	$430,000	2023-10-12	Undisclosed	2	1	1		146.0	Fitzpatricks	3-160-forsyth-street-wagga-wagga-nsw-2650
86936	Unit	2023-09-21	$275,000	2023-10-23	$275,000	2	1	1		73.0	Fitzpatricks	7-187-lake-albert-road-kooringal-nsw-2650
86938	House	2023-09-21	Auction	2023-10-07	$902,000	4	2	2	4.5	450.0	LJ Hooker Belconnen	120-hollows-circuit-macgregor-act-2615
86939	Apartment	2023-09-21	$899,000	2023-10-16	$900,000	3	2	2	5.0		Ray White Canberra	17-9-fitzroy-street-forrest-act-2603
86948	Land	2023-09-20	$140,000	2023-10-03	$140,000	0	0	0		400.0	Fitzpatricks	79-phillip-avenue-mount-austin-nsw-2650
86957	Unit	2023-09-20	$429,000 - $449,000	2023-12-01	Undisclosed	2	1	1		167.0	Fitzpatricks	10-3-leena-place-wagga-wagga-nsw-2650
86962	House	2023-09-20	$875,000 - $925,000	2023-12-20	Undisclosed	3	3	2		670.3	Fitzpatricks	48-best-street-wagga-wagga-nsw-2650
86963	House	2023-09-20	$300,000 - $330,000	2023-11-07	$315,000	4	1	2		2023.0	Fitzpatricks	13-cape-street-milbrulong-nsw-2656
86964	House	2023-09-20	$550,000 - $600,000	2023-10-16	$550,000	4	2	1		588.0	Fitzpatricks	3-churchill-avenue-kooringal-nsw-2650
86973	House	2023-09-20	$595,000	2023-10-16	$565,000	3	1	2		646.0	Fitzpatricks	17-geneva-crescent-lake-albert-nsw-2650
86979	House	2023-09-21	$729,000 - $759,000	2023-10-25	$725,000	3	1	1		570.0	Ian McNamee & Partners - Queanbeyan	4-morton-street-queanbeyan-nsw-2620
86980	House	2023-09-20	$709,000	2023-09-26	Undisclosed	3	2	1		518.5	Fitzpatricks	19-norman-street-turvey-park-nsw-2650
86985	AcreageSemi-rural	2023-09-20	$1,350,000	2023-12-08	Undisclosed	8	4	4		4.92	Fitzpatricks	1-coopers-lane-coolamon-nsw-2701
86993	House	2023-09-20	$700,000 - $750,000	2023-11-08	Undisclosed	4	3	1		759.0	Fitzpatricks	7-wilks-avenue-kooringal-nsw-2650
86994	House	2023-09-20	$619,000	2023-10-06	Undisclosed	3	2	2		393.0	Fitzpatricks	97-brooklyn-drive-bourkelands-nsw-2650
86998	House	2023-09-20	$619,000	2023-10-23	Undisclosed	3	2	2		372.0	Fitzpatricks	9-coles-street-lloyd-nsw-2650
87004	House	2023-09-21	Auction 22/10/23	2023-10-22	$1,250,000	3	2	1		607.0	Ward Estate Agents	290-crawford-street-queanbeyan-nsw-2620
87005	House	2023-09-21	$850,000	2023-11-13	$830,000	5	2	2		615.0	Smile Elite	40-peak-avenue-north-nowra-nsw-2541
87006	House	2023-09-21	$625,000+	2023-10-26	$580,000	3	1	2	0.0		McIntyre Property	5-dangar-place-charnwood-act-2615
87009	Unit	2023-09-21	$319,000 - $339,000	2023-10-06	$339,000	2	1	1			Ian McNamee & Partners - Queanbeyan	9-9-crest-road-crestwood-nsw-2620
87012	Unit	2023-09-21	AUCTION - 11/10/23	2023-10-03	$425,000	2	1	1			Ian McNamee & Partners - Queanbeyan	20-2-4-mowatt-street-queanbeyan-east-nsw-2620
87014	House	2023-09-21	$1,280,000+	2023-10-26	$1,280,000	5	2	2	6.0	844.0	LJ Hooker Gungahlin	39-castagna-street-strathnairn-act-2615
87019	House	2023-09-21	$600,000	2023-11-15	$620,000	4	2	2	4.0	548.0	Canberry Properties	93-henry-williams-street-bonner-act-2914
87023	House	2023-09-21	Auction 14/10/2023	2023-10-14	$1,035,000	4	2	2	2.0		Ray White Canberra	27-yarra-street-kaleen-act-2617
87026	House	2023-09-21	Auction 14/10/2023	2023-10-14	$1,673,000	5	3	2	2.5	1341.0	Ray White Canberra	21a-sparkes-close-fadden-act-2904
87027	Townhouse	2023-09-21	$685,000+	2023-11-06	$690,000	3	2	1	6.0		Ray White Canberra	104-mapleton-avenue-harrison-act-2914
87029	House	2023-09-21	SOLD at Auction	2023-10-15	Undisclosed	3	1	2	0.5	901.0	Cream Residential	97-kitchener-street-garran-act-2605
87037	House	2023-09-21	$670,000	2023-10-18	Undisclosed	3	1	4		1290.0	Raine & Horne Young	23-elizabeth-street-young-nsw-2594
87057	House	2023-09-21	AUCTION THIS SUNDAY 3:30PM Price Guide $1,100,000	2023-10-16	$1,224,000	4	2	1		307.2	Smile Elite	7-flynn-street-schofields-nsw-2762
87058	Townhouse	2023-09-21	Contact Agent	2023-09-21	$874,000	4	2	1			Smile Elite	schofields-2762-nsw
87060	House	2023-09-21	For Sale $1,225,000 - $1,275,000	2023-12-08	$1,235,000	4	2	2		375.0	Smile Elite	34-elderberry-street-marsden-park-nsw-2765
87063	House	2023-09-21		2023-10-31	Undisclosed	4	2	4		5000.0	Tathra Beach Real Estate	47-emerald-crescent-wallagoot-nsw-2550
87066	Lifestyle	2023-09-22	Contact Agent	2023-10-12	Undisclosed	4	3	6		41.26	McGoldrick Estate Agents	tomerong-2540-nsw
87067	House	2023-09-22	$849,000+	2023-11-08	$865,000	4	2	2	1.5	849.0	Ray White Canberra	6-turriff-street-chisholm-act-2905
87068	House	2023-09-22	$630,000 - $660,000	2023-12-13	$637,000	4	2	2		621.7	Macarthur Real Estate Agency	16-bindari-avenue-glenfield-park-nsw-2650
87072	Apartment	2023-09-22	$650,000	2024-01-12	Undisclosed	2	2	1	6.00		Luton Manuka	903-2-marcus-clarke-street-city-act-2601
87077	Apartment	2023-09-22	$745,000	2023-10-11	Undisclosed	2	2	2			Henley Property - Jindabyne	111-10-kosciuszko-road-jindabyne-nsw-2627
87090	Apartment	2023-09-22	$820,000	2023-11-03	$820,000	2	2	2	6.0		Luton Manuka	107-59-constitution-avenue-campbell-act-2612
87093	DuplexSemi-detached	2023-09-22	$690,000 - $730,000	2023-10-27	Undisclosed	3	2	2			Belle Property Batemans Bay	19a-johnson-place-surf-beach-nsw-2536
87095	Apartment	2023-09-22	$750,000+	2023-10-27	$764,999	2	2	2	5.5	1.12	LJ Hooker Dickson	195-1-mouat-street-lyneham-act-2602
87096	House	2023-09-22	Auction guide $1,050,000	2023-10-20	$1,100,000	4	2	2		1008.0	Ray White Bowral	4-coachwood-place-robertson-nsw-2577
87104	House	2023-09-22	$635,000 +	2023-11-09	Undisclosed	3	1	1	6.0	225.0	MARQ Property	3-freda-bennett-circuit-nicholls-act-2913
87121	House	2023-09-22	$1,150,000 - $1,220,000	2023-11-03	$1,125,000	3	2	2		646.0	Smile Elite	8-tyrrel-street-flinders-nsw-2529
87124	House	2023-09-22	$1,250,000	2023-10-13	$1,250,000	4	2	2		902.0	Blackshaw Real Estate Coastal	6-shaw-place-guerilla-bay-nsw-2536
87125	Townhouse	2023-09-22	$649,000	2023-11-10	$640,000	2	2	2	3.0		Maloney's Property	10-43-anderson-street-chifley-act-2606
87128	House	2023-09-22	1,019,000+	2023-12-08	$1,000,000	3	1	2	1.5		Confidence Real Estate	15-allwood-street-chifley-act-2606
87144	House	2023-09-22	Price By Negotiation	2023-10-12	Undisclosed	4	2	3		696.0	Raine & Horne Mollymook Milton	16-edwin-avenue-lake-conjola-nsw-2539
87154	House	2023-09-23	$585,000 - $625,000	2023-11-02	$625,000	2	1	1		272.0	One Agency Wagga Wagga	9-trail-street-wagga-wagga-nsw-2650
87155	Land	2023-09-23	Please contact agent	2023-10-31	Undisclosed	0	0	0		1718.0	New Wave Property	lot-10-243-a-princes-highway-milton-nsw-2538
87161	House	2023-09-24	Auction	2023-10-26	Undisclosed	3	1	2	4.5		Bertram Ellis	45-goodenia-street-rivett-act-2611
87166	House	2023-09-25	$879,000+	2023-10-19	$875,000	3	2	2	4.0	330.0	Impact Properties	38-adventure-street-harrison-act-2914
87170	House	2023-09-25	$589,000	2023-11-06	$575,000	3	1	2		1011.0	Raine & Horne Goulburn	85-taralga-rd-goulburn-nsw-2580
87176	House	2023-09-25	$665,000	2023-10-24	$640,000	3	1	2		911.0	Merimbula Realty	3-bridge-street-wolumla-nsw-2550
87184	House	2023-09-25	$1,885,000	2023-10-10	Undisclosed	4	2	2		342.0	My Agent Team	31a-beach-road-batemans-bay-nsw-2536
87194	House	2023-09-25	$1,185,000	2023-11-02	$1,100,000	4	2	3		5965.0	My Agent Team	205-araluen-road-moruya-nsw-2537
87198	House	2023-09-25	Preview	2023-10-20	$610,000	4	2	2		738.0	PRD Wagga Wagga	20-boree-avenue-forest-hill-nsw-2651
87199	House	2023-09-25	$810,000	2023-11-01	$826,000	3	1	1	1.5	779.0	The Real Estate Shop	9-cracknell-street-monash-act-2904
87203	Apartment	2023-09-25	$360,000+	2023-12-01	Undisclosed	1	1	1	6.0		LJ Hooker Canberra City	8-11-wimmera-street-harrison-act-2914
87205	House	2023-09-25	$699,000	2023-11-03	$700,000	3	1	1		651.3	PRD Wagga Wagga	80-railway-street-turvey-park-nsw-2650
87207	House	2023-09-25	$775,000+	2023-10-18	$800,000	3	2	1	6.0	352.0	LJ Hooker Kippax	51-bieundurry-street-bonner-act-2914
87216	House	2023-09-25	AUCTION - 3rd November 2023	2023-11-02	$1,650,000	5	3	2		1813.0	Ray White Goulburn	5-goorawin-place-goulburn-nsw-2580
87217	House	2023-09-25	$975,000	2023-10-19	Undisclosed	7	4	2	3.5	1202.0	Luton Tuggeranong	5-wollemi-place-banks-act-2906
87224	Villa	2023-09-26	$570,000	2023-11-02	$570,000	2	1	1		244.0	Belle Property Braidwood	3-royds-lane-braidwood-nsw-2622
87243	House	2023-09-26	AUCTION SUNDAY 4:15PM Price Guide $1,200,000	2023-10-16	Undisclosed	5	3	1		287.8	Smile Elite	19-max-glade-schofields-nsw-2762
87267	House	2023-09-26	Auction 21/10/2023	2023-10-21	$1,110,000	3	1	2	1.0	729.04	Ray White Canberra	5-dobbie-place-watson-act-2602
87268	Apartment	2023-09-26	Offers Over $399,000	2023-11-06	$395,000	1	1	1	6.0	5898.0	LJ Hooker Canberra City	217-17-dooring-street-braddon-act-2612
87269	House	2023-09-26	By Negotiation	2023-10-27	$1,230,000	3	2	1		654.0	Bella Coastal Property	71-tingira-drive-bawley-point-nsw-2539
87275	House	2023-09-26	$739,000	2023-10-06	$725,000	3	1	2		782.0	Ray White Batemans Bay	7-foreman-street-moruya-nsw-2537
87277	House	2023-09-26	$1,295,000	2023-10-13	$1,265,000	4	3	2		1800.0	McGrath Batemans Bay & Moruya	44-the-ridge-road-malua-bay-nsw-2536
87280	Unit	2023-09-26	$395,000+	2023-12-18	Undisclosed	1	1	1	6.0		LJ Hooker Dickson	316-17-dooring-street-braddon-act-2612
87281	Townhouse	2023-09-26	Contact Agent	2023-10-30	Undisclosed	3	2	1			Dwyer Properties Sapphire Coast	1-6-chapman-avenue-merimbula-nsw-2548
87287	House	2023-09-26	$450,000 - $485,000	2023-10-17	$485,000	3	2	1		422.0	Smile Elite	3a-dumaresq-street-uralla-nsw-2358
87290	House	2023-09-26	Under Offer, Open House Cancelled	2023-11-03	$950,000	3	1	1			Smile Elite	50-ben-nevis-road-cranebrook-nsw-2749
87292	Townhouse	2023-09-27	$669,000+	2023-10-19	$680,000	3	1	2	6.0	195.0	LJ Hooker Gungahlin	10-21-thunder-circuit-harrison-act-2914
87293	Villa	2023-09-27	$700,000	2023-12-05	$700,000	3	2	1			Blackshaw Real Estate Coastal	13-6-edgewood-place-denhams-beach-nsw-2536
87299	House	2023-09-27	Auction 28/10/2023	2023-10-28	$2,750,000	4	3	3	6.0	873.0	LJ Hooker Dickson	12-canning-street-ainslie-act-2602
87303	House	2023-09-27	Auction, Thu 19th Oct at 6pm	2023-10-19	$1,368,000	4	1	3	2.0	694.0	LJ Hooker Gungahlin	70-marsden-street-dickson-act-2602
87306	Other	2023-09-27	$599,000+	2023-10-23	$585,000	1	1	1	5.5		PURNELL	4-47-blackall-street-barton-act-2600
87308	Unit	2023-09-27	$355,000	2023-11-03	$355,000	1	1	1	1.0		LJ Hooker Belconnen	30-41-david-street-oconnor-act-2602
87309	Unit	2023-09-27	$349,000	2023-11-13	Undisclosed	2	1	1	4.0		LJ Hooker Belconnen	7b-4-beetaloo-street-hawker-act-2614
87313	House	2023-09-27	Auction	2023-10-10	$750,000	3	1	2	0.0	736.0	LJ Hooker Belconnen	91-pennefather-street-higgins-act-2615
87317	Unit	2023-09-27	$320,000	2023-11-06	$295,000	1	1	1			LJ Hooker Batemans Bay	3-374-beach-road-batehaven-nsw-2536
87323	Unit	2023-09-27	$199,990	2023-10-31	$195,000	2	1	1			PRD Wagga Wagga	1-18-edney-street-kooringal-nsw-2650
87325	House	2023-09-27	Auction 19/10/2023	2023-10-19	$732,000	3	2	1	6.0	292.0	Ray White Canberra	5-pajong-street-ngunnawal-act-2913
87332	House	2023-09-27	$1,100,000+	2023-12-12	Undisclosed	4	2	2	1.5	961.0	LJ Hooker Kaleen	7-webb-place-weetangera-act-2614
87334	House	2023-09-27	$1,630,000+	2023-12-04	Undisclosed	5	2	2	4.0	818.0	Stone Gungahlin	22-hattersley-court-nicholls-act-2913
87335	Apartment	2023-09-27	$649,000+	2023-10-27	$667,000	2	2	1	6.0		Stone Gungahlin	93-217-northbourne-avenue-turner-act-2612
87339	Apartment	2023-09-27	$550,000	2023-11-06	$544,000	2	2	2	6.0	20976.0	Canberry Properties	19-c-21-beissel-street-belconnen-act-2617
87340	House	2023-09-27	$440,000 - $480,000	2023-11-01	$410,000	5	2	1		765.1	Ray White Canberra	31-egan-street-cooma-nsw-2630
87345	House	2023-09-27	$619,000 - $679,000	2023-12-01	$600,000	3	1	2			Ian McNamee & Partners - Queanbeyan	6-9-15-torpy-place-jerrabomberra-nsw-2619
87348	House	2023-09-27	$795,000	2023-10-13	$785,000	3	2	3		454.0	Whale Coast Realty	5b-creighton-parade-north-narooma-nsw-2546
87349	House	2023-09-27	$1,400,000	2023-11-15	$1,400,000	3	2	3			Blackshaw Real Estate Coastal	79-forest-parade-tomakin-nsw-2537
87354	Apartment	2023-09-27	Offers over $410,000	2023-11-13	$404,000	2	1	1	3.5		Luton Dickson	5-28-frencham-street-downer-act-2602
87362	House	2023-09-27	$1,407,000	2023-10-21	$1,407,000	4	2	2	6.0	536.0	MARQ Property	21-fingal-street-crace-act-2911
87364	House	2023-09-27	AUCTION 21/10/2023	2023-10-04	$770,000	3	1	2	2.0	769.2	Ray White Canberra	43-mckillop-circuit-kambah-act-2902
87365	Unit	2023-09-27	AUCTION GUIDE $450,000	2023-11-03	$420,000	3	2	1			Ray White Goulburn	7-23-29-newton-street-goulburn-nsw-2580
87378	House	2023-09-28	Auction	2023-10-21	Undisclosed	3	1	1	5.5	707.0	Luton Manuka	6-longman-street-richardson-act-2905
87380	House	2023-09-28	Price Guide - $999,000	2023-10-24	$999,000	3	2	2		803.0	Merimbula Realty	28-imlay-street-merimbula-nsw-2548
87381	House	2023-09-28	$779,000	2023-11-06	Undisclosed	3	1	2	3.5	635.0	Luton Weston Creek & Molonglo Valley	23-tregear-close-theodore-act-2905
87382	Townhouse	2023-09-28	Auction	2023-10-17	Undisclosed	2	1	1	2.0	252.0	Luton Weston Creek & Molonglo Valley	2-5-watling-place-weston-act-2611
87383	House	2023-09-28	Sold $1,340,000	2023-10-14	$1,340,000	5	2	2	1.5	830.0	Blackshaw Gungahlin	97-cossington-smith-crescent-lyneham-act-2602
87385	Townhouse	2023-09-28	$740,000	2023-10-23	$740,000	3	2	2	5.5		home.by holly	60-41-philip-hodgins-street-wright-act-2611
87389	Townhouse	2023-09-28	Auction 19/10/23	2023-10-19	$1,096,000	3	2	2	6.0		Ray White Canberra	7-110-eggleston-crescent-chifley-act-2606
87392	Apartment	2023-09-28	$525,000+	2023-10-23	Undisclosed	1	1	1	6.0		LJ Hooker Dickson	1-25-forbes-street-turner-act-2612
87393	Unit	2023-09-28	$360,000 - $370,000	2023-09-27	$360,000	2	1	1			Fitzpatricks	1-243-kincaid-street-wagga-wagga-nsw-2650
87394	House	2023-09-28	$1,600,000	2023-10-27	$1,600,000	4	2	3	4.0		home.by holly	8-dodds-place-watson-act-2602
87395	House	2023-09-28	Auction 21/10/2023	2023-10-21	$800,000	3	1	2	1.0		Ray White Canberra	12-duigan-street-scullin-act-2614
87397	House	2023-09-28	Auction	2023-10-21	Undisclosed	4	2	3	1.0	1030.0	LJ Hooker Woden/Weston	6-downes-place-hughes-act-2605
87403	House	2023-09-28	$940,000	2023-10-20	$940,000	4	2	0	1.0	935.0	home.by holly	205-owen-dixon-drive-spence-act-2615
87404	House	2023-09-28	$799,000+	2023-10-20	$806,000	4	2	2	3.5	721.0	McIntyre Property	58-kirkwood-crescent-gordon-act-2906
87405	House	2023-09-28	Auction	2023-10-25	$898,000	4	2	0	0.5	828.0	LJ Hooker Kaleen	12-kinalung-place-giralang-act-2617
87406	House	2023-09-28	Auction 25/10/2023	2023-10-25	$985,000	3	1	2	1.0	799.0	Ray White Canberra	36-kitchener-street-hughes-act-2605
87408	House	2023-09-28	$745,000 plus	2023-11-02	Undisclosed	3	2	2	6.0	249.0	Morrissey Property	25-woodward-loop-taylor-act-2913
87414	DuplexSemi-detached	2023-09-28	$845,000+	2023-11-08	Undisclosed	4	2	2	5.0	300.0	Impact Properties	91-plimsoll-drive-casey-act-2913
87418	House	2023-09-28	UNDER OFFER	2023-11-02	Undisclosed	5	2	4		1022.0	Ray White Bowral	12-crabapple-close-bowral-nsw-2576
87420	House	2023-09-28	$788,000	2023-10-11	$800,000	3	1	1		395.0	Smile Elite	1-17-kanina-place-cranebrook-nsw-2749
87422	Townhouse	2023-09-28	Auction 21/10/2023	2023-10-18	Undisclosed	3	2	2	2.5		LJ Hooker Dickson	1-19-schomburgk-street-yarralumla-act-2600
87423	House	2023-09-28	$529,900	2023-09-27	$529,000	3	1	2		760.0	Kitson Property	113-dalman-parkway-glenfield-park-nsw-2650
87425	House	2023-09-28	$365,000	2023-11-30	Undisclosed	1	1	1		648.0	Harcourts Greater Port Macquarie & The Rocks	5a-north-street-frederickton-nsw-2440
87426	House	2023-09-28	Auction, Sat 21st Oct at 11:30am | On site	2023-10-17	Undisclosed	3	1	1	3.0	426.0	Canberry Properties	15-zamia-place-palmerston-act-2913
87427	Unit	2023-09-28	Offers Above $329,000	2023-10-25	$335,000	1	1	0	3.0		Cream Residential	20-27-coxen-street-hughes-act-2605
87428	Apartment	2023-09-28	Offers Above $339,000	2023-10-26	$331,000	1	1	0	3.0		Cream Residential	74-27-coxen-street-hughes-act-2605
87430	House	2023-09-28	$1,285,000	2023-10-27	$1,285,000	4	2	3	4.0	854.0	MARQ Property	9-shara-place-ngunnawal-act-2913
87434	House	2023-09-28	Auction 21/10/23 at 12:00pm On Site	2023-10-16	$725,000	3	1	2	0.5	989.0	Cream Residential	4-cooney-court-charnwood-act-2615
87435	House	2023-09-28	Auction 21/10/23	2023-10-21	$1,060,000	3	2	1	4.0	778.0	Ray White Canberra	23-grylls-crescent-cook-act-2614
87444	Unit	2023-09-28	$535,000	2023-12-08	$535,000	2	2	2	6.0		Luton Tuggeranong	229-12-limburg-way-greenway-act-2900
87452	House	2023-09-28	Auction 21/10/23	2023-10-21	$1,320,000	3	1	2	1.0	700.42	Ray White Canberra	5-dianella-street-oconnor-act-2602
87455	Townhouse	2023-09-28	$2,430,000	2023-10-30	$2,430,000	3	2	2	1.0		Berkely Residential	10-127-hopetoun-circuit-yarralumla-act-2600
87456	House	2023-09-28	$935,000	2023-10-27	Undisclosed	3	2	2		835.0	Smile Elite	10-flanagan-place-moruya-nsw-2537
