id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
111783	Lifestyle	2024-11-08	$650,000	2025-03-03	$635,000	0	0	0		10.0	Belle Property Braidwood	977-bombay-road-braidwood-nsw-2622-111783
111788	House	2024-11-08	New guide $849,000	2025-03-13	$835,000	5	2	2		765.0	Ray White Bowral	4-watson-road-moss-vale-nsw-2577
111800	House	2024-11-11	$895,000	2024-12-06	$895,000	4	3	2		677.0	My Agent Team	7-eugenia-place-maloneys-beach-nsw-2536
111807	Unit	2024-11-11	$399,000	2025-01-23	Undisclosed	1	1	1	6.0		Luton Gungahlin	2411-1-grazier-lane-belconnen-act-2617
111809	House	2024-11-11	$475,000	2024-12-05	Undisclosed	3	1	1		714.5	PRD Wagga Wagga	25-nixon-crescent-tolland-nsw-2650
111825	House	2024-11-08	$819,000	2025-02-27	Undisclosed	4	2	6		2302.0	Belle Property Snowy Mountains	14-smith-street-cooma-nsw-2630
111827	House	2024-11-08	$345,000	2025-01-30	$345,000	3	1	4		936.0	Belle Property Snowy Mountains	52-orana-avenue-cooma-nsw-2630
111832	House	2024-11-11	Guide $700,000-$750,000	2025-05-02	Undisclosed	2	2	8		3686.0	Belle Property Snowy Mountains	1-5-stoke-street-adaminaby-nsw-2629-111832
111837	Townhouse	2024-11-08	Priced to sell!	2024-12-03	Undisclosed	3	2	4		5372.0	Belle Property Snowy Mountains	213-reedys-cutting-road-jindabyne-nsw-2627
111838	House	2024-11-08	$369,000	2025-03-13	$360,000	3	1	2		926.0	Belle Property Snowy Mountains	4-orana-avenue-cooma-nsw-2630
111843	House	2024-11-08	$650,000	2025-09-02	$650,000	3	2	6		855.0	Belle Property Snowy Mountains	15a-kiparra-drive-berridale-nsw-2628
111845	Unit	2024-11-08	$750,000	2025-06-13	Undisclosed	3	2	3			Belle Property Snowy Mountains	224-cobbon-crescent-jindabyne-nsw-2627
111847	House	2024-11-08	New Price $1,295,000	2025-03-20	Undisclosed	2	2	2			Belle Property Snowy Mountains	7-10-crackenback-drive-thredbo-nsw-2625-111847
111857	AcreageSemi-rural	2024-11-11	For Sale by Expressions of Interest	2025-03-03	Undisclosed	3	3	5		100.0	Whale Coast Realty	80-lamont-young-drive-mystery-bay-nsw-2546
111861	House	2024-11-11	Buyers Guide $900,000 	2025-06-06	$910,000	4	2	4		4046.0	Ray White Goulburn	95-chisholm-street-taralga-nsw-2580
111867	House	2024-11-11	$835,000	2025-08-15	Undisclosed	5	3	2		1215.0	Belle Property Snowy Mountains	30-myack-street-berridale-nsw-2628
111881	Land	2024-11-11	$250,000	2024-12-05	$225,000	0	0	0		1002.0	Belle Property Snowy Mountains	2-moore-close-cooma-nsw-2630-111881
111883	Unit	2024-11-11	By Negotiation	2025-01-15	$415,000	1	1	1	5.5		LJ Hooker Kaleen	5-byron-court-phillip-act-2606-111883
111886	House	2024-11-11	$515,000	2025-02-10	$515,000	3	2	2		806.0	Macarthur Real Estate Agency	28-alexander-street-ashmont-nsw-2650
111888	House	2024-11-11	$720,000-$760,000	2025-01-23	$720,000	2	2	2			My Agent Team	6-44-train-street-broulee-nsw-2537
111897	House	2024-11-11	$750,000	2025-07-28	$747,000	4	2	2		687.6	Macarthur Real Estate Agency	4-waterhouse-avenue-lloyd-nsw-2650
111904	BlockOfUnits	2024-11-11	New price $1,250,000	2025-01-31	Undisclosed	6	4	4		700.0	Belle Property Snowy Mountains	59-banjo-paterson-crescent-jindabyne-nsw-2627
111909	House	2024-11-11	$945,000 - $995,000	2025-02-14	$922,000	4	2	0		809.0	Smile Elite	20-ella-street-bundanoon-nsw-2578
111911	House	2024-11-11	$695,000	2025-03-12	$680,000	3	1	2		736.0	Belle Property Snowy Mountains	14-florence-street-berridale-nsw-2628
111912	House	2024-11-11	$970,000 - $990,000	2025-07-17	$950,000	4	2	2		418.0	Ray White Bungendore	18-mcfarlane-avenue-googong-nsw-2620
111916	House	2024-11-12	$699,000+	2024-12-04	$710,000	3	1	2	5.0	781.0	Ray White Canberra	7-bate-place-banks-act-2906
111920	House	2024-11-12	$729,000	2025-02-07	$681,000	3	3	1			LJ Hooker Batemans Bay	40-hume-road-surf-beach-nsw-2536
111926	Unit	2024-11-12	$430,000	2025-06-26	$430,000	2	1	1			Blackshaw Real Estate Coastal	525-wharf-road-north-batemans-bay-nsw-2536
111928	House	2024-11-12	Contact Agent	2025-01-31	Undisclosed	6	3	5		1037.0	Blackshaw Real Estate Coastal	43-beach-road-batemans-bay-nsw-2536
111933	House	2024-11-12	$400,000	2025-05-02	Undisclosed	3	1	1		670.3	PRD Wagga Wagga	15-anne-street-tolland-nsw-2650
111938	Apartment	2024-11-12	$499,900+	2025-01-21	Undisclosed	1	1	1	6.0		LJ Hooker Canberra City	3411-kerridge-street-kingston-act-2604
111946	House	2024-11-12	$1,280,000 - $1,320,000	2025-01-28	$1,260,000	5	3	2		2144.0	My Agent Team	26-tinarra-close-lilli-pilli-nsw-2536
111958	Townhouse	2024-11-12	Offers over $550,000	2025-05-05	$555,000	2	2	1	6.0		Sadil Quinlan	166-bon-scott-crescent-moncrieff-act-2914
111960	Townhouse	2024-11-12	$720,000+	2024-12-06	Undisclosed	3	2	1	4.5		Luton Gungahlin	50-bronhill-street-moncrieff-act-2914
111974	Land	2024-11-12	$1,850,000	2025-02-20	Undisclosed	0	0	0		18.86	Raine & Horne Berry	67-donovan-road-toolijooa-nsw-2534-111974
111975	House	2024-11-12	$1,900,000	2025-02-14	Undisclosed	4	2	0	0.0	17.53	Raine & Horne Berry	123-donovan-road-broughton-village-nsw-2534
111981	House	2024-11-12	Price Range $600,000 - $650,000	2025-05-16	$577,500	3	2	1		556.0	Clearwater Real Estate Narooma	28-hector-mcwilliam-dr-tuross-head-nsw-2537-111981
111992	House	2024-11-12	New Price! $1,295,000	2025-04-16	Undisclosed	5	3	10		917.0	Belle Property Snowy Mountains	3-jagungal-close-jindabyne-nsw-2627
112000	Apartment	2024-11-12	$377,500	2025-01-31	$377,500	1	1	1	6.0		home.by holly	8384-northbourne-avenue-braddon-act-2612
112005	House	2024-11-12	$949,000	2025-04-24	$915,000	4	2	3		2778.0	Belle Property Snowy Mountains	9-crisp-street-cooma-nsw-2630
112008	MixedFarming	2024-11-12	$750,000 to $800,000	2025-01-14	$750,000	0	1	4		265.7	Belle Property Snowy Mountains	944-jones-plains-road-shannons-flat-nsw-2630-112008
112047	House	2024-11-13	Auction	2024-12-07	$895,000	4	2	1	2.5	795.8	Luton Gungahlin	12-balsillie-crescent-monash-act-2904
112052	Unit	2024-11-13	$399,000	2025-02-17	$410,000	2	1	1		2186.0	Dwyer Properties Sapphire Coast	1014-fishpen-road-merimbula-nsw-2548
112057	Apartment	2024-11-13	By Negotiation	2025-04-24	Undisclosed	2	2	3	6.0		Crowthers	302-2-terry-connolly-street-coombs-act-2611
112059	House	2024-11-13	$830,000+	2025-02-05	$840,000	3	2	2	1.5	761.0	LJ Hooker Tuggeranong	16-inkster-street-kambah-act-2902
112065	House	2024-11-13	$1,190,000	2025-07-15	Undisclosed	3	1	2		1.0	LJ Hooker Moruya	75-dwyers-ridge-road-moruya-nsw-2537
112074	Unit	2024-11-13	$599,000	2025-03-12	$590,000	2	1	1			Elders Real Estate Batemans Bay	1440-442-beach-road-sunshine-bay-nsw-2536
112076	House	2024-11-13	$895,000+	2025-01-20	Undisclosed	4	2	2	0.5	740.0	Carter and Co Agents	4-ogilby-crescent-page-act-2614
112087	House	2024-11-13	Auction Guide $580,000	2025-01-13	$640,000	3	1	1		602.0	Ray White Goulburn	36-reign-street-goulburn-nsw-2580-112087
112093	House	2024-11-14	Auction	2024-12-07	$1,375,000	4	2	1	6.0	694.0	Luton Weston Creek, Woden & Molonglo Valley	20-foxall-street-holder-act-2611
112099	House	2024-11-14	By Negotiation	2025-01-31	Undisclosed	4	2	2	4.0	544.0	LJ Hooker Gungahlin	27-olary-street-amaroo-act-2914
112102	Townhouse	2024-11-14	$565,000+	2025-02-28	Undisclosed	2	2	1	5.5	5694.0	Ray White Canberra	2111-wanderlight-avenue-lawson-act-2617
112103	House	2024-11-14	$700,000 to $750,000	2025-02-13	Undisclosed	3	1	1		619.7	Ray White Bowral	21-yarrawa-road-moss-vale-nsw-2577
112104	House	2024-11-14	Auction 05/12/2024	2024-12-05	$910,000	4	1	2	0.5	1159.0	Ray White Canberra	6-dunbar-street-fraser-act-2615
112105	House	2024-11-14	$720,000	2025-05-26	Undisclosed	4	2	4		2088.0	Flemings Property Services	18-dry-street-boorowa-nsw-2586
112106	House	2024-11-14	$850,000	2025-01-29	$850,000	3	2	2		419.0	home.by holly	62-rosewood-glen-jerrabomberra-nsw-2619
112107	Unit	2024-11-14	$465,000	2024-12-05	$445,000	2	1	1	6.0		Luton Manuka	4153-mcmillan-crescent-griffith-act-2603
112109	Apartment	2024-11-14	$320,000+	2025-08-11	Undisclosed	1	1	1	6.0		LJ Hooker Gungahlin	89329-flemington-road-franklin-act-2913
112110	House	2024-11-14	Auction 07/12/2024	2024-12-07	$930,000	4	2	2	4.0	938.0	Ray White Canberra	6-prisk-place-bonython-act-2905
112113	House	2024-11-14	Auction: 07/12/2024	2024-12-07	$870,000	4	1	2	1.5	961.0	Ray White Canberra	16-crichton-crescent-kambah-act-2902
112115	Townhouse	2024-11-14	contact agent	2024-12-04	Undisclosed	3	2	2	6.0		home.by holly	75-macleay-street-turner-act-2612
112116	House	2024-11-14	$1,399,000 +	2025-03-05	Undisclosed	5	3	2	6.0		Luton Gungahlin	24-sodersten-street-taylor-act-2913
112117	Apartment	2024-11-14	$641,000	2024-12-03	$641,000	2	1	1	6.0		home.by holly	1912-howitt-street-kingston-act-2604
112128	Townhouse	2024-11-14	$530,000+	2025-03-05	$525,000	2	1	1	2.0	226.0	LJ Hooker Tuggeranong	571-mina-wylie-crescent-gordon-act-2906
112130	Townhouse	2024-11-14	$525,000+ 	2025-05-09	Undisclosed	2	1	1	0.5	228.0	LJ Hooker Woden/Weston	33-boult-place-melba-act-2615
112139	House	2024-11-14	AUCTION 07/12/2024	2024-12-07	$1,350,000	4	2	2	2.0	910.0	Ray White Canberra	5-janari-place-aranda-act-2614
112144	House	2024-11-14	Auction	2024-12-07	$900,000	4	2	1	1.5	689.0	Luton Tuggeranong	21-preddey-way-gordon-act-2906
112148	House	2024-11-14	Offers Invited	2025-01-17	$860,000	5	3	2		700.0	Ray White Goulburn	3a-quadrant-place-goulburn-nsw-2580-112148
112154	House	2024-11-14	$694,000	2024-12-03	$694,000	3	1	1	2.5	371.0	home.by holly	3-lahiff-place-dunlop-act-2615
112156	House	2024-11-14	$450,000	2025-03-23	$425,000	3	1	4		2023.0	Belle Property Snowy Mountains	30-wolfe-street-nimmitabel-nsw-2631
112164	House	2024-11-14	$1,185,000+	2025-03-07	Undisclosed	4	2	2	6.0	350.0	Ray White Canberra	4-mccusker-street-whitlam-act-2611
112170	AcreageSemi-rural	2024-11-14	New Price $1,295,000	2025-02-11	Undisclosed	4	3	8		10400.0	Belle Property Snowy Mountains	92-riverview-court-jindabyne-nsw-2627
112172	Villa	2024-11-14	$525,000	2025-10-23	Undisclosed	2	1	2		509.0	Belle Property Snowy Mountains	212-roberson-street-berridale-nsw-2628
112184	House	2024-11-14	Auction	2024-12-07	$960,000	3	2	2	4.0	540.0	Luton Dickson	12-nancy-cato-street-franklin-act-2913
112185	House	2024-11-14	$849,000	2025-02-06	Undisclosed	3	1	3	3.0	737.0	Luton Manuka	37-mcdermott-street-kambah-act-2902
112191	House	2024-11-14	Sold prior to Auction	2024-12-03	$925,000	3	2	2	5.0	450.0	Stone Gungahlin	22-candlebark-close-nicholls-act-2913
112201	Townhouse	2024-11-14	$570,000+	2025-01-23	Undisclosed	3	1	1	4.5		LJ Hooker Gungahlin	596-britten-jones-drive-holt-act-2615
112214	House	2024-11-15	$490,000	2025-01-14	$455,000	3	1	2		809.0	One Agency Wagga Wagga	93-raye-street-tolland-nsw-2650-112214
112215	Townhouse	2024-11-15	Auction	2025-02-14	Undisclosed	3	2	2	3.5		Luton Gungahlin	387-kelleway-avenue-nicholls-act-2913
112218	House	2024-11-15	Auction	2024-12-07	$975,000	3	1	2	5.0	603.0	Luton Dickson	12-collicott-circuit-macquarie-act-2614
112223	House	2024-11-15	$800,000+	2025-02-06	$796,000	3	2	2	5.5	259.0	Luton Gungahlin	51-sarre-street-gungahlin-act-2912
112224	Land	2024-11-15	$465,000	2024-12-02	Undisclosed	0	0	0		40000.0	Flemings Property Services	54-kellys-road-young-nsw-2594-112224
112227	Land	2024-11-15	$350,000 - $370,000	2025-01-17	$350,000	0	0	0		782.0	My Agent Team	45-blairs-road-long-beach-nsw-2536
112228	House	2024-11-15	Auction	2024-12-07	$1,002,500	5	3	2	3.5	808.0	Luton Weston Creek, Woden & Molonglo Valley	32-weathers-street-gowrie-act-2904
112229	Apartment	2024-11-15	Offers Over $450,000	2025-02-07	Undisclosed	2	1	1	6.0		McIntyre Property	102-1-braybrooke-street-bruce-act-2617
112230	House	2024-11-15	$775,000	2025-03-05	$750,000	4	2	2		802.0	Belle Property Snowy Mountains	4-thurrung-street-cooma-nsw-2630-112230
112242	House	2024-11-15	$880,000+	2025-01-21	$885,000	3	2	2	1.5	674.0	LJ Hooker Kaleen	52-callabonna-street-kaleen-act-2617
112249	Townhouse	2024-11-15	$1,030,000	2025-02-17	$1,030,000	3	2	2	4.5		home.by holly	51-cowper-street-ainslie-act-2602
112261	House	2024-11-15	AUCTION	2024-12-06	$585,000	2	1	1		733.0	Ray White Goulburn	8-prell-street-goulburn-nsw-2580
112262	House	2024-11-15	$565,000	2025-02-18	$535,000	2	1	2		556.0	Ray White Batemans Bay	48-pacific-street-batemans-bay-nsw-2536
112264	Land	2024-11-15	New Price!	2025-05-05	Undisclosed	0	0	0		814.7	Belle Property Snowy Mountains	66c-jerrara-drive-east-jindabyne-nsw-2627
112269	House	2024-11-15	$1,235,000	2025-05-09	$1,140,000	4	2	2		652.0	Smile Elite	84-west-crescent-culburra-beach-nsw-2540
112296	House	2024-11-16	$842,000	2025-04-30	$825,000	4	2	2		626.0	One Agency Wagga Wagga	1-andrews-avenue-kooringal-nsw-2650
112299	House	2024-11-16	$720,000	2025-01-16	$684,000	3	1	2		608.0	Dwyer Properties Sapphire Coast	26-narregol-street-pambula-nsw-2549-112299
112304	Lifestyle	2024-11-16	$1,940,000	2025-08-08	$1,890,000	4	2	2		15.18	Marshall and Tacheci Real Estate	3410-tathra-bermagui-road-barragga-bay-nsw-2546
112308	Land	2024-11-18	$225,000	2025-08-14	$225,000	0	0	0		677.7	Macarthur Real Estate Agency	11-flintwood-street-forest-hill-nsw-2651
112315	House	2024-11-18	$800,000+	2025-02-17	Undisclosed	4	2	2	0.0	791.0	McIntyre Property	7-vale-place-wanniassa-act-2903
112326	House	2024-11-18	$790,000 - $840,000	2025-02-10	$815,000	4	2	2		710.8	My Agent Team	56-ocean-avenue-surf-beach-nsw-2536
112358	House	2024-11-18	$559,000	2025-01-17	$540,000	3	2	2		779.2	PRD Wagga Wagga	15-buchhorn-street-tolland-nsw-2650-112358
112360	House	2024-11-18	$1,080,000	2025-06-26	$1,051,000	4	3	2		2026.0	Dwyer Properties Sapphire Coast	71a-monaro-street-merimbula-nsw-2548
112368	House	2024-11-18	$705,000	2025-03-25	$690,000	4	2	4		727.0	Belle Property Snowy Mountains	42-roberson-street-berridale-nsw-2628-112368
112379	House	2024-11-18	$1,150,000 - $1,200,000	2025-03-13	$1,150,000	4	2	15		2023.0	Ray White Canberra	65-cork-street-gundaroo-nsw-2620
112381	House	2024-11-19	$710,000	2025-04-07	Undisclosed	4	2	1		508.0	Raine & Horne Goulburn	35b-ada-street-goulburn-nsw-2580
112387	Apartment	2024-11-19	$540,000 - $565,000	2025-02-07	Undisclosed	2	2	1	6.0		McIntyre Property	40-9-chandler-street-belconnen-act-2617
112395	Land	2024-11-19	Price Guide $350,000	2025-02-25	Undisclosed	0	0	0		1.0	Raine & Horne Southern Highlands	kangaroo-valley-2577-nsw-112395
112396	House	2024-11-19	$400,000 - $440,000	2025-02-04	$405,000	3	1	2			Smile Elite	8-bligh-avenue-uralla-nsw-2358
112416	House	2024-11-19	$1,200,000	2025-05-21	$1,100,000	4	2	2		749.0	Dwyer Properties Sapphire Coast	165-mirador-drive-merimbula-nsw-2548-112416
112420	Townhouse	2024-11-19	$579,000	2025-01-22	Undisclosed	3	2	4			Belle Property Snowy Mountains	1-4-gungarlin-street-berridale-nsw-2628
112423	AcreageSemi-rural	2024-11-19	Contact Agent!	2025-03-12	Undisclosed	3	1	2		4.0	Smile Elite	1146-kingsvale-road-young-nsw-2594
112424	AcreageSemi-rural	2024-11-19	$435 000	2025-04-02	Undisclosed	2	1	4		1.0	Smile Elite	10-hoads-road-bendick-murrell-nsw-2803-112424
112433	Lifestyle	2024-11-19	$390,000	2025-03-06	$360,000	0	0	0		242800.0	Belle Property Snowy Mountains	110-callemondah-road-cooma-nsw-2630-112433
112442	House	2024-11-19	$389,000	2024-12-03	$395,000	2	1	1		226.0	PRD Wagga Wagga	425-darri-street-glenfield-park-nsw-2650
112443	House	2024-11-19	$2,500,000	2025-05-29	$2,350,000	3	1	2		70.0	Raine & Horne Berry	973-wattamolla-road-wattamolla-nsw-2535
112455	House	2024-11-19	$845,000+	2025-11-25	Undisclosed	4	2	2	7.0		LJ Hooker Gungahlin	12-gadd-street-jacka-act-2914
112472	Unit	2024-11-20	$760,000	2025-04-04	$760,000	2	2	2	6.0	1.2	Ray White Canberra	8356-printers-way-kingston-act-2604
112474	House	2024-11-20	For Sale-$1,079,000	2025-05-16	$1,040,000	6	3	3		635.7	Ray White Bowral	7-endeavour-circuit-moss-vale-nsw-2577
112476	House	2024-11-20	$649,000	2025-01-29	$645,000	3	1	1	6.0	299.0	LJ Hooker Belconnen	41-bryan-hudson-street-macgregor-act-2615
112477	House	2024-11-20	Auction	2024-12-07	$945,000	4	2	2	6.0	403.0	LJ Hooker Belconnen	13-grace-munro-crescent-strathnairn-act-2615
112480	House	2024-11-20	$180,000	2025-01-29	$180,000	2	1	1			LJ Hooker Batemans Bay	9-51-beach-road-batehaven-nsw-2536-112480
112481	House	2024-11-20	$1,125,000	2025-02-24	Undisclosed	3	1	6		5134.0	Ben Bate Real Estate	732-wagonga-scenic-drive-narooma-nsw-2546
112483	Townhouse	2024-11-20	$680,000+	2025-02-19	$683,000	3	2	1	6.0	2561.0	Ray White Canberra	715-weavell-place-kambah-act-2902
112496	House	2024-11-20	Contact Agent	2025-02-07	Undisclosed	4	3	1		601.0	Blackshaw Real Estate Coastal	37-vista-avenue-catalina-nsw-2536-1
112499	House	2024-11-20	$1,160,000	2025-09-15	$1,100,000	4	2	5		2.84	Ray White Goulburn	5-somerset-place-crookwell-nsw-2583
112502	House	2024-11-20	$650,000	2025-05-08	$650,000	4	2	2		678.0	Belle Property Snowy Mountains	11-tumut-street-cooma-nsw-2630
112511	House	2024-11-20	$670,000	2025-02-04	$660,000	4	2	2		707.0	Macarthur Real Estate Agency	boorooma-2650-nsw-112511
112512	Land	2024-11-20	$160,000	2025-01-23	Undisclosed	0	0	0		1157.0	Raine & Horne Young	14-stan-mccabe-drive-grenfell-nsw-2810
112526	House	2024-11-20	$949,000	2025-02-12	$949,000	4	2	2	1.0	1099.0	Luton Dickson	28-vickers-crescent-flynn-act-2615
112528	House	2024-11-20	Offers Over $699,000	2025-03-07	$692,000	3	1	1	4.0	446.0	McIntyre Property	11-igera-place-ngunnawal-act-2913
112530	Apartment	2024-11-20	$489,000+	2025-01-23	$511,800	2	2	1	5.0		Stone Gungahlin	2317-wimmera-street-harrison-act-2914
112538	Unit	2024-11-20	$440,000	2025-03-22	$430,000	2	2	1	5.5		LJ Hooker Belconnen	305-6-grazier-lane-belconnen-act-2617
112541	House	2024-11-20	$550,000	2025-01-13	$540,000	3	1	2		762.6	John Mooney Real Estate	23-adjin-street-mount-austin-nsw-2650-112541
112545	Land	2024-11-20	$285,000-$290,000	2025-09-18	Undisclosed	0	0	0		851.0	Belle Property Snowy Mountains	38-roberson-street-berridale-nsw-2628-1
112547	House	2024-11-20	$860,000	2025-04-03	$850,000	4	2	3		631.0	My Agent Team	46-courtenay-crescent-long-beach-nsw-2536
112559	House	2024-11-20	$790,000	2025-05-23	$775,000	3	2	2		574.0	Smile Elite	39-birkdale-circuit-sussex-inlet-nsw-2540
112563	House	2024-11-21	$1,900,000	2025-02-04	$1,850,000	5	3	4		9653.0	One Agency Wagga Wagga	567-kooringal-road-lake-albert-nsw-2650
112564	House	2024-11-21	$1,395,000	2025-03-13	Undisclosed	3	2	3	1.0	898.0	Luton Manuka	47-gilmore-crescent-garran-act-2605
112574	House	2024-11-21	contact agent	2025-05-05	Undisclosed	4	1	2	6.0	2000.0	home.by holly	5-sue-watt-place-uriarra-village-act-2611
112575	Apartment	2024-11-21	$675,000	2025-02-18	$675,000	2	2	2	6.0		Luton Manuka	895-empire-circuit-forrest-act-2603
112576	House	2024-11-21	contact agent	2025-01-14	Undisclosed	3	2	0	3.0		home.by holly	27-chisholm-street-ainslie-act-2602-112576
112577	House	2024-11-21	$1,500,000 - $1,600,000	2025-10-27	$1,500,000	3	2	1		588.0	Bella Coastal Property	8-marloo-avenue-bawley-point-nsw-2539
112581	Unit	2024-11-21	$330,000	2025-06-25	Undisclosed	2	1	2			Harcourts Greater Port Macquarie & The Rocks	5-2-cameron-street-west-kempsey-nsw-2440
112587	Apartment	2024-11-21	$535,000+	2025-03-21	$535,000	2	2	2	6.0	2.1	Ray White Canberra	9g-21-beissel-street-belconnen-act-2617-112587
112590	House	2024-11-21	$1,525,000	2025-03-17	Undisclosed	5	2	2	2.0	886.0	Cream Residential	61-curlewis-crescent-garran-act-2605
112605	Townhouse	2024-11-21	$680,000+	2025-05-06	Undisclosed	3	2	2	4.0		McIntyre Property	235-tenison-woods-circuit-bonython-act-2905
112611	House	2024-11-21	Auction 12/12/2024	2024-12-02	$826,600	3	2	2	5.0	495.0	Ray White Canberra	3-elischer-street-dunlop-act-2615
112616	House	2024-11-21	$595,000 - $615,000	2025-01-30	$610,000	4	2	2		625.0	Smile Elite	6-oak-place-muswellbrook-nsw-2333
112617	House	2024-11-21	$425,000	2025-06-26	Undisclosed	5	1	3		833.0	Flemings Property Services	51-east-street-harden-nsw-2587
112621	Townhouse	2024-11-21	$749,000+	2025-02-25	$730,000	4	3	2	6.0		Ray White Canberra	18-edgeworth-parade-coombs-act-2611
112626	Land	2024-11-21	$410,000	2025-05-09	$395,000	0	0	0		1.42	LJ Hooker Moruya	19-collett-place-meringo-nsw-2537-112626
112628	House	2024-11-21	Contact Agent	2025-02-18	Undisclosed	3	2	2		564.0	Blackshaw Real Estate Coastal	110-freycinet-drive-sunshine-bay-nsw-2536
112649	Apartment	2024-11-21	$1,350,000+	2025-04-11	Undisclosed	3	2	2	6.0		LJ Hooker Canberra City	213-44-constitution-avenue-parkes-act-2600-112649
112650	House	2024-11-21	By Negotiation	2025-01-16	$1,000,000	4	2	2	5.0	680.0	Ray White Canberra	26-tipiloura-street-ngunnawal-act-2913
112653	House	2024-11-21	Auction 02/02/2025	2025-01-30	$1,035,000	4	2	2	5.0	860.0	Ray White Canberra	18-bungaree-crescent-ngunnawal-act-2913
112657	DuplexSemi-detached	2024-11-21	$715,000	2025-01-22	$715,000	3	3	2		867.0	Blackshaw Real Estate Coastal	212-protea-place-catalina-nsw-2536
112660	House	2024-11-21	$939,000+	2025-03-24	$910,000	3	1	1	3.0	807.0	LJ Hooker Woden/Weston	17-paloona-place-duffy-act-2611
112661	House	2024-11-21	Auction 02/02/2025	2025-01-29	Undisclosed	4	2	3	3.5	571.0	Ray White Canberra	1-byram-place-florey-act-2615
112669	House	2024-11-21	$649,000	2025-01-15	$620,000	3	1	7		2.1	Ray White Canberra	109-scenic-drive-adaminaby-nsw-2629-112669
112672	House	2024-11-21	$849,500	2025-03-07	$840,000	4	3	2		933.0	Fitzpatricks	7-mccoullough-drive-tolland-nsw-2650
112681	Unit	2024-11-21	$699,000	2025-01-24	$680,000	2	1	1			My Agent Team	2-1-sandy-place-long-beach-nsw-2536
112683	House	2024-11-21	$510,000	2025-05-21	Undisclosed	3	1	1		906.0	Flemings Property Services	72-fontenoy-street-young-nsw-2594
112686	House	2024-11-21	Price Guide $649,000 - $670,000	2025-04-27	$666,000	4	2	2		776.0	Smile Elite	13-hydrangea-avenue-parkes-nsw-2870
112691	Apartment	2024-11-22	$420,000	2025-03-24	$418,000	2	1	1	6.0		Luton Tuggeranong	10745-gungahlin-place-gungahlin-act-2912
112695	House	2024-11-22	$1,100,000 - $1,180,000	2025-03-04	$1,070,000	3	2	2		2023.0	Ray White Canberra	35-cork-street-gundaroo-nsw-2620
112696	House	2024-11-22	$1,079,000 +	2025-05-30	Undisclosed	4	1	2	1.5	1247.0	LJ Hooker Woden/Weston	8-waranga-place-duffy-act-2611
112697	House	2024-11-22	$865,000	2025-01-23	$860,000	4	3	2		762.0	Professionals Nowra	35-killara-road-nowra-nsw-2541
112706	House	2024-11-22	$650,000 - $680,000	2025-01-22	$670,000	4	2	0		579.0	My Agent Team	33-golf-links-drive-batemans-bay-nsw-2536
112708	House	2024-11-22	$995,000	2025-03-17	$960,000	4	2	2		834.7	Ray White Batemans Bay	15-river-road-mossy-point-nsw-2537
112713	House	2024-11-22	$740,000	2025-01-28	$740,000	4	2	2		740.0	Flemings Property Services	10-oliver-selwyn-drive-cootamundra-nsw-2590
112716	House	2024-11-22	$470,000	2025-03-20	Undisclosed	3	1	2		611.0	One Agency Craig Schofield	3-kurang-place-cooma-nsw-2630
112721	House	2024-11-22	$569,000	2025-02-20	$556,000	2	1	0		556.0	LJ Hooker Batemans Bay	13-vista-avenue-catalina-nsw-2536
112726	Land	2024-11-22	$72,000	2025-03-21	$70,000	0	0	0		2023.0	Macarthur Real Estate Agency	22-24-spring-street-ganmain-nsw-2702
112729	AcreageSemi-rural	2024-11-22	$1,795,000	2025-05-28	$1,700,000	5	3	5		3.09	Smile Elite	7-samuel-way-the-lagoon-nsw-2795
112731	Apartment	2024-11-22	New Guide $1,290,000	2025-06-23	Undisclosed	4	2	2			Belle Property Snowy Mountains	5-2-cobbodah-street-jindabyne-nsw-2627
112742	House	2024-11-22	$480,000	2025-03-26	$450,000	3	1	3		1012.0	Flemings Property Services	118-binalong-street-harden-nsw-2587
112749	House	2024-11-22	Auction	2024-12-04	Undisclosed	3	2	4	4.0		Luton Gungahlin	12-yagan-place-ngunnawal-act-2913
112757	BlockOfUnits	2024-11-22	Expressions of Interest	2025-03-13	Undisclosed	14	7	7		1676.6	Ray White Wagga Wagga	733-lampe-avenue-wagga-wagga-nsw-2650
112761	House	2024-11-22	$1,300,000 - $1,400,000	2025-05-21	$1,100,000	4	1	2		850.0	Bella Coastal Property	104-malibu-drive-bawley-point-nsw-2539
112768	House	2024-11-22	$300,000	2025-02-21	$300,000	3	1	1		563.0	Flemings Property Services	169-adams-street-cootamundra-nsw-2590
112770	Land	2024-11-22	$465,000 - $475,000	2025-02-10	$470,000	0	0	0		501.0	Raine & Horne Berry	22-spitfire-street-badagarang-nsw-2540-112770
112775	Townhouse	2024-11-22	$865,000 +	2025-02-11	$850,000	3	2	2	3.0	167.0	LJ Hooker Woden/Weston	1-3-port-jackson-circuit-phillip-act-2606
112776	House	2024-11-22	$1,100,000+	2025-02-14	$1,170,000	4	2	2	6.0	390.0	Ray White Canberra	48b-bandjalong-crescent-aranda-act-2614
112786	House	2024-11-25	$1,249,000	2025-04-22	$1,220,000	4	2	2		1202.0	Macarthur Real Estate Agency	6-waterview-place-lake-albert-nsw-2650
