id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
47184	House	2021-09-16	Auction 30/09/2021	2021-09-30	$950,000	4	1	2	1.5	773.0	Ray White Canberra	11-nulsen-circuit-flynn-act-2615
47189	House	2021-09-16	By Negotiation	2021-09-29	Undisclosed	3	1	1	0.0	0.0	Zango Private Listers	15-richardson-street-garran-act-2605
47191	House	2021-09-16	AUCTION - Online 9th October @ 12pm	2021-10-09	$1,780,000	4	2	1	2.0	0.0	Cream Residential	49-gilmore-crescent-garran-act-2605
47192	House	2021-09-16	$1,175,000 to $1,225,000	2021-10-14	$1,261,000	5	3	2		827.5	Sails Real Estate	8-jabiru-place-merimbula-nsw-2548
47193	House	2021-09-16	$749,000	2021-09-30	Undisclosed	3	1	2		601.0	Whale Coast Realty	17-hyland-avenue-narooma-nsw-2546
47194	Alpine	2021-09-16	Auction	2021-10-13	$2,320,000	5	4	2			Henley Property - Jindabyne	32-jerrara-drive-east-jindabyne-nsw-2627
47195	Townhouse	2021-09-16	Auction 01/10/2021	2021-10-01	$802,000	2	1	2	0.5	290.0	Ray White Canberra	13-hyndes-crescent-holder-act-2611
47199	House	2021-09-17	$1,200,000	2021-10-11	$1,200,000	4	2	2	4.0	785.0	Hugo. Canberra	1-gorman-crescent-nicholls-act-2913
47202	House	2021-09-17	$1,295,000+	2021-10-05	$1,415,000	4	3	2	6.0	318.0	Dovers & Co Property Services	63-negus-crescent-watson-act-2602
47208	Land	2021-09-17	$250,000-$270,000	2021-09-24	$270,000	0	0	0		701.0	My Agent Christine Ewin	39-litchfield-crescent-long-beach-nsw-2536
47210	House	2021-09-17	Auction, On-Site, 20/11/2021 at 11:00am	2021-10-20	$960,000	3	2	2	1.5	957.0	Impact Properties	3-eggers-place-bonython-act-2905
47211	House	2021-09-17	Auction	2021-10-08	$680,000	3	1	0	2.5	403.0	LJ Hooker Gungahlin	48-gurrang-avenue-ngunnawal-act-2913
47212	House	2021-09-17	$870,000 - $920,000	2021-10-15	$900,000	3	2	2		7507.0	My Agent Christine Ewin	5-carrie-crescent-moruya-nsw-2537
47218	House	2021-09-17	Offers invited!	2021-10-15	Undisclosed	4	2	4		930.0	Raine & Horne Young	1-settlers-place-young-nsw-2594
47221	House	2021-09-17	Forthcoming Auction	2021-10-06	$881,000	3	1	2	1.5	708.0	Confidence Real Estate	16-woollum-crescent-rivett-act-2611
47225	DuplexSemi-detached	2021-09-17	Auction	2021-10-13	Undisclosed	3	2	2	5.5	0.0	LJ Hooker Kaleen	94b-diamantina-crescent-kaleen-act-2617
47230	Unit	2021-09-17	$190,000+	2022-01-14	Undisclosed	1	1	0	0.0	0.0	Clover Canberra	11-10-arthur-street-crestwood-nsw-2620
47231	House	2021-09-17	Auction	2021-10-13	Undisclosed	3	1	1	1.5	968.0	LJ Hooker Kaleen	3-wattle-street-oconnor-act-2602
47236	AcreageSemi-rural	2021-09-19	AUCTION	2021-10-16	$1,830,000	4	3	3		2.05	Henley Property - Jindabyne	31-snowgum-court-jindabyne-nsw-2627
47239	House	2021-09-20	Auction 14/10/2021	2021-10-14	$1,541,000	4	2	2	6.0	779.0	Ray White Canberra	6-bowler-place-kambah-act-2902
47240	House	2021-09-20	$799,000	2021-10-28	$799,000	3	2	2			Sails Real Estate	2-44-golf-circuit-tura-beach-nsw-2548
47244	House	2021-09-20	By Negotiation	2021-10-21	$1,400,000	5	2	2		845.0	Bella Coastal Property	9-silky-oak-avenue-ulladulla-nsw-2539
47247	House	2021-09-20	$799,000	2021-10-08	$799,000	3	2	4		856.0	LJ Hooker Batemans Bay	9-johnson-place-surf-beach-nsw-2536
47250	Townhouse	2021-09-20	$600,000 - $650,000	2021-10-06	$650,000	3	2	2			McGrath Canberra	9-7-11-cassidy-street-queanbeyan-nsw-2620
47251	House	2021-09-20	$995,000	2022-01-20	$980,000	3	2	4		5.0	LJ Hooker Moruya	59-pear-tree-place-moruya-nsw-2537
47258	House	2021-09-20	Auction	2021-10-01	$985,000	3	1	1	1.5		Bertram Ellis	14-tantangara-street-duffy-act-2611
47261	House	2021-09-20	Online Auction	2021-10-07	$1,882,000	3	1	2	0.0	681.0	Ray White Queanbeyan | Jerrabomberra	23-frome-street-griffith-act-2603
47262	House	2021-09-20	Auction 14/10/2021	2021-10-14	$835,000	3	2	2	2.0	703.0	Ray White Canberra	84-boddington-crescent-kambah-act-2902
47264	Townhouse	2021-09-20	Auction 09/10/21	2021-10-09	$1,218,000	3	2	2	6.0	0.0	LJ Hooker Dickson	13-18-parbery-street-kingston-act-2604
47265	Apartment	2021-09-20	$329,950+	2021-10-29	$350,000	1	1	1	5.0		Luton Gungahlin	219-1-anthony-rolfe-avenue-gungahlin-act-2912
47266	House	2021-09-20	Offers over $900,000	2021-11-06	$915,000	4	2	2	3.5	435.0	Agent Residential	135-rob-riley-circuit-bonner-act-2914
47268	House	2021-09-21	SOLD $500,500	2021-09-30	$500,500	2	1	1	6.0		Blackshaw Gungahlin	4-1-wanliss-street-latham-act-2615
47270	House	2021-09-21	$699,000	2021-09-29	$699,000	3	2	2			LJ Hooker Malua Bay	24b-sylvan-street-malua-bay-nsw-2536
47271	Apartment	2021-09-21	$830,000+	2021-11-23	Undisclosed	3	2	3	6.0	0.0	Ray White Canberra	237-1-anthony-rolfe-avenue-gungahlin-act-2912
47274	Townhouse	2021-09-21	$430,000	2021-10-12	$420,000	2	1	1			Ray White Queanbeyan | Jerrabomberra	9-47-booth-street-queanbeyan-nsw-2620
47278	Lifestyle	2021-09-21	Auction	2021-10-05	$912,000	3	1	5		20.22	Raine & Horne Goulburn	311-forest-siding-road-middle-arm-nsw-2580
47279	Land	2021-09-21	Auction	2021-11-02	$80,000	0	0	0		4047.0	Raine & Horne Goulburn	1-3-lachlan-street-bigga-via-crookwell-nsw-2583
47281	House	2021-09-21	AUCTION	2021-10-01	$1,500,000	4	3	6	0.5		Michael Potter Real Estate	10-steinwedel-street-farrer-act-2607
47282	Townhouse	2021-09-21	AUCTION	2021-10-09	Undisclosed	3	1	2	6.0		Michael Potter Real Estate	6-9-tasman-place-lyons-act-2606
47284	House	2021-09-21	Auction	2021-09-28	$950,000	3	2	1	1.0	1001.0	Michael Potter Real Estate	5-annear-place-fadden-act-2904
47288	House	2021-09-21	Online Auction	2021-10-07	$825,000	4	2	2		429.0	Ray White Queanbeyan | Jerrabomberra	21-lindbeck-corner-googong-nsw-2620
47289	Unit	2021-09-21	$299,000+	2021-10-26	$325,000	2	1	1	2.0		Ray White Canberra	9-9-keith-place-scullin-act-2614
47290	House	2021-09-21	Contact Agent	2021-10-10	$1,151,000	3	1	3	2.0	680.0	Maria Selleck Properties	8-coghlan-street-chifley-act-2606
47291	Townhouse	2021-09-21	$580,000	2021-10-06	$580,000	2	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	3-3-parr-place-karabar-nsw-2620
47293	House	2021-09-21	AUCTION	2021-11-09	Undisclosed	3	2	1		676.0	Ray White Bowral	13-gordon-road-bowral-nsw-2576
47294	House	2021-09-22	Auction	2021-10-16	Undisclosed	6	3	2	4.5	0.0	Luton Manuka	14-eildon-place-duffy-act-2611
47295	Apartment	2021-09-22	$389,000+	2021-11-04	$398,000	2	1	1	6.0	0.0	LJ Hooker Gungahlin	34-60-john-gorton-drive-coombs-act-2611
47296	Land	2021-09-22	$325,000	2021-10-01	$325,000	0	0	0		556.0	My Agent Christine Ewin	8-mulgowrie-street-malua-bay-nsw-2536
47297	House	2021-09-22	Auction 23/10/21	2021-10-23	$1,721,000	4	2	2	3.0	661.0	LJ Hooker Dickson	103-dooring-street-dickson-act-2602
47298	House	2021-09-22	Online Auction	2021-10-07	$1,136,000	4	2	2	5.5	552.0	Ray White Queanbeyan | Jerrabomberra	harrison-2914-act
47300	House	2021-09-22	$811,000	2021-10-14	$811,000	3	2	2	4.5	232.0	McGrath Canberra	83-mary-gillespie-avenue-gungahlin-act-2912
47301	House	2021-09-22	Auction online: 16th October 10.30am	2021-10-16	$1,101,000	4	2	2	4.0	329.0	McGrath Canberra	38-casilda-street-harrison-act-2914
47302	House	2021-09-22	VIRTUAL AUCTION	2021-10-01	$1,470,000	4	3	2	5.0	881.0	McIntyre Property	23-wittunga-crescent-banks-act-2906
47307	House	2021-09-22	VIRTUAL AUCTION	2021-10-05	$885,000	3	2	2	1.0	855.0	McIntyre Property	4-arden-place-gilmore-act-2905
47309	Villa	2021-09-22	Auction on-line 23rd October 2021 @ 11am	2021-10-08	$1,850,000	4	2	2	3.5	860.0	Maloney's Property	13-40-culgoa-circuit-omalley-act-2606
47312	House	2021-09-22	Auction 21/10/2021	2021-10-21	$2,145,000	1	1	0	0.0	0.0	Ray White Canberra	13-mccarthy-rd-wallaroo-nsw-2618
47313	House	2021-09-22	Online Auction	2021-10-06	$900,000	4	2	2	5.0	860.0	LJ Hooker Belconnen	11-hedger-street-dunlop-act-2615
47314	Townhouse	2021-09-22	Online Auction	2021-10-16	Undisclosed	4	2	2	5.0	0.0	LJ Hooker Belconnen	1-15-gibbes-place-weetangera-act-2614
47315	House	2021-09-22	Online Auction	2021-10-09	$891,500	3	2	2	4.5	348.0	LJ Hooker Belconnen	26-siroset-close-dunlop-act-2615
47319	Land	2021-09-22	Expressions of Interest	2021-12-01	$950,000	0	0	0		26.0	LJ Hooker Moruya	lot-2-151-potato-point-road-bodalla-nsw-2545
47320	House	2021-09-22	Auction 15/10/2021	2021-10-15	$820,000	3	1	2	1.5	816.0	Ray White Canberra	12-darlot-place-kambah-act-2902
47321	House	2021-09-22	Online Auction	2021-10-09	$852,500	3	2	2	6.0	344.0	LJ Hooker Belconnen	58-hilda-kincaid-crescent-macgregor-act-2615
47322	Apartment	2021-09-22	$440,000+	2021-10-22	Undisclosed	1	1	1	5.5		Ray White Canberra	703-92-northbourne-avenue-braddon-act-2612
47323	House	2021-09-22	$640,000 - $680,000	2021-10-01	$680,000	3	2	2		721.9	My Agent Christine Ewin	1-litchfield-crescent-long-beach-nsw-2536
47324	House	2021-09-22	Auction	2021-10-01	$1,570,000	5	4	4	2.5	791.0	Luton Gungahlin	44-rollston-street-amaroo-act-2914
47325	Villa	2021-09-22	Auction Guide $575,000	2021-10-26	$683,000	2	2	1			Raine & Horne Southern Highlands	5-15-mack-street-moss-vale-nsw-2577
47327	House	2021-09-22	AUCTION	2021-10-05	$400,000	3	1	1		632.0	Raine & Horne Goulburn	3-bennett-street-goulburn-nsw-2580
47328	House	2021-09-22	$650,000	2021-11-16	$630,000	4	2	2		551.0	Raine & Horne Goulburn	181-faithfull-street-goulburn-nsw-2580
47333	Unit	2021-09-22	$475,000	2021-10-07	$475,000	2	1	1	3.5		Luton Manuka	4-7-9-troughton-street-banks-act-2906
47338	House	2021-09-22	$832,500	2021-10-08	$832,500	4	2	2		771.0	My Agent Christine Ewin	12-escape-place-malua-bay-nsw-2536
47339	Apartment	2021-09-22	$435,000+	2021-10-29	$437,500	2	2	2	6.0	65.0	LJ Hooker Kaleen	50-241-flemington-road-franklin-act-2913
47340	House	2021-09-22	$800,000+	2021-10-16	Undisclosed	3	2	2	5.5	433.0	McGrath Canberra	27-anakie-court-ngunnawal-act-2913
47343	House	2021-09-22	By Negotiation	2021-10-25	$1,480,000	5	2	4		8000.0	Ray White Bungendore	80-mcdonnell-drive-bungendore-nsw-2621
47344	Apartment	2021-09-23	Auction	2021-10-13	Undisclosed	2	1	1	3.5	0.0	Luton Weston Creek & Molonglo Valley	21-10-wilkins-street-mawson-act-2607
47345	House	2021-09-23	By Negotiation	2021-10-12	Undisclosed	3	1	2		604.0	Bella Coastal Property	136-malibu-drive-bawley-point-nsw-2539
47346	House	2021-09-23	$1,665,000	2021-10-08	$1,665,000	6	3	2		4330.0	Bella Coastal Property	10-voyager-crescent-bawley-point-nsw-2539
47349	Apartment	2021-09-23	$550,000+	2022-03-04	$565,000	2	1	1	4.0		McGrath Canberra	1006-2-marcus-clarke-street-city-act-2601
47350	House	2021-09-23	Auction 2/10/21	2021-09-28	Undisclosed	3	2	2	3.5	908.0	One Agency Sandy Morris	48-prichard-circuit-richardson-act-2905
47351	Townhouse	2021-09-23	$745,000	2021-10-18	$745,000	3	2	2	6.0	0.0	home.by holly	94-john-gorton-drive-coombs-act-2611
47352	House	2021-09-23	Auction	2021-09-29	Undisclosed	3	1	2	4.5	632.0	One Agency Sandy Morris	12-tumbleton-place-isabella-plains-act-2905
47353	House	2021-09-23	Auction 15/10/2021	2021-10-07	$965,000	5	2	3	3.5	982.0	Ray White Canberra	62-templestowe-avenue-conder-act-2906
47354	House	2021-09-23	Sold Prior to Auction	2021-11-19	$660,000	4	2	2	0.0	1011.0	McCann Properties	7-cullavin-street-gunning-nsw-2581
47355	House	2021-09-23	$619,000	2021-12-15	$619,000	4	2	2	0.0	1011.0	McCann Properties	5-cullavin-street-gunning-nsw-2581
47356	House	2021-09-23	Auction 08/10/2021	2021-10-08	$1,550,000	5	2	2	1.5	747.0	Ray White Canberra	23-atkinson-street-cook-act-2614
47357	House	2021-09-23	Auction	2021-10-16	$1,436,500	4	2	3	2.0	0.0	Luton Dickson	64-brunswick-circuit-kaleen-act-2617
47359	House	2021-09-23	$679,000	2021-10-07	$679,000	3	1	1		601.0	LJ Hooker Malua Bay	49-riverview-crescent-catalina-nsw-2536
47360	House	2021-09-23	Auction	2021-10-08	$780,000	3	2	1	5.5	375.0	LJ Hooker Gungahlin	88-refshauge-crescent-macgregor-act-2615
47363	House	2021-09-23	VIRTUAL AUCTION	2021-10-15	$1,000,000	4	2	2	4.0	493.0	McIntyre Property	8-mcgilvray-close-gordon-act-2906
47364	Townhouse	2021-09-23	Auction, Sat 9th Oct at 1:00pm	2021-10-09	$815,000	3	2	2	5.0	254.0	LJ Hooker Gungahlin	39-anthony-rolfe-avenue-gungahlin-act-2912
47365	House	2021-09-23	Auction	2021-10-12	$695,000	3	1	2	1.0		LJ Hooker Weston/Woden	21-reader-court-banks-act-2906
47367	House	2021-09-23	Auction	2021-10-09	Undisclosed	3	1	2	1.0	694.0	Luton Weston Creek & Molonglo Valley	44-woralul-street-waramanga-act-2611
47368	House	2021-09-23	Auction	2021-10-15	$888,000	3	2	1	1.0	807.0	Luton Tuggeranong	2-keeling-place-kambah-act-2902
47369	Townhouse	2021-09-23	Auction	2021-10-16	Undisclosed	3	1	1	2.0	0.0	Luton Weston Creek & Molonglo Valley	25-146-ellerston-avenue-isabella-plains-act-2905
47370	MixedFarming	2021-09-23	$10,250,000	2022-05-16	Undisclosed	3	1	0		658.49	LAWD	greenethorpe-2809-nsw
47371	House	2021-09-23	Auction	2021-09-27	$860,000	3	2	2	2.0	885.0	Luton Tuggeranong	84-lewis-luxton-avenue-gordon-act-2906
47375	House	2021-09-23	Auction 06/10/2021	2021-10-06	$1,455,000	4	2	2	1.5	1426.0	Ray White Canberra	12-howarth-place-chapman-act-2611
47377	House	2021-09-23	Auction	2021-10-16	Undisclosed	4	2	2	0.0	865.0	Luton Weston Creek & Molonglo Valley	1-haynes-place-stirling-act-2611
47378	House	2021-09-23	Auction 14/10/21	2021-10-14	$1,320,000	4	2	2	5.5	591.0	Ray White Canberra	9-arcadia-street-crace-act-2911
47380	House	2021-09-23	Auction 07/10/2021	2021-10-07	$1,145,000	4	2	3	4.0	922.0	Ray White Canberra	4-haly-place-macarthur-act-2904
47381	House	2021-09-23	$1,390,000	2021-10-09	$1,390,000	5	2	2	4.5	0.0	home.by holly	4-clouston-street-wright-act-2611
47382	Lifestyle	2021-09-23	$500,000	2021-10-22	Undisclosed	0	0	0		118.0	Ray White Braidwood	158-haughtons-road-tomboye-nsw-2622
47383	Unit	2021-09-23	$329,950+	2021-11-01	Undisclosed	2	1	1	5.0		McIntyre Property	2a-4-beetaloo-street-hawker-act-2614
47384	Lifestyle	2021-09-23	$500,000	2021-11-12	$480,000	0	0	0		100.0	Ray White Braidwood	158a-haughtons-road-tomboye-nsw-2622
47386	House	2021-09-23	Auction 16th October @11am on-line	2021-09-30	$1,750,000	6	3	2	1.5	833.0	Maloney's Property	20-brereton-street-garran-act-2605
47388	Land	2021-09-23	$149 000	2022-03-29	Undisclosed	0	0	0		1069.0	Raine & Horne Young	105-william-street-young-nsw-2594
47390	House	2021-09-23	Auction	2021-10-07	$1,375,000	5	3	2	1.0	928.0	Luton Tuggeranong	7-courtice-close-fadden-act-2904
47394	Townhouse	2021-09-23	Auction 16 October at 12pm	2021-10-16	$745,000	3	1	2	1.0	0.0	LJ Hooker Tuggeranong	13-37-barr-smith-avenue-bonython-act-2905
47395	Land	2021-09-23	$275,000	2021-10-19	$275,000	0	0	0		1131.0	McCann Properties	lot-220-green-avenue-gunning-nsw-2581
47398	Other	2021-09-23	Expressions of Interest	2021-09-13	Undisclosed	0	0	0		393300.0	Belle Property Braidwood	660-majors-creek-road-braidwood-nsw-2622
47399	Apartment	2021-09-23	$330,000+	2021-10-19	$335,000	2	1	1	4.0		LJ Hooker Dickson	4-271-antill-street-watson-act-2602
47400	House	2021-09-23	$999,000 to $1,099,000	2021-10-29	$1,200,000	4	2	5	0.0	1436.0	Heading Home Properties	8-faunce-place-bungendore-nsw-2621
47404	Land	2021-09-23	$560,000	2021-12-17	$535,000	0	0	0		5.0	LJ Hooker Narooma	lot-2-lot-2-wonga-road-narooma-nsw-2546
47406	Apartment	2021-09-23	$450,000+	2021-11-17	$460,000	2	1	1	5.5		LJ Hooker Dickson	46-1-mouat-street-lyneham-act-2602
47408	House	2021-09-23	Auction	2021-10-16	$900,000	3	1	1	2.0		LJ Hooker Dickson	59-bosworth-circuit-kambah-act-2902
47410	House	2021-09-23	Auction 16 October at 11am	2021-09-25	$780,000	3	1	1	4.5	833.0	LJ Hooker Tuggeranong	108-lawrence-wackett-crescent-theodore-act-2905
47411	House	2021-09-23	$590,000+	2021-10-16	$667,000	2	1	1	5.0	214.0	LJ Hooker Kippax	26-strong-place-belconnen-act-2617
47412	House	2021-09-23	Auction 14/10/2021	2021-10-14	$1,386,000	3	2	2	1.5	848.0	Ray White Canberra	68-mackellar-crescent-cook-act-2614
47413	House	2021-09-23	$770,000 - $820,000	2021-10-06	$800,000	3	2	2		832.0	My Agent Christine Ewin	66-blairs-road-long-beach-nsw-2536
47414	House	2021-09-23	$1,020,000	2021-10-16	$1,020,000	3	1	1	1.0		home.by holly	9-cooper-place-watson-act-2602
47415	House	2021-09-23	$1,370,000	2021-10-16	$1,370,000	5	2	2	2.5	0.0	home.by holly	11-mortlock-circuit-kaleen-act-2617
47416	Apartment	2021-09-23	$553,150	2021-10-21	$553,150	2	2	2	5.5		home.by holly	69-21-aspinall-street-watson-act-2602
47418	Unit	2021-09-23	$270,000 - $300,000	2021-11-05	Undisclosed	2	1	1			McGrath Canberra	15-102-henderson-road-queanbeyan-nsw-2620
47419	Alpine	2021-09-23	$785,000	2022-03-11	$740,000	3	1	2			Henley Property - Jindabyne	2-38-gippsland-street-jindabyne-nsw-2627
47421	House	2021-09-24	Auction	2021-10-16	$980,000	5	2	0	5.0	446.0	Luton Gungahlin	21-inglewood-street-gungahlin-act-2912
47422	Unit	2021-09-24	$185,000 - $195,000	2021-10-07	$213,000	1	1	1			Ian McNamee & Partners - Queanbeyan	12-122-henderson-road-queanbeyan-nsw-2620
47426	House	2021-09-24	$1,510,000	2021-10-08	$1,510,000	3	1	1	2.0		home.by holly	110-rivett-street-hackett-act-2602
47430	Townhouse	2021-09-24	Online Auction Wed 13th October at 12:30pm	2021-10-13	Undisclosed	3	2	2	2.5		LJ Hooker Manuka	3-23-pigdon-place-belconnen-act-2617
47431	Apartment	2021-09-24	$417,000	2021-10-27	$417,000	1	1	1	6.0		home.by holly	111-17-dooring-street-braddon-act-2612
47435	House	2021-09-24	Guide $2,000,000 - $2,200,000	2022-02-28	Undisclosed	6	2	2		2.51	Ray White Bowral	23-missingham-parade-robertson-nsw-2577
47436	House	2021-09-24	By Negotiation -  Vicinity of $1,340,000	2022-07-01	$1,300,000	3	2	7			Marshall and Tacheci Real Estate	144b-murrah-street-bermagui-nsw-2546
47438	House	2021-09-24	Auction 08/10/2021	2021-10-08	$1,060,000	3	1	1	0.5	666.0	Ray White Canberra	5-chevalier-street-weston-act-2611
47440	AcreageSemi-rural	2021-09-24	Auction	2021-10-21	$2,925,000	4	2	3		3.1	Henley Property - Jindabyne	4-river-run-jindabyne-nsw-2627
47441	House	2021-09-24	Auction on-line 16th October 2021 @ 1pm	2021-10-06	$1,850,000	5	3	3	1.5	1226.0	Maloney's Property	6-molineaux-place-farrer-act-2607
47442	House	2021-09-24	Auction 08/10/2021	2021-10-08	$973,000	3	2	2	5.5	283.0	Ray White Canberra	14-barnet-close-phillip-act-2606
47443	House	2021-09-24	Expressions of Interest Closes 19/10/2021 @ 3:00pm	2021-11-08	$1,041,000	4	2	2	1.48	0.0	Wright Dunn Real Estate	8-ardlethan-street-fisher-act-2611
47444	Unit	2021-09-24	$275,000+	2021-10-11	Undisclosed	2	1	1	4.0		Ray White Canberra	19-30-springvale-drive-hawker-act-2614
47446	House	2021-09-24	Auction 14/10/2021	2021-10-14	$850,000	3	2	2	1.0	702.0	Ray White Canberra	10-gurr-street-calwell-act-2905
47447	House	2021-09-24	$1.2million	2021-10-25	$1,200,000	3	3	2		859.0	LJ Hooker Batemans Bay	24-mary-place-long-beach-nsw-2536
47448	Townhouse	2021-09-24	Forthcoming Auction	2021-09-28	$751,500	3	2	2	6.0		Canberry Properties	9-15-dickins-street-forde-act-2914
47454	House	2021-09-24	Auction 08/10/2021	2021-10-08	$1,722,000	5	3	3	4.0	796.0	Ray White Canberra	1-ponsford-place-nicholls-act-2913
47458	House	2021-09-24	Price On Request	2021-10-14	Undisclosed	3	2	2	5.0	400.0	Bastion Property Group	10-lanaba-street-crace-act-2911
47462	Apartment	2021-09-24	$365,000	2021-11-20	$365,000	2	1	1			Sails Real Estate	30-3197-princes-highway-millingandi-nsw-2549
47464	House	2021-09-24	$635,000	2021-10-08	$660,000	3	2	2		601.0	LJ Hooker Malua Bay	35-vista-avenue-catalina-nsw-2536
47466	House	2021-09-24	Auction	2021-10-08	Undisclosed	3	2	2		935.0	Ray White Bowral	44-burrawang-street-robertson-nsw-2577
47467	House	2021-09-24	Auction	2021-10-12	Undisclosed	4	2	2		1066.0	Ray White Bowral	42-burrawang-street-robertson-nsw-2577
47471	House	2021-09-25	Price Guide $850,000	2021-10-27	$850,000	4	3	2		666.0	Sails Real Estate	50-berrambool-drive-merimbula-nsw-2548
47476	Townhouse	2021-09-27	Auction 14/10/2021	2021-10-14	$630,000	3	1	2	5.0	0.0	Ray White Canberra	33-46-paul-coe-crescent-ngunnawal-act-2913
47477	Townhouse	2021-09-27	Auction 28/10/2021	2021-10-28	$865,000	3	2	2	8.0	406.0	Ray White Canberra	7-35-fullagar-crescent-higgins-act-2615
47478	House	2021-09-27	Auction 28/10/2021	2021-10-28	$820,000	3	2	2	8.5	346.0	Ray White Canberra	5-39-fullagar-crescent-higgins-act-2615
47479	Townhouse	2021-09-27	Auction 28/10/2021	2021-10-28	$840,500	3	2	2	8.0	300.0	Ray White Canberra	6-37-fullagar-crescent-higgins-act-2615
47481	Unit	2021-09-27	$289,000	2021-11-06	$289,000	2	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	17-7-young-street-crestwood-nsw-2620
47485	House	2021-09-27	Auction Bidding Guide $600,000-$650,000	2021-10-30	$703,000	3	1	3	0.0	550.0	My Agent Christine Ewin	61-timbara-crescent-surfside-nsw-2536
47487	Apartment	2021-09-27	$469,000	2021-12-10	$460,000	2	1	2			Ray White Batemans Bay	6-14-corrigan-crescent-batehaven-nsw-2536
47488	Apartment	2021-09-27	Offers Over $420,000	2021-12-14	$551,000	2	1	1	5.5		Sadil Quinlan	8-8-edmondson-street-campbell-act-2612
47490	Apartment	2021-09-27	Auction	2021-10-30	$335,000	1	1	1	6.0	0.0	LJ Hooker Woden/Weston	19-39-chandler-street-belconnen-act-2617
47491	House	2021-09-27	Auction	2021-10-07	$830,000	3	2	2	5.5	233.0	Luton Gungahlin	7-katoomba-street-harrison-act-2914
47492	Townhouse	2021-09-27	Auction, Mon 11th Oct at 6:00pm	2021-10-11	$905,000	3	2	2	6.0	308.0	LJ Hooker Gungahlin	2-77-zakharov-avenue-forde-act-2914
47495	House	2021-09-27	Auction	2021-10-23	$1,000,000	4	2	2	3.5	743.0	Luton Tuggeranong	40-barr-smith-avenue-bonython-act-2905
47496	House	2021-09-27	Auction	2021-10-06	$757,000	2	1	5	4.0	991.0	Luton Gungahlin	10-chauncy-crescent-richardson-act-2905
47497	House	2021-09-27	$790,000 - $820,000	2021-10-22	$800,000	3	2	2		578.0	Ray White Batemans Bay	19-freycinet-drive-sunshine-bay-nsw-2536
47501	Apartment	2021-09-27	Auction	2021-10-08	$407,000	1	1	1	6.0		Luton Gungahlin	103-14-boolee-street-reid-act-2612
47503	House	2021-09-27		2021-10-18	Undisclosed	3	1	1		1170.0	Hallmark Real Estate Advisors	7-monash-avenue-tuross-head-nsw-2537
47506	House	2021-09-27	$973,000	2021-11-10	$973,000	4	2	2		405.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	34-underhill-street-googong-nsw-2620
47509	Townhouse	2021-09-27	Auction	2021-10-26	Undisclosed	2	1	2			Ian McNamee & Partners - Queanbeyan	39-southbar-road-karabar-nsw-2620
47512	Land	2021-09-27	$510,000	2022-03-21	Undisclosed	0	0	0		1307.0	Whale Coast Realty	6-martin-grove-mystery-bay-nsw-2546
47513	Alpine	2021-09-27	Auction	2021-10-28	$1,600,000	4	2	3		555.0	Henley Property - Jindabyne	9-girvin-place-east-jindabyne-nsw-2627
47514	Land	2021-09-27	Auction	2021-10-20	$1,150,000	0	0	0		2427.0	Ray White Bowral	24-guthawah-way-renwick-nsw-2575
47517	Land	2021-09-28	Auction	2021-10-20	$405,000	0	0	0		861.0	Henley Property - Jindabyne	3-lantana-drive-kalkite-nsw-2627
47518	Land	2021-09-28	Auction	2021-10-20	$1,415,000	0	0	0		1638.0	Henley Property - Jindabyne	25-echidna-place-east-jindabyne-nsw-2627
47519	House	2021-09-28	Sold prior to auction	2021-10-09	$975,000	4	2	2	3.5	555.0	Morrissey Property	90-burdekin-avenue-amaroo-act-2914
47521	Townhouse	2021-09-28	$615,000	2021-11-09	$630,000	2	1	1	0.0		The Real Estate Shop	20-5-tristania-street-rivett-act-2611
47522	House	2021-09-28	Auction	2021-11-03	$1,215,000	3	1	1		1015.0	Henley Property - Jindabyne	4-power-place-jindabyne-nsw-2627
47523	Unit	2021-09-28	$399,000	2021-11-24	Undisclosed	1	1	1	6.0		Luton Manuka	5-77-macarthur-avenue-oconnor-act-2602
47525	Apartment	2021-09-28	Contact Agent	2021-11-29	Undisclosed	2	2	1	5.0		home.by holly	18-5-kerridge-street-kingston-act-2604
47526	House	2021-09-28	VIRTUAL AUCTION	2021-10-18	$880,000	3	2	3	3.0	0.0	McIntyre Property	53-carslake-loop-gordon-act-2906
47527	Townhouse	2021-09-28	VIRTUAL AUCTION	2021-10-18	$685,000	3	1	1	3.0	0.0	McIntyre Property	7-17-maddock-place-gordon-act-2906
47530	Townhouse	2021-09-28	Auction 23rd October at 3.30pm	2021-10-23	$703,000	3	1	2	5.0	362.0	LJ Hooker Tuggeranong	50-30-ebenezer-street-bonython-act-2905
47532	House	2021-09-28	$550,000	2021-11-22	$530,000	4	1	4		1081.0	Belle Property Braidwood	8-wallace-street-tarago-nsw-2580
47533	House	2021-09-28	$239,000	2021-12-09	Undisclosed	2	1	1		308.0	Raine & Horne Young	13-boothby-street-young-nsw-2594
