id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
74670	House	2023-02-06	$1,290,000 - $1,320,000	2023-03-22	Undisclosed	5	3	2		6002.0	Ray White Wagga Wagga	28-mallee-road-springvale-nsw-2650
74673	Land	2023-02-06	$290,000	2023-03-27	$290,000	0	0	0		600.0	Smile Elite	4-yellow-box-place-gormans-hill-nsw-2795
74674	Land	2023-02-06	Contact Agent	2023-02-21	Undisclosed	0	0	0		554.8	Smile Elite	6-yellow-box-place-gormans-hill-nsw-2795
74676	House	2023-02-06	$365,000 - $375,000	2023-03-23	Undisclosed	3	1	3		752.0	Ray White Wagga Wagga	86-raye-street-tolland-nsw-2650
74677	House	2023-02-06	Contact Agent	2023-03-22	Undisclosed	3	1	2		697.6	Ray White Wagga Wagga	48-mallory-street-ashmont-nsw-2650
74678	Land	2023-02-06	Buyers guide $280,000 - $300,000	2023-05-30	$290,000	0	0	0		552.1	Smile Elite	8-yellow-box-place-gormans-hill-nsw-2795
74683	Apartment	2023-02-06	$630,000	2023-02-17	$655,000	3	1	2			Henley Property - Jindabyne	4-6-kirwan-close-jindabyne-nsw-2627
74685	House	2023-02-06	AUCTION	2023-03-17	Undisclosed	3	2	1			Ray White Goulburn	83-citizen-street-goulburn-nsw-2580
74687	Apartment	2023-02-07	$590,000+	2023-05-08	$581,000	2	2	2	6.0		LJ Hooker Woden/Weston	137-116-easty-street-phillip-act-2606
74688	Land	2023-02-07	$300,000-$320,000	2023-09-22	$305,000	0	0	0		8359.0	Ray White Canberra	41-mulach-street-cooma-nsw-2630
74689	House	2023-02-07	Contact Agent	2023-02-28	Undisclosed	4	2	2	4.0	573.0	Morrissey Property	7-cartledge-street-casey-act-2913
74695	AcreageSemi-rural	2023-02-07	Open Saturday 22nd July 12 Noon - $1.99m to $2.15m	2023-08-04	Undisclosed	4	2	10		1.0	Raine & Horne Southern Highlands	9-gum-tree-lane-kangaroo-valley-nsw-2577
74696	House	2023-02-07	$745,000 +	2023-03-24	Undisclosed	3	2	2	4.5	651.0	Timothy Road	52-maynard-street-ngunnawal-act-2913
74697	AcreageSemi-rural	2023-02-07	Offers Over $680,000	2023-09-21	Undisclosed	4	2	2		2.83	LAWD	26-mahony-road-katherine-nt-0850
74704	Land	2023-02-07	$455,000 - $475,000	2023-05-30	$460,000	0	0	0		1162.0	Ray White Batemans Bay	15-caswell-street-moruya-nsw-2537
74708	Apartment	2023-02-07	Auction	2023-02-21	$550,000	2	2	1	6.0		LJ Hooker Canberra City	408-4-grazier-lane-belconnen-act-2617
74709	Land	2023-02-07	Under Offer	2023-06-01	Undisclosed	0	0	0		2023.0	Raine & Horne Southern Highlands	10-peters-street-majors-creek-nsw-2622
74711	Unit	2023-02-07	$650,000	2023-05-30	Undisclosed	2	2	2			Dwyer Properties Sapphire Coast	9-1-3-ocean-drive-merimbula-nsw-2548
74713	House	2023-02-07	$640,000	2023-03-22	$640,000	3	1	1		771.0	Smile Elite	9-russell-street-gormans-hill-nsw-2795
74715	House	2023-02-07	SOLD	2023-02-25	$1,000,000	4	3	2	1.0	901.0	MARQ Property	48-jalanga-crescent-aranda-act-2614
74718	House	2023-02-07	$899,000	2023-03-28	$875,000	3	1	2	2.0	736.0	McIntyre Property	15-tantangara-street-duffy-act-2611
74729	Land	2023-02-07	$599,999	2023-05-03	Undisclosed	0	0	0			Ray White Canberra	25-borland-street-taylor-act-2913
74732	House	2023-02-07	$1,150,000 - $1,265,000	2023-05-15	$1,100,000	4	2	2		2.12	Professionals Nowra	139-browns-mountain-road-tapitallee-nsw-2540
74733	Townhouse	2023-02-07	$549,000+	2023-04-04	$561,000	2	1	1	6.0		LJ Hooker Kippax	6-139-macfarlane-burnet-avenue-macgregor-act-2615
74735	Townhouse	2023-02-07	$669,000+	2023-03-14	Undisclosed	3	2	2	4.5		New Door Properties	15-22-dulcie-holland-crescent-moncrieff-act-2914
74741	House	2023-02-07	$950,000	2023-06-29	Undisclosed	3	2	2		1111.0	Dwyer Properties Sapphire Coast	138-mirador-drive-mirador-nsw-2548
74749	House	2023-02-08	Sold at Auction	2023-03-14	$845,000	4	2	2		861.0	The Property Collective	24-kinsella-street-queanbeyan-nsw-2620
74751	House	2023-02-08	Auction	2023-02-25	$680,000	3	1	1	4.0	316.0	LJ Hooker Belconnen	2-bural-court-ngunnawal-act-2913
74758	House	2023-02-08	$765,000	2023-03-01	$747,500	3	1	1		701.0	Dwyer Properties Sapphire Coast	76-tura-beach-drive-tura-beach-nsw-2548
74765	Land	2023-02-08	$499,000	2023-10-17	$499,000	0	0	0		700.00	Merimbula Realty	23-the-peninsula-tura-beach-nsw-2548
74767	Townhouse	2023-02-08	Auction	2023-02-25	$585,000	2	2	1	6.0		LJ Hooker Belconnen	16-25-burnum-burnum-close-bonner-act-2914
74768	House	2023-02-08	AUCTION	2023-02-22	$950,000	4	2	1	1.5	1052.0	McIntyre Property	34-carr-crescent-wanniassa-act-2903
74771	House	2023-02-08	$495,000	2023-05-01	$500,000	2	2	1	6.0		LJ Hooker Belconnen	503-120-eastern-valley-way-belconnen-act-2617
74774	Land	2023-02-08	$379,000	2023-05-31	$350,000	0	0	0		812.0	Sails Real Estate	28-yarrawood-avenue-merimbula-nsw-2548
74776	Townhouse	2023-02-08	Auction	2023-03-04	$885,000	3	2	2	5.0		LJ Hooker Belconnen	15-1-bellette-street-weston-act-2611
74778	AcreageSemi-rural	2023-02-08	$1,150,000	2023-07-21	$1,050,000	4	2	2		17.89	Raine & Horne Goulburn	81-povey-place-breadalbane-nsw-2581
74780	Apartment	2023-02-08	$2,000,000	2023-02-08	$2,000,000	3	2	2			Sails Real Estate	2-25-beach-street-merimbula-nsw-2548
74782	House	2023-02-08	Price undisclosed	2023-02-15	Undisclosed	3	2	2	4.5		MARQ Property	3-elphick-place-bonner-act-2914
74788	House	2023-02-08	Auction	2023-03-04	Undisclosed	8	3	8	0.0	16.2	Luton Gungahlin	41-71-woodburn-lane-wallaroo-nsw-2618
74790	AcreageSemi-rural	2023-02-08	Contact Agent	2023-03-17	Undisclosed	5	4	7		49.37	Whale Coast Realty	67-priory-lane-bingie-nsw-2537
74792	Lifestyle	2023-02-08	$1,195,000	2023-08-11	Undisclosed	3	2	3		101.0	Belle Property Braidwood	183-brick-kiln-lane-braidwood-nsw-2622
74798	House	2023-02-08	$1,399,000+	2023-05-01	$1,370,000	4	3	2	6.0		Confidence Real Estate	30-kanooka-street-rivett-act-2611
74799	House	2023-02-08	$769,000	2023-02-23	$769,000	3	2	2		665.0	Dwyer Properties Sapphire Coast	36-idlewilde-crescent-pambula-nsw-2549
74800	Townhouse	2023-02-08	$705,000	2023-03-03	$705,000	2	2	2	6.0		home.by holly	14-beechworth-street-watson-act-2602
74801	Lifestyle	2023-02-08	$550,000	2023-05-02	$500,000	4	1	0		100.0	Ray White Goulburn	lots-175-176-kiowarrah-road-gunning-nsw-2581
74807	House	2023-02-08	$400,000+	2023-03-07	Undisclosed	2	1	1	5.5	1465.8	Ray White Canberra	6-140-port-jackson-circuit-phillip-act-2606
74809	Townhouse	2023-02-08	$695,000	2023-03-08	$695,000	3	2	2			LJ Hooker Queanbeyan – Jerrabomberra – Googong	11-11-doeberl-place-karabar-nsw-2620
74815	House	2023-02-08	$1,795,000	2023-07-14	$1,795,000	5	3	3		2.8	Professionals Wagga Wagga	21-currawang-drive-springvale-nsw-2650
74821	House	2023-02-08	$429,000	2023-03-16	$415,000	3	1	1			Professionals Wagga Wagga	21-eaton-street-ashmont-nsw-2650
74822	House	2023-02-08	$1,800,000 - $1,850,000	2023-04-03	$1,800,000	5	3	2		2.0	Professionals Wagga Wagga	31-matilda-crescent-wagga-wagga-nsw-2650
74824	House	2023-02-08	$290,000 - $310,000	2023-03-01	$295,000	2	1	0		658.0	Professionals Wagga Wagga	154-macleay-street-wagga-wagga-nsw-2650
74827	House	2023-02-08	$1,100,000 - $1,200,000	2023-03-13	$1,125,000	4	2	1		508.0	Professionals Wagga Wagga	173-gurwood-street-wagga-wagga-nsw-2650
74829	House	2023-02-08	$499,000	2023-04-28	$465,000	2	1	1		531.0	Professionals Wagga Wagga	54-crampton-street-wagga-wagga-nsw-2650
74833	Land	2023-02-08	$360,000 - $380,000	2023-03-24	$360,000	0	0	0		831.0	Professionals Wagga Wagga	47-stirling-boulevard-tatton-nsw-2650
74858	House	2023-02-08	$425,000	2023-05-01	$390,000	4	1	2		754.0	Professionals Wagga Wagga	52-cox-avenue-forest-hill-nsw-2651
74873	Apartment	2023-02-08	$1,000,000+	2023-03-10	Undisclosed	3	2	2	6.0	9680.4	Ray White Canberra	266-15-irving-street-phillip-act-2606
74874	House	2023-02-08	$1,350,000	2023-03-20	Undisclosed	5	3	3		4227.0	PRD Wagga Wagga	12-evangelist-avenue-lake-albert-nsw-2650
74876	House	2023-02-08	Sold - $157,000	2023-02-23	$157,000	2	1	0		423.0	Henley Property - Jindabyne	22-campbell-street-dalgety-nsw-2628
74877	House	2023-02-08	$790,000 - $830,000	2023-03-31	Undisclosed	5	2	2		714.0	Macarthur Real Estate Agency	63-kaloona-drive-bourkelands-nsw-2650
74882	Livestock	2023-02-08	$3,500,000	2023-03-21	Undisclosed	3	1	9		237.0	LAWD	4729-dalton-road-rye-park-nsw-2586
74883	House	2023-02-09	By Negotiation	2023-03-01	$985,000	4	2	2	3.0	665.0	Michael Potter Real Estate	4-sturrock-place-gordon-act-2906
74884	House	2023-02-09	By Negotiation	2023-04-04	Undisclosed	3	2	3	3.5	748.0	Luton Weston Creek & Molonglo Valley	27-burdekin-street-duffy-act-2611
74885	House	2023-02-09	Auction	2023-03-04	$1,190,000	3	3	0		796.0	Luton Manuka	12-john-bull-street-queanbeyan-west-nsw-2620
74887	Apartment	2023-02-09	$510,000	2023-05-12	$510,000	2	1	2	6.0		home.by holly	12-21-braybrooke-street-bruce-act-2617
74888	Apartment	2023-02-09	Auction	2023-03-04	$540,000	1	1	1	6.0		Luton Gungahlin	62-15-coranderrk-street-city-act-2601
74889	House	2023-02-09	contact agent	2023-03-04	$1,030,000	4	2	2	4.0	1033.0	home.by holly	14-blythe-close-kaleen-act-2617
74890	House	2023-02-09	$1,550,000+	2023-05-04	$1,575,000	4	2	2	5.0	709.0	LJ Hooker Dickson	3-briggs-street-downer-act-2602
74891	House	2023-02-09	$900,000	2023-02-21	Undisclosed	3	2	1		1331.0	LJ Hooker Narooma	12-possum-place-dalmeny-nsw-2546
74894	House	2023-02-09	$900,000+	2023-03-24	$870,000	2	1	1	0.5	705.0	LJ Hooker Dickson	4-colton-place-downer-act-2602
74896	DuplexSemi-detached	2023-02-09	$775,000+	2023-05-01	$780,000	3	2	1	5.0	344.0	Capital Hills Real Estate	2-5-crane-place-farrer-act-2607
74898	House	2023-02-09	$869,000	2023-03-29	Undisclosed	4	2	5		639.0	PRD Wagga Wagga	23-evans-street-wagga-wagga-nsw-2650
74899	Apartment	2023-02-09	$475,000 - $515,000	2023-05-15	$480,000	2	2	1			Ray White Queanbeyan | Jerrabomberra	27-39-43-crawford-street-queanbeyan-nsw-2620
74901	Apartment	2023-02-09	$530,000	2023-02-24	$530,000	1	1	1	6.0		home.by holly	29-16-doonkuna-street-braddon-act-2612
74902	House	2023-02-09	$749,900	2023-07-21	Undisclosed	4	2	2		710.4	Kitson Property	7-turramia-crescent-gobbagombalin-nsw-2650
74903	House	2023-02-09	Auction 04/03/2023	2023-03-04	Undisclosed	3	2	2	4.0	346.0	Ray White Canberra	1-strayleaf-crescent-gungahlin-act-2912
74905	Townhouse	2023-02-09	Auction 02/03/2023	2023-03-02	Undisclosed	3	2	2	6.0	407.0	Ray White Canberra	5-45-barr-smith-avenue-bonython-act-2905
74906	House	2023-02-09	$650,000	2023-04-11	Undisclosed	3	1	1	0.5		Ray White Canberra	83-pennefather-street-higgins-act-2615
74907	House	2023-02-09	Offers $799,000+	2023-03-10	$790,000	3	2	2	1.0	789.0	Ray White Canberra	33-lawrence-crescent-kambah-act-2902
74910	Townhouse	2023-02-09	$1,050,000	2023-02-25	$1,050,000	3	2	2	3.5		home.by holly	5-6-hall-street-lyneham-act-2602
74911	Apartment	2023-02-09	$749,000 - $799,000	2023-05-17	Undisclosed	3	2	1	3.5		LJ Hooker Manuka	102-13-15-sturt-avenue-griffith-act-2603
74913	House	2023-02-09	$895,000+	2023-03-24	Undisclosed	4	2	2	1.5	781.0	My Morris	9-moogerah-street-duffy-act-2611
74914	Townhouse	2023-02-09	$915,000	2023-02-17	Undisclosed	2	1	1	5.5		Luton Manuka	12-5-lane-poole-place-yarralumla-act-2600
74916	House	2023-02-09	$720,000	2023-02-21	$715,000	4	2	0		899.0	Raine & Horne Goulburn	20-emmerson-street-goulburn-nsw-2580
74919	House	2023-02-09	Auction	2023-03-04	$1,440,000	5	3	2	5.5	455.0	Luton Gungahlin	166-oodgeroo-avenue-franklin-act-2913
74920	Apartment	2023-02-09	$595,000 Plus	2023-03-06	$612,500	2	1	1	4.0		Maloney's Property	7-47-kennedy-street-kingston-act-2604
74923	House	2023-02-09	Auction 02/03/2023	2023-03-02	Undisclosed	4	2	2	4.5	515.0	Ray White Canberra	12-annan-close-amaroo-act-2914
74925	House	2023-02-09	Guide $565,000	2023-06-28	$560,000	3	2	1		343.0	Ray White Goulburn	16-74-cowper-street-goulburn-nsw-2580
74928	Apartment	2023-02-09	contact agent	2023-03-14	Undisclosed	2	2	2	6.0		home.by holly	120-253-northbourne-avenue-lyneham-act-2602
74929	Apartment	2023-02-09	$839,000	2023-06-09	$770,000	3	2	2			Whale Coast Realty	9-4-6-princes-highway-narooma-nsw-2546
74930	House	2023-02-09	$499,000	2023-07-21	$455,000	2	1	1		3829.53	Ray White Batemans Bay	12-14-high-view-avenue-surf-beach-nsw-2536
74932	Unit	2023-02-09	$400,000	2023-02-22	Undisclosed	1	1	0			Henley Property - Jindabyne	4-19-bobuck-lane-thredbo-nsw-2625
74933	Townhouse	2023-02-09	Sold Prior.	2023-02-21	$900,000	4	2	2	5.0		Cream Residential	14-29-bott-crescent-casey-act-2913
74936	House	2023-02-09	$835,000+	2023-05-03	$840,000	4	2	2	1.0	1056.0	McIntyre Property	24-drysdale-circuit-kambah-act-2902
74938	House	2023-02-09	$640,000+	2023-03-01	$741,000	3	1	2	0.5	814.0	LJ Hooker Kippax	13-landale-place-charnwood-act-2615
74942	Unit	2023-02-09	$329,500	2023-03-01	Undisclosed	1	1	1			Ben Bate Real Estate	42-147-princes-highway-narooma-nsw-2546
74943	House	2023-02-09	$590,000 - $620,000	2023-03-15	$580,000	2	1	1			My Agent Team	1-2-sheila-street-batehaven-nsw-2536
74946	House	2023-02-09	Auction	2023-03-03	Undisclosed	4	2	3	3.5	702.0	Luton Tuggeranong	75-forsythe-street-banks-act-2906
74948	Townhouse	2023-02-09	Auction 01/03/2023	2023-03-01	$750,000	3	2	2	3.0	426.0	LJ Hooker Dickson	9-3-derrington-crescent-bonython-act-2905
74949	Townhouse	2023-02-09	$559,000+	2023-03-01	$590,000	3	1	1	5.0		LJ Hooker Kippax	13-74-britten-jones-drive-holt-act-2615
74950	House	2023-02-09	Auction 02/03/2023	2023-03-02	$821,000	3	2	2	4.5	524.0	Ray White Canberra	27-waterworth-street-dunlop-act-2615
74951	House	2023-02-09	Auction 04/03/2023	2023-03-04	Undisclosed	3	2	3	1.5	896.0	Ray White Canberra	32-pambula-street-kaleen-act-2617
74952	Apartment	2023-02-09	$480,000+	2023-05-19	$495,000	2	2	2	6.0	2279.0	LJ Hooker Gungahlin	40-77-gozzard-street-gungahlin-act-2912
74956	Apartment	2023-02-09	$795,000	2023-03-24	$790,000	3	2	2			LJ Hooker Batemans Bay	6-94-96-beach-road-batemans-bay-nsw-2536
74957	Townhouse	2023-02-09	NEW PRICE - $699,000	2023-09-01	$680,000	3	2	1			Fraser-Gray Real Estate	unit-12-1a-myamba-parade-surfside-nsw-2536
74963	House	2023-02-09	New Price $599,000	2023-04-04	$605,000	3	1	1		510.0	Henley Property - Berridale	4b-katri-close-berridale-nsw-2628
74964	Land	2023-02-09	$690,000- $760,000	2023-04-27	$720,000	0	0	0			Ray White Bungendore	lot-253-388-mathews-lane-bungendore-nsw-2621
74967	House	2023-02-09	SOLD	2023-06-09	Undisclosed	5	3	11		26.0	Ian McNamee & Partners - Queanbeyan	1324-old-cooma-road-googong-nsw-2620
74968	House	2023-02-09	Auction	2023-02-20	$775,000	3	1	2	1.0	694.0	Luton Gungahlin	12-cawthorn-crescent-evatt-act-2617
74972	Unit	2023-02-10	$340,000 - $370,000	2023-04-06	$335,000	2	1	1		82.0	One Agency Wagga Wagga	6-239-kincaid-street-wagga-wagga-nsw-2650
74974	Villa	2023-02-10	$600,000 - $650,000	2023-03-23	$650,000	3	2	2		571.0	One Agency Wagga Wagga	73-paradise-drive-gobbagombalin-nsw-2650
74976	Townhouse	2023-02-10	$545,000+	2023-04-24	$551,000	2	1	1	6.0		LJ Hooker Gungahlin	8-2-clare-burton-crescent-franklin-act-2913
74984	House	2023-02-10	SOLD FOR NEW SUBURB RECORD $1,520,000.00	2023-03-19	$1,520,000	4	3	2		350.0	Smile Elite	27-marwan-avenue-schofields-nsw-2762
74985	House	2023-02-10	1200000	2023-02-27	$1,200,000	4	3	2		1103.0	Smile Elite	23-ryces-drive-clunes-nsw-2480
74986	House	2023-02-10	SOLD AT AUCTION $1,505,000	2023-02-26	$1,505,000	5	3	2		727.0	Smile Elite	11-station-street-schofields-nsw-2762
74987	House	2023-02-10	Price Guide: $1,725,000 - $1,825,000	2023-10-06	Undisclosed	3	2	2		1599.0	Raine & Horne Mollymook Milton	15-wolseley-street-milton-nsw-2538
74989	House	2023-02-10	$1,150,000	2023-10-16	$950,000	4	2	2		923.0	Professionals Nowra	31-catherine-street-myola-nsw-2540
74990	Apartment	2023-02-10	$395,000	2023-03-08	$395,000	1	1	1	6.0		home.by holly	25-1-3-mckay-street-turner-act-2612
74991	House	2023-02-10	By Negotiation	2023-03-03	$680,000	3	1	1		687.1	Ray White Canberra	29-stuart-street-crestwood-nsw-2620
74993	House	2023-02-10	$829,000	2023-03-24	$800,000	3	1	4		847.0	Bella Coastal Property	19-spinks-avenue-lake-conjola-nsw-2539
74994	House	2023-02-10	Auction Sat, 4th of March at 10:30 am	2023-03-04	$1,430,000	4	2	2	4.5	481.0	LJ Hooker Gungahlin	18-ivy-kent-street-forde-act-2914
74997	Unit	2023-02-10	$389,000 - $409,000	2023-03-21	$385,000	2	1	1			Ian McNamee & Partners - Queanbeyan	1-13-15-mowatt-street-queanbeyan-nsw-2620
74998	AcreageSemi-rural	2023-02-10	$1,200,000	2023-03-30	$1,175,000	3	1	4		6.2	Henley Property - Jindabyne	75-old-school-road-hill-top-nsw-2628
75009	House	2023-02-10	$340,000 - $360,000	2023-03-22	Undisclosed	3	1	1		720.8	Ray White Wagga Wagga	6-castlereagh-avenue-mount-austin-nsw-2650
75017	House	2023-02-10	Auction 02/03/2023	2023-03-02	Undisclosed	4	3	2	2.0	936.0	Ray White Canberra	8-hemmant-street-oconnor-act-2602
75020	DuplexSemi-detached	2023-02-10	$1,250,000	2023-04-27	$1,200,000	4	2	4		790.0	Fraser-Gray Real Estate	33-smith-street-broulee-nsw-2537
75029	House	2023-02-10	Auction	2023-03-01	$1,000,000	8	4	2	0.0	780.0	LJ Hooker Kaleen	295-maribyrnong-avenue-kaleen-act-2617
75044	House	2023-02-13	$1,085,000	2023-04-14	$1,085,000	4	2	2		561.0	LJ Hooker Malua Bay	3-gillan-grove-broulee-nsw-2537
75046	Apartment	2023-02-13	$460,000 Plus	2023-03-09	$475,000	3	1	1	1.0		Maloney's Property	7-5-hyndes-crescent-holder-act-2611
75065	House	2023-02-13	Auction Tuesday 7th March	2023-03-07	$1,106,000	3	1	2	1.0	596.0	Sadil Quinlan	109-captain-cook-crescent-narrabundah-act-2604
75075	House	2023-02-13	550000	2023-03-08	$550,000	4	1	3		1060.0	Smile Elite	58b-cousins-street-muswellbrook-nsw-2333
75076	House	2023-02-13	$690,000	2023-03-17	$650,000	3	2	1			LJ Hooker Batemans Bay	59b-karoola-crescent-surfside-nsw-2536
75080	Apartment	2023-02-13	Offers over $750,000	2023-09-12	$740,000	2	2	2	5.5		Luton Manuka	31-18-kennedy-street-kingston-act-2604
75082	House	2023-02-13	$579,000	2023-03-29	$560,000	3	1	1		571.0	Raine & Horne Goulburn	42-jacqua-avenue-goulburn-nsw-2580
75083	Apartment	2023-02-13	By Negotiation	2023-03-30	Undisclosed	1	1	1	6.0		Impact Properties	11-1-gungahlin-place-gungahlin-act-2912
75089	House	2023-02-13	$699,000 - $730,000	2023-04-06	Undisclosed	4	3	2		719.6	Ray White Wagga Wagga	23-vestey-street-wagga-wagga-nsw-2650
75091	House	2023-02-13	Auction Sat 7 Oct - Onsite at 11am	2023-10-16	Undisclosed	3	2	2		734.00	Ray White Batemans Bay	16-fairley-street-depot-beach-nsw-2536
75092	Land	2023-02-13	$69,000	2023-02-24	$69,000	0	0	0		879.0	Kitson Property	7-prichard-place-lockhart-nsw-2656
75095	House	2023-02-13	$1,150,000	2023-03-08	Undisclosed	4	3	2		941.0	Blackshaw Queanbeyan & Jerrabomberra	24-morella-avenue-jerrabomberra-nsw-2619
75096	House	2023-02-13	$650,000 - $685,000	2023-03-07	Undisclosed	3	1	1		569.0	Blackshaw Queanbeyan & Jerrabomberra	68-cameron-road-karabar-nsw-2620
75097	House	2023-02-13	Auction	2023-03-04	Undisclosed	4	2	2		400.0	Blackshaw Queanbeyan & Jerrabomberra	1-mason-street-googong-nsw-2620
75099	AcreageSemi-rural	2023-02-13	$1,100,000-$1,200,000	2023-09-11	$1,065,000	4	3	9		11.65	LJ Hooker Batemans Bay	2581-kings-highway-currowan-nsw-2536
75100	Land	2023-02-13	$315,000	2023-08-01	$290,000	0	0	0		923.0	Kitson Property	25-clifton-street-bourkelands-nsw-2650
75101	House	2023-02-13	$2,000,000	2023-07-28	Undisclosed	4	1	1		499.5	Elders Real Estate Tathra	2-wharf-road-tathra-nsw-2550
75105	House	2023-02-13	$690,000 - $720,000	2023-04-11	$740,000	3	2	2		654.0	My Agent Team	10-lincoln-crescent-north-batemans-bay-nsw-2536
75106	Unit	2023-02-13	$320,000+	2023-05-05	$326,000	1	1	1	0.0		Impact Properties	25-27-coxen-street-hughes-act-2605
75108	House	2023-02-13	$1,200,000-$1,300,000 Price Guide	2023-03-16	$1,210,000	3	2	2		685.0	Sails Real Estate	30-bournda-circuit-tura-beach-nsw-2548
75115	House	2023-02-14	$710,000 - $760,000	2023-04-03	$720,000	4	2	3		708.0	One Agency Wagga Wagga	54-wilks-avenue-kooringal-nsw-2650
75118	Other	2023-02-14	Expressions of Interest	2023-04-03	$1,000,000	3	1	1		2.35	Belle Property Braidwood	72-araluen-road-braidwood-nsw-2622
75126	House	2023-02-14	Sold	2023-03-17	$770,000	3	1	1		626.0	The Property Collective	137-ross-road-queanbeyan-nsw-2620
75127	Apartment	2023-02-14	$430,000 Plus	2023-03-09	$437,000	1	1	1	6.0		Maloney's Property	163-15-tench-street-kingston-act-2604
75129	House	2023-02-14	$749,000	2023-03-09	Undisclosed	3	2	1		711.0	My Agent Team	70-melaleuca-crescent-catalina-nsw-2536
75130	Apartment	2023-02-14	$389,999	2023-05-18	$389,999	2	1	1			Ray White Queanbeyan | Jerrabomberra	23-6-king-street-crestwood-nsw-2620
75131	House	2023-02-14	Auction 8/3/2023	2023-03-08	Undisclosed	3	1	6	5.0	465.0	Ray White Canberra	11-bungaree-crescent-ngunnawal-act-2913
75141	Apartment	2023-02-14	Auction	2023-02-28	$472,500	2	1	1	6.0	2128.0	LJ Hooker Gungahlin	207-48-gungahlin-place-gungahlin-act-2912
75151	Townhouse	2023-02-14	$699,999	2023-05-02	Undisclosed	3	2	2	2.0	41.0	LJ Hooker Dickson	12-8-zamia-place-palmerston-act-2913
75154	House	2023-02-14	Auction	2023-03-11	$885,000	3	2	2	2.5	788.0	Timothy Road	14-emerton-street-evatt-act-2617
75155	House	2023-02-14	$1,050,000	2023-05-23	Undisclosed	5	2	3		912.0	Smile Elite	13-heffernan-place-moruya-nsw-2537
75157	House	2023-02-01	$710,000 - $780,000	2023-03-13	Undisclosed	3	1	6		1372.0	dwell Realty	6-vickery-avenue-sanctuary-point-nsw-2540
75159	House	2023-02-14	$535,000	2023-06-16	$520,000	3	1	1		631.0	Macarthur Real Estate Agency	1-emu-place-kooringal-nsw-2650
