id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
127743	House	2025-09-03	Auction	2025-09-12	$911,000	3	2	2	4.0	538.0	LJ Hooker Kippax	12-archel-place-palmerston-act-2913
127746	House	2025-09-03	Auction	2025-09-24	Undisclosed	5	2	1	2.0	896.0	Altair Property	22-macdonnell-street-yarralumla-act-2600
127748	House	2025-09-04	Auction	2025-09-10	Undisclosed	4	2	2	4.5	676.0	Luton Weston Creek, Woden & Molonglo Valley	12-bunbury-street-stirling-act-2611
127749	House	2025-09-04	Sold $1,660,000	2025-09-26	Undisclosed	3	1	1	4.0	850.0	Luton Manuka	22-ebden-street-ainslie-act-2602
127753	Apartment	2025-09-04	Sold By Sam $420,000	2025-10-09	$420,000	2	2	2	6.0		MARQ Property	6768-hardwick-crescent-holt-act-2615
127754	Townhouse	2025-09-04	Sold By Sam $755,000	2025-09-26	$755,000	3	2	2	6.0	186.0	MARQ Property	1235-clare-burton-crescent-franklin-act-2913
127755	House	2025-09-04	$2,650,000	2025-10-29	$2,650,000	3	3	2	6.0	761.0	Suburbia Real Estate	9-hakea-crescent-oconnor-act-2602
127756	Apartment	2025-09-04	$494,000	2025-09-26	$494,000	2	1	1	6.0		home.by holly	3319-condamine-street-turner-act-2612
127758	Townhouse	2025-09-04	$725,000	2025-10-03	$725,000	3	2	2	6.0		home.by holly	31-10-trinca-street-denman-prospect-act-2611
127760	House	2025-09-04	Auction 25/09/2025	2025-09-25	Undisclosed	3	1	0	5.5	433.1	Ray White Canberra	29-thornhill-crescent-dunlop-act-2615
127762	House	2025-09-04	Preview	2025-09-19	$681,200	4	2	2		758.8	Ray White Wagga Wagga	81-meadow-street-kooringal-nsw-2650
127763	House	2025-09-04	By Negotiation	2025-10-10	Undisclosed	4	2	0	3.5	683.0	Altair Property	61-waller-crescent-campbell-act-2612
127765	House	2025-09-04	$790,000+	2025-10-28	$792,000	3	1	1	4.00	275.0	LJ Hooker Gungahlin	10-marie-pitt-street-franklin-act-2913
127767	House	2025-09-04	AUCTION	2025-09-17	$1,098,000	3	2	3	4.5	731.0	Bastion Property Group	7-sharp-place-melba-act-2615
127768	House	2025-09-04	$898,000	2025-09-25	$898,000	3	2	2	5.0	375.0	Suburbia Real Estate	53-bill-ferguson-circuit-bonner-act-2914
127769	House	2025-09-04	Auction	2025-09-19	$936,650	3	1	2	5.5	836.0	Luton Manuka	10-weingarth-street-holder-act-2611
127771	House	2025-09-04	$595,000	2025-09-24	$597,500	3	1	2		854.0	Fitzpatricks	5-ellimo-place-kooringal-nsw-2650
127773	House	2025-09-04	$1,471,000	2025-09-22	$1,471,000	4	2	3	1.5		home.by holly	7-simpson-street-watson-act-2602
127778	Townhouse	2025-09-04	$629,000+	2025-10-10	$662,000	3	1	2	2.5	299.0	LJ Hooker Kippax	1026-chave-street-holt-act-2615
127783	House	2025-09-04	Auction	2025-09-27	$985,000	3	1	1		594.0	Ray White Queanbeyan | Jerrabomberra	21-white-avenue-queanbeyan-nsw-2620
127785	House	2025-09-04	$963,000	2025-10-02	$963,000	4	1	1	2.0	1088.0	home.by holly	13-mawson-drive-mawson-act-2607
127789	House	2025-09-04	Price Guide $640,000 to $660,000	2025-09-15	Undisclosed	3	1	1		696.0	Harcourts Greater Port Macquarie & The Rocks	27-bain-street-wauchope-nsw-2446-1
127791	House	2025-09-04	$1,130,000	2025-09-29	$1,130,000	4	2	2	4.5		home.by holly	14-shoobridge-circuit-dunlop-act-2615
127794	House	2025-09-04	Auction 27/09/2025	2025-09-27	$1,610,000	5	3	2	4.5	737.0	Ray White Canberra	22-cooley-crescent-casey-act-2913
127796	House	2025-09-04	$465,000	2025-09-03	$483,550	3	1	2		581.7	Kitson Property	19-gowrie-parade-mount-austin-nsw-2650
127797	Townhouse	2025-09-04	Auction 27/09/2025	2025-09-12	Undisclosed	3	1	2	3.0		Ray White Canberra	14-bourne-street-cook-act-2614
127805	House	2025-09-04	Auction	2025-09-13	$1,000,000	3	2	1	2.0	748.0	Luton Kippax	29-williams-street-watson-act-2602
127806	House	2025-09-04	Auction 27/09/2025	2025-09-27	Undisclosed	4	2	4	1.0	790.0	Ray White Canberra	84-tillyard-drive-flynn-act-2615
127807	House	2025-09-24	Auction	2025-09-27	$910,000	4	2	2	4.5	840.0	Luton Gungahlin	4-mehaffey-crescent-theodore-act-2905
127808	House	2025-09-04	Auction 11:30am Saturday 27 September	2025-09-27	Undisclosed	3	1	1	3.5		home.by holly	84-atherton-street-downer-act-2602
127811	House	2025-09-04	Auction 25/09/2025	2025-09-10	Undisclosed	3	2	2	6.0	791.49	Ray White Canberra	5-mulga-street-oconnor-act-2602
127813	Unit	2025-09-04	Auction 25/09/2025	2025-09-25	$720,000	3	2	2	6.0	4761.0	Ray White Canberra	1434-morell-close-belconnen-act-2617
127814	House	2025-09-04	Auction	2025-09-12	Undisclosed	3	1	1	6.0	297.0	Luton Kippax	31-audrey-cahn-street-macgregor-act-2615
127815	Townhouse	2025-09-04	$639,000+	2025-09-26	Undisclosed	3	2	1	3.5		Luton Tuggeranong	1475-derrington-crescent-bonython-act-2905
127821	House	2025-09-04	Auction - 27th September at 10am Onsite	2025-09-19	Undisclosed	3	1	4	1.5	882.0	Cream Residential	3-aurora-close-mawson-act-2607
127825	Apartment	2025-09-04	$450,000+	2025-09-23	$440,000	1	1	1	6.0	13268.0	Ray White Canberra	60-44-marie-little-crescent-denman-prospect-act-2611
127829	House	2025-09-04	$1,485,000	2025-09-22	$1,485,000	4	2	2	3.5		home.by holly	27-smith-street-weetangera-act-2614
127830	Townhouse	2025-09-04	$950,000	2025-09-16	$950,000	3	3	2	6.0		Independent Property Group South	39-cynthea-teague-crescent-greenway-act-2900
127831	House	2025-09-04	Auction	2025-09-19	Undisclosed	4	2	2	5.0	299.0	Altair Property	28-mapleton-avenue-harrison-act-2914
127832	Apartment	2025-09-04	Auction - Price guide $450,000+	2025-09-24	Undisclosed	1	1	1	4.5	929.0	LJ Hooker Canberra City	9566-68-allara-street-city-act-2601
127837	House	2025-09-04	Auction 27/09/2025	2025-09-27	Undisclosed	3	2	1	2.5	531.8	Ray White Canberra	25-slessor-crescent-mckellar-act-2617
127840	House	2025-09-04	$965,000	2025-10-02	$965,000	3	1	1	4.5	661.0	home.by holly	29-jarrahdale-street-fisher-act-2611
127842	House	2025-09-04	$780,000	2025-09-16	$780,000	3	2	2		607.0	Raine & Horne Mollymook Milton	12-alma-avenue-fishermans-paradise-nsw-2539
127846	House	2025-09-04	Auction 12:30pm Saturday 27 September	2025-09-27	$1,485,000	2	2	2	1.5		home.by holly	33-ebden-street-ainslie-act-2602
127852	House	2025-09-04	Auction 11:30am Saturday 27 September	2025-09-27	Undisclosed	4	2	1	5.0		home.by holly	4a-ebden-street-ainslie-act-2602
127853	House	2025-09-04	contact agent	2025-10-03	Undisclosed	4	2	2	2.5		home.by holly	18-manning-street-watson-act-2602
127855	Townhouse	2025-09-04	Auction	2025-09-27	$775,000	2	1	2	4.0	291.0	LJ Hooker Tuggeranong	1-9-11-mcnamara-street-pearce-act-2607-127855
127856	House	2025-09-04	Auction	2025-09-10	$960,000	3	2	2	0.5	908.0	LJ Hooker Kippax	1-beirne-street-monash-act-2904
127861	House	2025-09-04	Another SOLD by Irving in 2 Weeks!	2025-10-02	Undisclosed	3	1	2		450.2	Smile Elite	58-woldhuis-street-quakers-hill-nsw-2763
127863	House	2025-09-04	Auction 24/09/2025	2025-09-24	Undisclosed	3	1	1	0.5	840.6	Ray White Canberra	15-pridham-street-farrer-act-2607
127865	House	2025-09-04	$1,400,000 - $1,450,000	2025-10-07	$1,400,000	4	3	2		798.0	Raine & Horne Berry	36-parker-crescent-berry-nsw-2535
127876	House	2025-09-04	$699,000	2025-10-15	$699,000	3	2	2		545.0	PRD Wagga Wagga	6-the-peaks-terrace-gobbagombalin-nsw-2650-127876
127879	Unit	2025-09-05	$620,000	2025-09-24	$620,000	2	2	2	6.0		home.by holly	1043-ipima-street-braddon-act-2612
127881	House	2025-09-05	contact agent	2025-09-15	Undisclosed	4	2	1	4.5		home.by holly	4-rivett-street-hackett-act-2602
127883	Apartment	2025-09-05	Sold By Sam $360,000	2025-10-24	$360,000	1	1	1	5.5		MARQ Property	20a-17-chandler-street-belconnen-act-2617-127883
127903	House	2025-09-05	$795,000+	2025-09-19	Undisclosed	3	2	2	0.0	764.0	My Morris	107-ohalloran-circuit-kambah-act-2902
127911	Lifestyle	2025-09-05	$739,000	2025-10-16	Undisclosed	0	0	0		199.0	McCann Properties	2326-rye-park-road-broadway-gunning-nsw-2581-127911
127912	Apartment	2025-09-05	$640,000+	2025-10-24	$630,000	2	2	2	6.0	1039.0	Ray White Canberra	974-macleay-street-turner-act-2612
127917	Villa	2025-09-05	$470,000	2025-10-10	Undisclosed	2	1	1			Harcourts Greater Port Macquarie & The Rocks	463-65-cameron-street-wauchope-nsw-2446
127918	House	2025-09-05	$595,000	2025-10-03	$595,000	2	2	2	6.0		MARQ Property	1711-starcevich-crescent-jacka-act-2914
127920	House	2025-09-05	$410,000	2025-10-23	$421,000	3	1	1		594.4	Kitson Property	2-kokoda-street-ashmont-nsw-2650
127929	House	2025-09-05	$665,000	2025-10-10	$650,000	1	2	1		780.0	Raine & Horne Mollymook Milton	29-thistleton-drive-burrill-lake-nsw-2539
127932	House	2025-09-05	Auction 24/09/2025	2025-09-24	Undisclosed	3	2	1	1.5	715.0	Ray White Canberra	13-fimister-circuit-kambah-act-2902
127934	Townhouse	2025-09-05	Auction 25/09/2025	2025-09-25	Undisclosed	2	2	2	6.0		Ray White Canberra	3-7-9-petre-street-scullin-act-2614-127934
127937	Townhouse	2025-09-05	$855,000	2025-10-08	$855,000	3	2	2	5.5		home.by holly	123395-antill-street-watson-act-2602
127945	House	2025-09-05	$645,000 - $670,000	2025-09-25	$660,000	3	2	1		656.0	Smile Elite	127-hillcrest-avenue-south-nowra-nsw-2541
127946	House	2025-09-05	$688,000	2025-09-22	$688,000	2	1	1	6.0		home.by holly	70-whitmore-crescent-watson-act-2602
127952	DuplexSemi-detached	2025-09-05	$599,000-$619,000	2025-10-15	$605,000	3	2	1			Professionals Nowra	5-101a-hillcrest-avenue-south-nowra-nsw-2541
127955	House	2025-09-05	$345,000	2025-10-14	$345,000	3	1	2		1034.0	Flemings Property Services	49-gundagai-road-cootamundra-nsw-2590
127956	House	2025-09-05	$549,000	2025-10-20	$535,000	3	2	1		436.0	Smile Elite	309-peisley-street-orange-nsw-2800
127958	Land	2025-09-05	$690,000	2025-09-04	$690,000	0	0	0		651.0	New Door Properties	14-sievers-view-taylor-act-2913
127959	House	2025-09-05	Sold By Sam $1,290,000	2025-09-05	$1,290,000	4	2	2	4.0	435.0	MARQ Property	38-nuleri-street-crace-act-2911
127965	House	2025-09-08	Sold Off Market	2025-09-05	$490,000	4	2	1			Macarthur Real Estate Agency	11-malta-crescent-ashmont-nsw-2650-127965
127984	AcreageSemi-rural	2025-09-08	$750,000	2025-10-15	Undisclosed	2	1	10		11.6	Flemings Property Services	3691-olympic-highway-young-nsw-2594-127984
127986	House	2025-09-08	$565,000	2025-09-05	$562,500	3	1	4		601.0	Smile Elite	4-woollybutt-way-muswellbrook-nsw-2333
127994	Unit	2025-09-08	$630,000 - $700,000	2025-09-05	$630,000	3	1	2	4.0		Luton Gungahlin	317-elvire-place-palmerston-act-2913
127997	House	2025-09-08	$565,000	2025-10-10	Undisclosed	4	2	2		1009.0	Flemings Property Services	34-lachlan-street-cowra-nsw-2794
128008	House	2025-09-08	$845,000	2025-09-19	$820,000	2	1	1		809.0	Smile Elite	85-osterley-avenue-orient-point-nsw-2540
128027	Land	2025-09-08	By Negotiation	2025-09-08	Undisclosed	0	0	0		338.0	Impact Properties	6-womersley-lane-macnamara-act-2615-128027
128049	House	2025-09-09	$679,000	2025-09-05	$675,000	4	2	2		760.0	Fitzpatricks	13-jeeba-place-glenfield-park-nsw-2650
128050	House	2025-09-09	$759,000	2025-09-10	$760,000	5	2	2			Fitzpatricks	tatton-2650-nsw-128050
128052	House	2025-09-09	$829,000 to $849,000	2025-10-24	$830,000	3	1	2		747.0	Smile Elite	9-joel-place-goonellabah-nsw-2480
128057	House	2025-09-09	$915,000	2025-10-30	$890,250	5	2	2		761.0	Smile Elite	12-mintbush-crescent-worrigee-nsw-2540
128067	House	2025-09-09	Sold By Sam - $1,245,000	2025-10-11	$1,245,000	4	2	2	5.0	449.0	MARQ Property	6-maranunga-crescent-crace-act-2911
128074	House	2025-09-09	$715,000+	2025-09-23	$720,000	3	1	1	1.5	402.0	Ray White Canberra	25-marengo-place-isabella-plains-act-2905
128076	House	2025-09-09	$550,000	2025-10-08	$570,000	2	1	1		335.0	LJ Hooker Country Canberra	346-atkinson-street-queanbeyan-east-nsw-2620
128080	House	2025-09-09	$899,000	2025-10-13	$800,000	3	1	1		594.4	Smile Elite	72-penguins-head-road-culburra-beach-nsw-2540
128084	Unit	2025-09-09	$499,900	2025-10-09	$499,900	2	1	1		175.0	Kitson Property	31-jennifer-place-wagga-wagga-nsw-2650
128090	Unit	2025-09-09	Auction	2025-10-07	$1,300,000	2	2	2	6.0		Bastion Property Group	41-44-constitution-avenue-campbell-act-2612-128090
128094	Unit	2025-09-09	$399,000	2025-10-23	$400,000	2	1	1		75.4	Fitzpatricks	849-simmons-street-wagga-wagga-nsw-2650
128101	Villa	2025-09-10	$669,000	2025-10-09	$675,000	2	2	1		283.0	Smile Elite	1-6-march-street-orange-nsw-2800
128103	House	2025-09-10	Auction 12pm, Saturday 4th October	2025-10-07	Undisclosed	5	3	2	1.0	713.0	Independent Property Group South	18-yirawala-street-ngunnawal-act-2913
128107	House	2025-09-10	$650,000+	2025-10-18	$710,000	3	1	2	2.0	622.0	LJ Hooker Belconnen	9-donnison-place-charnwood-act-2615
128108	House	2025-09-10	Auction	2025-09-27	$1,110,000	3	1	0	5.5	959.0	LJ Hooker Belconnen	6-gingana-place-aranda-act-2614
128110	Apartment	2025-09-10	$430,000+	2025-09-26	$435,000	1	1	1	5.5		LJ Hooker Belconnen	6211-fawkner-street-braddon-act-2612
128111	House	2025-09-10	$570,000	2025-09-26	$627,300	3	1	2		782.8	Ray White Wagga Wagga	17-warrambool-crescent-glenfield-park-nsw-2650
128112	Unit	2025-09-10	$335,000	2025-10-13	$335,000	1	1	1	6.0		LJ Hooker Belconnen	426-disney-court-belconnen-act-2617
128121	Other	2025-09-10	$330,000	2025-10-31	$295,000	1	1	0		113.0	LJ Hooker Narooma	109-campbell-street-narooma-nsw-2546
128130	Apartment	2025-09-10	$460,000 - $489,000	2025-10-30	$440,000	2	1	1	6.0		McIntyre Property	164116-easty-street-phillip-act-2606
128133	Townhouse	2025-09-10	AUCTION	2025-10-11	$970,000	3	2	2	3.5	339.0	LJ Hooker Dickson	54-grayson-street-hackett-act-2602
128144	House	2025-09-10	contact Agent	2025-10-16	$1,600,000	4	2	2		378.0	Smile Elite	26-gasnier-avenue-north-kellyville-nsw-2155
128147	House	2025-09-10	$649,000	2025-10-28	Undisclosed	4	2	2		1216.0	Flemings Property Services	10-charles-crescent-young-nsw-2594
128156	House	2025-09-10	$775,000	2025-09-10	$758,000	3	3	1			Dwyer Properties Sapphire Coast	46-beverley-street-merimbula-nsw-2548
128157	Villa	2025-09-10	$499,000	2025-10-31	$499,000	2	1	1		171.0	Macarthur Real Estate Agency	2210-gurwood-street-wagga-wagga-nsw-2650
128166	House	2025-09-10	Auction	2025-09-19	Undisclosed	4	2	6	1.5	949.0	Luton Manuka	2-badcoe-street-gowrie-act-2904
128167	DuplexSemi-detached	2025-09-10	$650,000 to $660,000	2025-09-17	Undisclosed	4	2	3			Harcourts Greater Port Macquarie & The Rocks	2-22-rosedale-avenue-south-west-rocks-nsw-2431-128167
128169	Unit	2025-09-10	$1,340,000	2025-10-16	$1,340,000	2	2	1			Blackshaw Real Estate Coastal	713a-orient-street-batemans-bay-nsw-2536
128175	House	2025-09-10	SOLD PRIOR TO AUCTION FOR $1,380,000!!!	2025-09-25	$1,380,000	5	3	3	3.5	783.0	Jonny Warren Properties	14-russell-drysdale-crescent-conder-act-2906
128192	Townhouse	2025-09-11	$1,195,000	2025-10-17	$1,195,000	3	2	2	5.0		MARQ Property	56b-longerenong-street-farrer-act-2607
128193	House	2025-09-11	$1,100,000	2025-10-09	$1,100,000	4	2	2	4.0	485.0	MARQ Property	10-bembrick-street-gungahlin-act-2912
128194	Townhouse	2025-09-11	Auction	2025-10-04	$657,000	2	1	1	1.5		LJ Hooker Belconnen	59-lidgett-place-florey-act-2615
128195	Apartment	2025-09-11	$1,526,000	2025-10-17	$1,526,000	3	3	2	5.5		MARQ Property	1601240-bunda-street-city-act-2601
128196	House	2025-09-11	Auction 11/10/25	2025-09-23	Undisclosed	5	5	3	3.0	2785.0	Independent Property Group South	22-sheehan-street-pearce-act-2607
128197	Townhouse	2025-09-11	Auction	2025-09-15	$612,500	2	2	1	6.0		Luton Manuka	51-16-cornelius-street-coombs-act-2611
128198	House	2025-09-11	Auction 04/10/2025	2025-10-04	$1,155,000	3	1	1	1.5	684.5	Ray White Canberra	3-oakes-street-cook-act-2614
128200	Apartment	2025-09-11	$497,000	2025-10-17	$497,000	2	1	1	5.0		home.by holly	123-tay-street-watson-act-2602
128201	Townhouse	2025-09-11	$950,000	2025-10-15	$950,000	3	2	2	4.0		home.by holly	207-aspinall-street-watson-act-2602
128203	Townhouse	2025-09-11	$599,000+	2025-10-03	$610,000	2	2	1	6.0		Ray White Canberra	63-16-cornelius-street-coombs-act-2611
128204	Unit	2025-09-11	$840,000	2025-10-02	$840,000	3	2	1	2.0		home.by holly	20a-52-forbes-street-turner-act-2612-128204
128208	House	2025-09-11	Auction	2025-10-02	$1,530,000	5	2	2	4.0		LJ Hooker Canberra City	49-hurrell-street-forde-act-2914
128211	House	2025-09-11	Auction 09/10/2025	2025-10-09	$1,136,000	4	2	2	3.0	925.0	Ray White Canberra	26-mullan-street-fadden-act-2904
128212	House	2025-09-11	Auction 08/10/2025	2025-10-09	Undisclosed	5	3	3	3.5	964.0	Ray White Canberra	10-fisk-street-monash-act-2904
128217	House	2025-09-11	Auction	2025-10-04	Undisclosed	3	2	1	1.5	1425.0	My Morris	6-erwin-place-calwell-act-2905
128218	House	2025-09-11	Auction 02/10/2025	2025-10-02	Undisclosed	3	2	2	4.5	637.0	Ray White Canberra	4-edgley-place-dunlop-act-2615
128219	Apartment	2025-09-11	$595,000+	2025-09-26	$605,000	1	1	1	6.0		Ray White Canberra	11418-austin-street-griffith-act-2603
128224	House	2025-09-11	Auction	2025-09-18	Undisclosed	3	1	2	0.0	464.0	Luton Kippax	43-john-james-loop-macgregor-act-2615
128225	House	2025-09-11	$495,000	2025-10-15	Undisclosed	4	1	1			Smile Elite	1-polding-street-yass-nsw-2582
128227	House	2025-09-11	AUCTION	2025-10-04	$898,000	4	1	2	1.5	756.0	McIntyre Property	4-gungurra-crescent-rivett-act-2611
128229	Townhouse	2025-09-11	$625,000	2025-09-10	$625,000	2	2	1	6.0		Stone Gungahlin	61-hoffmann-street-moncrieff-act-2914
128230	House	2025-09-11	Contact Agent	2025-10-09	Undisclosed	3	2	1		909.0	Blackshaw Real Estate Coastal	34a-broomfield-crescent-long-beach-nsw-2536
128232	Unit	2025-09-11	$632,000	2025-10-10	$632,000	2	1	1	5.0		home.by holly	525-frencham-street-downer-act-2602
128240	House	2025-09-11	$829,000	2025-10-13	$800,000	7	3	2		1012.0	Fitzpatricks	114-meadow-street-kooringal-nsw-2650
128241	Townhouse	2025-09-11	By Negotiation	2025-09-22	$645,000	2	2	1	6.0		LJ Hooker Canberra City	127-loveday-crescent-casey-act-2913
128253	Villa	2025-09-11	$489,000	2025-10-16	$510,000	2	1	1		846.0	Macarthur Real Estate Agency	21-tareena-place-glenfield-park-nsw-2650
128254	House	2025-09-11	Auction - Unless Sold Prior	2025-10-09	Undisclosed	4	2	1		496.3	Fitzpatricks	37-fox-street-wagga-wagga-nsw-2650
128270	House	2025-09-11	Guide $2,600,000	2025-10-23	Undisclosed	4	3	1		624.0	Jo Jones Property Specialists	5-harrington-crescent-bawley-point-nsw-2539
128271	House	2025-09-11	Auction 02/10/2025	2025-10-02	Undisclosed	3	2	3	4.0	782.0	Ray White Canberra	14-bainbridge-close-chisholm-act-2905
128274	Apartment	2025-09-11	$349,000 Plus	2025-10-27	$345,000	1	1	1	6.0		Maloney's Property	11941-philip-hodgins-street-wright-act-2611
128276	House	2025-09-11	Auction	2025-09-25	Undisclosed	4	2	2	4.0	725.0	Luton Manuka	22-milari-street-ngunnawal-act-2913
128288	House	2025-09-11	SOLD OFF MARKET	2025-09-11	$590,000	3	1	2			Macarthur Real Estate Agency	48-yentoo-drive-glenfield-park-nsw-2650-128288
128289	House	2025-09-11	$899,000	2025-10-02	$890,000	4	2	2		905.5	Kitson Property	55-tamar-drive-tatton-nsw-2650
128308	House	2025-09-12	$900,000+	2025-09-12	$875,000	3	2	2	6.0	398.0	Confidence Real Estate	24-bieundurry-street-bonner-act-2914
128314	Townhouse	2025-09-12	$920,000	2025-09-10	$920,000	3	2	2	6.5		Seminara & Co Properties	10-7-buninyong-street-watson-act-2602-128314
128319	Apartment	2025-09-12	Auction	2025-10-08	Undisclosed	3	2	2	6.0		LJ Hooker Canberra City	171-20-allara-street-city-act-2601
128324	Apartment	2025-09-12	$805,000	2025-10-03	$805,000	3	2	2	6.0		home.by holly	4120-bradfield-street-downer-act-2602
128329	Retirement	2025-09-12	$320,000 - $349,000	2025-09-24	$320,000	2	1	1			Smile Elite	445-mill-road-failford-nsw-2430
128330	Townhouse	2025-09-12	$800,000	2025-09-29	$800,000	3	2	1	3.0		home.by holly	11-rowe-place-phillip-act-2606-1
128354	Other	2025-09-12	$1,425,000	2025-10-31	$1,385,000	4	2	4		6808.0	Ray White Bungendore	26-collingwood-close-bungendore-nsw-2621
128366	Apartment	2025-09-12	$860,000 Plus	2025-10-07	$880,000	3	2	1	6.0		Maloney's Property	6118-leichhardt-street-griffith-act-2603
128378	Townhouse	2025-09-15	Auction 16/10/2025	2025-10-10	Undisclosed	3	3	2	6.0		Ray White Canberra	4-1-de-burgh-street-lyneham-act-2602
128400	House	2025-09-15	$799,000	2025-10-09	$799,000	3	2	2		818.0	Smile Elite	13-ophir-street-orange-nsw-2800
128402	House	2025-09-15	$950,000	2025-10-09	$940,000	3	2	1			Ray White Batemans Bay	10a-clarke-street-broulee-nsw-2537
128409	House	2025-09-15	$459,000	2025-10-16	$459,000	3	1	6		2023.0	Ray White Wagga Wagga	6-8-bruce-street-south-coolamon-nsw-2701-128409
128415	Unit	2025-09-15	$389,000	2025-10-29	$389,000	2	1	1		83.0	Kitson Property	222-west-parade-wagga-wagga-nsw-2650
128419	Townhouse	2025-09-15	$675,000+	2025-10-10	Undisclosed	3	2	2	6.0		Ray White Canberra	9-26-feilman-street-taylor-act-2913
128427	Unit	2025-09-15	Price Guide $749,000	2025-10-10	$740,000	2	2	2		2315.0	Dwyer Properties Sapphire Coast	559a-ocean-drive-merimbula-nsw-2548
128439	Unit	2025-09-16	$780,000	2025-10-27	$780,000	3	1	1			Blackshaw Real Estate Coastal	2374-beach-road-batehaven-nsw-2536
128442	House	2025-09-16	Auction	2025-10-11	$1,410,000	4	3	2	6.0	540.0	LJ Hooker Woden/Weston	12-navratil-street-denman-prospect-act-2611
128450	House	2025-09-16	By Negotiation	2025-09-19	Undisclosed	3	2	2		591.2	Bella Coastal Property	8-loriket-close-bawley-point-nsw-2539
128451	Unit	2025-09-16	$325,000	2025-10-09	Undisclosed	1	1	1		40.0	PRD Wagga Wagga	12130-gurwood-street-wagga-wagga-nsw-2650
128461	House	2025-09-16	$899,000	2025-10-03	$899,000	5	3	2		716.0	Raine & Horne Goulburn	3a-madeleine-drive-goulburn-nsw-2580
128466	House	2025-09-16	$975,000	2025-10-17	$975,000	2	1	1		1443.0	Blackshaw Real Estate Coastal	5-bower-place-rosedale-nsw-2536
128497	House	2025-09-16	Auction Guide: $1,985,000	2025-10-14	Undisclosed	5	3	4		3544.0	Ray White Bowral	11-yarwood-drive-exeter-nsw-2579
128498	House	2025-09-17	$1,045,000+	2025-10-21	$1,045,000	4	2	2	4.0	390.0	Morrissey Property	41-helen-leonard-crescent-forde-act-2914
128501	Land	2025-09-17	$330,000	2025-10-27	$325,000	0	0	0		791.0	Macarthur Real Estate Agency	12-billabong-crescent-gobbagombalin-nsw-2650
128505	House	2025-09-17	$570,000 - $580,000	2025-09-16	$591,000	3	1	3		817.0	Macarthur Real Estate Agency	10-gregory-crescent-lake-albert-nsw-2650
128507	House	2025-09-17	Auction	2025-10-04	$945,000	4	2	4	3.5	555.0	LJ Hooker Belconnen	31-branson-street-dunlop-act-2615
128508	Apartment	2025-09-17	$360,000	2025-10-27	$360,000	1	1	1	6.0		LJ Hooker Belconnen	29132-thynne-street-bruce-act-2617
128513	House	2025-09-17	$829,000 - $849,000	2025-09-26	$840,000	3	1	3		1885.0	Smile Elite	6-sunnybank-avenue-goonellabah-nsw-2480
128514	DuplexSemi-detached	2025-09-17	$695,000	2025-10-08	Undisclosed	2	2	1	6.0	105.0	Luton Manuka	27-ehrlich-circuit-watson-act-2602
128520	House	2025-09-17	Auction	2025-10-11	$1,535,000	4	3	2	6.0	667.0	Bastion Property Group	35-rachel-makinson-street-strathnairn-act-2615
128526	House	2025-09-17	$1,195,000	2025-10-31	$1,115,000	4	2	2		588.0	My Agent Team	15-illabunda-drive-malua-bay-nsw-2536
128529	House	2025-09-17	Auction, Sat 18th Oct at 2:00pm	2025-10-18	Undisclosed	4	2	2		20.0	LJ Hooker Country Canberra	159-east-tallagandra-lane-sutton-nsw-2620
128534	House	2025-09-17	$635,000 - $650,000	2025-10-24	$660,000	3	2	2		695.6	Macarthur Real Estate Agency	3-wilson-street-kooringal-nsw-2650
128536	House	2025-09-17	$1,195,000	2025-09-17	$1,125,000	4	2	2		2286.0	Whale Coast Realty	76-lavender-point-road-north-narooma-nsw-2546
128537	Unit	2025-09-17	$324,000	2025-10-27	$324,000	2	1	1			Impact Properties	319-charles-street-queanbeyan-nsw-2620
128538	House	2025-09-17	Auction	2025-10-09	Undisclosed	4	2	2	0.0	1542.0	Bastion Property Group	48-vasey-crescent-campbell-act-2612
128541	House	2025-09-17	Auction Sat 11 Oct at 10:00am	2025-10-11	$1,460,000	4	3	2	5.5	679.0	LJ Hooker Gungahlin	62-cornelius-street-coombs-act-2611
128542	House	2025-09-17	Auction Sat, 11th Oct at 2:30pm	2025-10-11	$1,200,000	5	2	2	5.5	450.0	LJ Hooker Gungahlin	13-eve-langley-street-franklin-act-2913
128554	House	2025-09-17	$649,000	2025-09-29	$656,000	3	1	2		994.0	Ray White Batemans Bay	8-eric-fenning-drive-surf-beach-nsw-2536
128566	House	2025-09-17	Auction	2025-10-07	$970,000	4	2	2	2.0	728.0	LJ Hooker Canberra City	4-maharatta-circuit-isabella-plains-act-2905
128568	Townhouse	2025-09-17	$570,000	2025-09-17	$570,000	2	2	1	6.0		Stone Gungahlin	362-rouseabout-street-lawson-act-2617
128576	House	2025-09-18	Auction 08/10/2025	2025-10-08	$855,000	3	1	1	1.5	1021.0	LJ Hooker Dickson	119-livingston-avenue-kambah-act-2902
128578	Apartment	2025-09-18	$425,000+	2025-10-28	$420,000	2	1	2	4.50		Morrissey Property	2021-battye-street-bruce-act-2617
128583	Townhouse	2025-09-18	Sold prior to Auction	2025-09-26	$980,000	3	3	2	5.5		Ray White Canberra	111-rowland-rees-crescent-greenway-act-2900
128584	House	2025-09-18	Auction 10/10/2025	2025-10-10	$950,000	3	2	2	4.0	420.0	Ray White Canberra	11-ibis-street-nicholls-act-2913
