id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
94708	Unit	2024-02-01	$299,000	2024-04-26	$299,000	2	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	1-63-donald-road-karabar-nsw-2620
94709	Apartment	2024-02-01	$850,000+	2024-05-10	Undisclosed	2	2	2	6.0		VERV Property	88-5-empire-circuit-forrest-act-2603
94710	House	2024-02-01	$565,000	2024-03-05	$565,000	3	1	2		772.0	Luton Tuggeranong	28-bradford-drive-goulburn-nsw-2580
94713	House	2024-02-01	$1,299,000 +	2024-04-05	Undisclosed	4	2	2	3.0	833.0	LJ Hooker Woden/Weston	2-verran-place-curtin-act-2605
94718	Apartment	2024-02-01	$540,000	2024-02-23	$540,000	2	2	2	6.0		MARQ Property	110-335-anketell-street-greenway-act-2900
94720	House	2024-02-01	Contact Agent	2024-02-05	Undisclosed	3	1	2	2.5	798.0	Luton Tuggeranong	71-scantlebury-crescent-theodore-act-2905
94723	House	2024-02-01	$719,000	2024-06-05	$700,000	3	1	0		39440.0	Dwyer Properties Sapphire Coast	11-ramseys-road-candelo-nsw-2550
94726	House	2024-02-01	$749,000	2024-04-25	Undisclosed	4	2	2	0.0	811.0	Urban Property	149-heagney-cres-chisholm-act-2905
94729	Apartment	2024-02-01	$470,000+	2024-02-29	Undisclosed	2	1	1	3.0		LJ Hooker Tuggeranong	11-181-mcbryde-crescent-wanniassa-act-2903
94735	House	2024-02-01	Auction	2024-02-22	$1,100,000	3	2	2	1.0		Bertram Ellis	4-frayne-place-stirling-act-2611
94737	House	2024-02-01	$588,000	2024-04-30	$575,000	2	1	1		648.0	Ray White Batemans Bay	3-woodbridge-avenue-moruya-nsw-2537
94739	Apartment	2024-02-01	$495,000+	2024-03-21	$515,000	1	1	1	6.0	0.0	Ward Estate Agents	18-3-towns-crescent-turner-act-2612
94740	Apartment	2024-02-01	$530,000	2024-02-23	$510,000	2	1	2	6.0		Maloney's Property	48-815-horse-park-drive-amaroo-act-2914
94744	Lifestyle	2024-02-01	$925,000	2024-03-08	$925,000	0	0	0	0.0	5031.0	Capital Plus 1 Real Estate	guise-street-sutton-nsw-2620
94745	Rural	2024-02-01	$825,000	2025-02-11	Undisclosed	0	0	0	0.0	5045.0	Capital Plus 1 Real Estate	8-blakelys-close-sutton-nsw-2620-94745
94747	Townhouse	2024-02-01	Auction 24/02/24	2024-02-23	$985,000	3	2	2	3.0		Ray White Canberra	40-bourne-street-cook-act-2614
94753	Apartment	2024-02-01	Auction	2024-02-21	$941,000	3	2	2	6.0		LJ Hooker Belconnen	411-82-wentworth-avenue-kingston-act-2604
94756	House	2024-02-01	$729,000	2024-04-26	$710,000	3	1	2		687.0	The Property Collective	6-glenn-place-queanbeyan-nsw-2620
94757	Townhouse	2024-02-01	Contact Agent	2024-03-18	$571,000	2	2	2	6.0		LJ Hooker Gungahlin	24-20-clare-burton-crescent-franklin-act-2913
94759	Townhouse	2024-02-01	By Negotiation	2024-03-18	$726,000	3	2	2	6.0	200.0	LJ Hooker Gungahlin	48-tredwell-street-strathnairn-act-2615
94760	House	2024-02-01	$699,000-$729,000	2024-04-30	Undisclosed	3	1	4		770.0	Adore Residential	14-osprey-place-surfside-nsw-2536
94763	Unit	2024-02-01	$370,000+	2024-03-12	$377,500	1	1	1	6.0		LJ Hooker Gungahlin	58-235-flemington-road-franklin-act-2913
94765	Apartment	2024-02-01	Auction	2024-03-13	$1,165,000	3	2	2	6.0		LJ Hooker Canberra City	31-81-constitution-avenue-campbell-act-2612
94766	House	2024-02-01	$579,000	2024-05-10	$575,000	4	2	1		756.0	Smile Elite	62-bassett-drive-west-bathurst-nsw-2795
94767	Unit	2024-02-01	$550,000	2024-02-17	$550,000	2	2	2	4.5		MARQ Property	48-21-christina-stead-street-franklin-act-2913
94774	House	2024-02-01	$740,000+	2024-02-23	$790,412	3	1	0	1.5	716.0	LJ Hooker Dickson	12-amherst-street-kambah-act-2902
94778	House	2024-02-01	$1,100,000	2024-02-15	Undisclosed	3	2	2		917.0	Dwyer Properties Sapphire Coast	21-headland-drive-tura-beach-nsw-2548
94783	House	2024-02-01	$4,001,000	2024-04-24	$4,001,000	5	3	2	0.5		Berkely Residential	74-dominion-circuit-deakin-act-2600
94786	Townhouse	2024-02-02	$1,460,000+	2024-03-05	Undisclosed	4	3	2	3.0		Edge - Luanne Stapleton	17-3-ovens-street-griffith-act-2603
94787	House	2024-02-02	Auction, Sat 2nd Mar at 10am	2024-02-14	Undisclosed	3	1	1	1.5	244.0	LJ Hooker Gungahlin	2-raiwalla-court-ngunnawal-act-2913
94788	House	2024-02-02	$665,000+	2024-02-19	Undisclosed	3	1	0	2.5	799.0	Luton Tuggeranong	5-rundle-place-kambah-act-2902
94790	House	2024-02-02	$619,000	2024-04-11	$595,000	3	2	1		433.0	Macarthur Real Estate Agency	11-paradise-drive-gobbagombalin-nsw-2650
94791	House	2024-02-02	$560,000	2024-03-07	$550,000	4	2	2		657.0	PRD Wagga Wagga	1-coyne-street-mount-austin-nsw-2650
94795	House	2024-02-02	$725,000	2025-08-08	$715,000	3	3	4		904.0	John Connell Real Estate	27-lagoon-st-goulburn-nsw-2580-94795
94798	Townhouse	2024-02-02	$730,000 plus	2024-04-05	Undisclosed	3	2	1	1.5		Sadil Quinlan	11-17-fernyhough-crescent-lyneham-act-2602
94799	Unit	2024-02-02	$435,000	2024-03-05	$427,000	1	1	1	4.0	4126.3	Ray White Canberra	20-19-moorhouse-street-oconnor-act-2602
94800	Lifestyle	2024-02-02	$290,000 Must Sell	2025-10-14	$270,000	0	0	0		129.0	Ray White Goulburn	1578-blakney-creek-north-road-bevendale-nsw-2581
94802	Apartment	2024-02-02	$560,000	2024-03-08	$550,000	2	2	1			Dwyer Properties Sapphire Coast	2-24-munn-street-merimbula-nsw-2548
94803	House	2024-02-02	Auction	2024-02-24	$1,150,000	3	2	2	3.0	752.0	Luton Dickson	3-hedley-street-hackett-act-2602
94804	House	2024-02-02	$785,000	2024-05-06	$785,000	3	1	2	0.0	804.0	home.by holly	2-oldfield-circuit-kambah-act-2902
94808	House	2024-02-02	Price Guide $1,240,000	2024-02-23	$1,400,000	5	3	1		296.4	Smile Elite	20-corsair-street-schofields-nsw-2762
94811	AcreageSemi-rural	2024-02-02	$499,000	2024-03-28	Undisclosed	3	1	0		7272.0	Smile Elite	36-mcglynns-lane-young-nsw-2594
94812	House	2024-02-02	Sold Prior to Auction	2024-02-09	$775,000	3	1	2	1.5	910.0	The Property Collective	64-summerland-circuit-kambah-act-2902
94813	House	2024-02-02	$829,000 - $849,000	2024-05-15	Undisclosed	4	2	2		780.0	PRD Wagga Wagga	8-bennelong-crescent-lloyd-nsw-2650
94816	Townhouse	2024-02-02	$791,000	2024-02-18	$791,000	3	2	2	2.5		Stone Gungahlin	13-8-zamia-place-palmerston-act-2913
94817	Unit	2024-02-02	$695,000	2024-03-05	$695,000	3	1	1		830.36	Coast Property Group	2-12-chapman-avenue-merimbula-nsw-2548
94819	AcreageSemi-rural	2024-02-02	PRICE REDUCTION! $695 000	2024-05-14	Undisclosed	2	1	12		3.95	Smile Elite	154-chums-lane-young-nsw-2594
94826	House	2024-02-02	$650,000 - $680,000	2024-05-24	$645,000	3	2	1		619.0	Smile Elite	62-heron-road-catalina-nsw-2536
94828	House	2024-02-02	$689,000	2024-02-23	$689,000	3	1	2		682.0	Professionals Nowra	87-lyndhurst-drive-bomaderry-nsw-2541
94829	House	2024-02-02	$590,000 - $610,000	2024-02-29	Undisclosed	3	1	3		873.4	Ray White Wagga Wagga	7-egret-place-estella-nsw-2650
94831	Land	2024-02-02	$645,000	2025-02-06	$630,000	0	0	0		52.61	Ray White Bungendore	344-lilyvale-road-boro-nsw-2622
94832	House	2024-02-02	SOLD for Premium Price by Irving Gunawan!	2024-03-06	Undisclosed	3	1	2		390.0	Smile Elite	97-phoenix-avenue-stanhope-gardens-nsw-2768
94836	House	2024-02-02	AUCTION THIS SUNDAY 11AM Price Guide $1,125,000	2024-02-26	$1,290,000	4	2	1		378.7	Smile Elite	68a-schofields-farm-road-schofields-nsw-2762
94856	House	2024-02-02	$600,000 - $640,000	2024-05-03	$612,000	4	2	2			Smile Elite	4-albion-close-armidale-nsw-2350
94863	House	2024-02-02	By Negotiation	2024-02-02	$815,000	3	2	2	4.0	271.0	Impact Properties	23-rockwood-street-casey-act-2913
94866	House	2024-02-02	Auction	2024-05-03	Undisclosed	5	4	3		1094.0	Raine & Horne Mollymook Milton	15-surfers-avenue-narrawallee-nsw-2539
94867	Land	2024-02-02	Contact Agent	2024-07-23	$555,000	0	0	0		41.0	Smile Elite	lot-2-calm-downs-2-back-yamma-road-parkes-nsw-2870
94868	House	2024-02-02	Contact Agent	2024-03-07	$585,000	4	2	2		583.0	Smile Elite	80-osborn-avenue-muswellbrook-nsw-2333
94871	Apartment	2024-02-03	Offers over $359,000	2024-09-12	$365,000	1	1	1	6.0		Impact Properties	68-1-anthony-rolfe-avenue-gungahlin-act-2912
94877	House	2024-02-03	$690,000	2024-03-08	$680,000	3	1	0		663.0	Ray White Batemans Bay	9-crest-crescent-moruya-heads-nsw-2537
94878	Townhouse	2024-02-03	For Sale $900,000 - $930,000	2024-02-29	$900,000	4	2	1			Smile Elite	18-raspberry-crescent-schofields-nsw-2762
94883	Townhouse	2024-02-05	$515,000	2024-03-07	$515,000	2	1	1			LJ Hooker Queanbeyan – Jerrabomberra – Googong	6-16-hakea-street-karabar-nsw-2620
94898	House	2024-02-05	$922,500	2024-03-14	$922,500	3	2	2		413.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	1-elaroo-place-jerrabomberra-nsw-2619
94908	House	2024-02-05	$1,450,000 to $1,550,000	2024-04-30	Undisclosed	4	3	4		645.0	Smile Elite	54-saumarez-street-vincentia-nsw-2540
94911	House	2024-02-05	$300,000 - $330,000	2024-02-23	Undisclosed	3	1	2		607.0	Ray White Wagga Wagga	28-chifley-crescent-kooringal-nsw-2650
94912	Villa	2024-02-05	$865,000 - $875,000	2024-05-08	$865,000	3	2	1			Raine & Horne Berry	1-1-davenport-road-shoalhaven-heads-nsw-2535
94913	House	2024-02-05	$499,000 - $520,000	2024-03-06	Undisclosed	2	1	3		600.7	Ray White Wagga Wagga	44-evans-street-wagga-wagga-nsw-2650
94914	House	2024-02-05	$1,200,000 - $1,250,000	2024-03-06	$1,240,000	4	2	2			Smile Elite	3-hennesy-street-flinders-nsw-2529
94920	House	2024-02-05	$1,950,000 - $2,100,000	2024-04-18	Undisclosed	3	1	1		569.0	Bella Coastal Property	17-jacaranda-avenue-bendalong-nsw-2539
94921	House	2024-02-05	$880,000 - $920,000	2024-03-07	$895,000	3	2	2		656.0	My Agent Team	12a-sanctuary-place-catalina-nsw-2536
94923	House	2024-02-05	AUCTION - 02/03/24	2024-02-23	Undisclosed	4	2	2			Ian McNamee & Partners - Queanbeyan	9-caroline-place-karabar-nsw-2620
94926	House	2024-02-05	$1,400,000 - $1,500,000	2024-03-08	$1,350,000	5	2	3		2120.0	Fitzpatricks	7-carnegie-court-tatton-nsw-2650
94930	House	2024-02-05	$1,100,000	2024-08-20	$1,012,500	3	2	1		689.0	Ray White Goulburn	4-church-street-goulburn-nsw-2580
94936	House	2024-02-06	$1,025,000	2025-01-22	$1,025,000	4	3	2		1069.0	Blackshaw Real Estate Coastal	38-calton-road-batehaven-nsw-2536
94939	House	2024-02-06	Auction	2024-02-22	$875,000	3	1	1	2.0	842.0	LJ Hooker Kaleen	11-bingham-circuit-kaleen-act-2617
94940	House	2024-02-06	$4,400,000 - $4,800,000	2025-05-29	Undisclosed	5	5	6		962.0	Smile Elite	17-lakelands-close-shell-cove-nsw-2529
94950	House	2024-02-06	$550,000 - $570,000	2024-03-05	$550,000	5	2	2		997.0	Smile Elite	105-brewster-street-east-lismore-nsw-2480
94951	House	2024-02-06	$690,000 - $740,000	2024-05-10	$705,000	3	1	4		628.0	Smile Elite	127-kinghorne-street-nowra-nsw-2541
94952	House	2024-02-06	$1,200,000 - $1,275,000	2024-05-14	Undisclosed	4	2	1		947.0	Smile Elite	1-crown-street-bellingen-nsw-2454
94969	House	2024-02-06	$950,000 - $990,000	2024-05-21	$940,000	3	1	2		499.0	Ward Estate Agents	22-albert-street-queanbeyan-nsw-2620
94970	Other	2024-02-06	$185,000+	2024-04-26	$175,000	2	1	1	0.0	150.0	LJ Hooker Gungahlin	72-189-narrabundah-lane-symonston-act-2609
94971	House	2024-02-06	$849,000	2024-04-04	$830,000	3	2	2		944.0	Sails Real Estate	153-headland-drive-tura-beach-nsw-2548
94972	House	2024-02-06	$899,000 Negotiable	2024-09-23	$850,000	8	3	0		585.0	Ray White Goulburn	91-citizen-street-goulburn-nsw-2580
94976	Townhouse	2024-02-06	Offers over $780,000	2024-02-17	$798,000	3	2	2	6.0		Altair Property	28-melomys-circuit-throsby-act-2914
94979	House	2024-02-06	By negotiation	2025-05-08	Undisclosed	4	3	2	7.0	187.0	Altair Property	18-hartshorn-crescent-denman-prospect-act-2611-94979
94981	House	2024-02-06	$1,750,000	2024-03-12	$1,750,000	4	2	2		588.0	Blackshaw Real Estate Coastal	82-yugura-street-malua-bay-nsw-2536
94982	House	2024-02-06	Auction	2024-11-06	Undisclosed	4	2	4		4085.0	McGoldrick Estate Agents	2-raffia-close-berry-nsw-2535
94983	House	2024-02-06	$917,000	2024-04-05	$917,000	4	2	2	5.5		Luton Tuggeranong	6-silvan-lane-conder-act-2906
94987	House	2024-02-06	$1,300,000+	2024-02-23	$1,360,000	4	2	2	6.0		LJ Hooker Canberra City	73-mcmichael-terrace-denman-prospect-act-2611
94988	House	2024-02-06	$739,000 - $769,000	2024-02-06	$710,000	5	3	2		1218.0	Smile Elite	176-queen-street-muswellbrook-nsw-2333
94989	House	2024-02-06	$420,000 - $460,000	2024-03-04	$430,000	2	2	1			Smile Elite	51-john-street-uralla-nsw-2358
94992	House	2024-02-06	Price By Negotiation	2024-03-07	Undisclosed	4	2	2		942.0	Raine & Horne Mollymook Milton	19-budawang-drive-ulladulla-nsw-2539
94995	House	2024-02-06	$350,000	2024-07-22	Undisclosed	3	1	1		543.8	Raine & Horne Young	37-south-street-grenfell-nsw-2810
95002	House	2024-02-07	$749,000	2024-02-23	$780,000	3	1	2	0.0	1051.0	McCann Properties	13-ramsay-place-wanniassa-act-2903
95003	House	2024-02-07	$685,000 - $725,000	2024-03-26	$707,000	3	2	2		0.0	Ward Estate Agents	7-69-gilmore-road-queanbeyan-nsw-2620
95009	House	2024-02-07	Auction 29/02/24	2024-02-16	$875,000	3	2	2		708.0	Ward Estate Agents	3-cassidy-street-queanbeyan-nsw-2620
95010	Apartment	2024-02-07	$485,000	2024-05-14	$463,000	2	1	1	3.5		Ray White Canberra	6a-17-chandler-street-belconnen-act-2617
95014	Townhouse	2024-02-07	$1,100,000	2024-02-07	$1,100,000	4	2	0			Sails Real Estate	2-20-reid-street-merimbula-nsw-2548
95017	Apartment	2024-02-07	$375,000+	2024-04-24	Undisclosed	1	1	1	6.0		LJ Hooker Canberra City	103-230-flemington-road-harrison-act-2914
95019	Unit	2024-02-07	Auction	2024-02-20	$675,000	2	2	2	2.0		LJ Hooker Belconnen	16-18-batman-street-braddon-act-2612
95020	House	2024-02-07	Auction	2024-02-24	$885,000	4	2	2	4.0	497.0	LJ Hooker Belconnen	130-macfarlane-burnet-avenue-macgregor-act-2615
95021	Unit	2024-02-07	$570,000	2024-02-23	$560,000	3	2	2	6.0		LJ Hooker Belconnen	46-13-chandler-street-belconnen-act-2617
95022	Townhouse	2024-02-07	Auction	2024-02-24	$625,000	2	2	1	2.0	195.0	LJ Hooker Belconnen	3-greene-place-belconnen-act-2617
95024	House	2024-02-07	$885,000	2024-04-23	$877,500	3	2	1	1.5	744.0	McIntyre Property	47-symers-street-kambah-act-2902
95027	House	2024-02-07	AUCTION 2/3/24	2024-02-16	Undisclosed	4	2	2	1.5	939.61	Ray White Canberra	29-ashburton-circuit-kaleen-act-2617
95029	Villa	2024-02-07	$590,000 to $620,000	2024-05-10	Undisclosed	2	1	1			Ray White Bowral	25-61-kirkham-street-moss-vale-nsw-2577
95031	House	2024-02-07	AUCTION	2024-03-05	Undisclosed	4	2	2	4.5	266.0	McIntyre Property	38-eugene-vincent-street-bonner-act-2914
95033	House	2024-02-07	Sold	2024-03-08	$880,000	4	2	2		876.0	The Property Collective	71-surveyor-street-queanbeyan-nsw-2620
95042	House	2024-02-07	$299,000	2024-05-02	Undisclosed	4	2	3		2504.0	Ray White Wagga Wagga	38-menangle-street-ganmain-nsw-2702
95047	Apartment	2024-02-07	$415,000+	2024-02-29	$424,000	2	1	1	6.0	2279.0	LJ Hooker Gungahlin	4-77-gozzard-street-gungahlin-act-2912
95048	Townhouse	2024-02-07	$550,000+	2024-03-20	$562,500	2	1	1	6.0	78.65	Ray White Canberra	69-224-flemington-road-harrison-act-2914
95053	House	2024-02-07	Auction 02/03/24 at 10:00am	2024-03-02	$2,800,000	7	5	7	2.0	2255.0	Cream Residential	21-lincoln-close-chapman-act-2611
95055	House	2024-02-07	For Sale - Nicholas Lyell	2025-03-19	Undisclosed	4	2	3		1237.0	McGoldrick Estate Agents	18-ravenscliffe-road-shoalhaven-heads-nsw-2535
95058	House	2024-02-07	$899,000 - $949,000	2024-04-10	$932,000	4	2	1		315.0	Smile Elite	38-egan-crescent-cobbitty-nsw-2570
95059	House	2024-02-07	$1,000,000 - $1,100,000	2024-05-14	$960,000	4	2	3		29.8	Fitzpatricks	3825-tumbarumba-road-carabost-nsw-2650
95060	DuplexSemi-detached	2024-02-07	$849,000	2024-03-01	$845,000	3	2	2		404.0	Sails Real Estate	2-8-lisa-court-merimbula-nsw-2548
95062	Apartment	2024-02-07	$397,000	2024-03-01	$397,000	1	1	1	6.0		home.by holly	904-84-northbourne-avenue-braddon-act-2612
95066	House	2024-02-07	$829,000	2024-03-27	$820,000	4	2	2		513.0	Ray White Goulburn	5-ruby-street-goulburn-nsw-2580
95067	House	2024-02-07	Guide $1,200,000 - $1,300,000	2025-05-29	Undisclosed	4	2	2		600.0	Raine & Horne Mollymook Milton	8-gadu-street-dolphin-point-nsw-2539
95070	Unit	2024-02-07	$659,000	2024-07-19	$659,000	3	2	2		338.0	Fitzpatricks	230-muttama-parade-gobbagombalin-nsw-2650
95071	House	2024-02-07	$860,000 - $890,000	2024-04-16	$878,669	4	2	4		1172.0	Fitzpatricks	38-bogong-crescent-tatton-nsw-2650
95074	Apartment	2024-02-07	$470,000+	2024-03-07	$470,000	1	1	1	6.0		Impact Properties	6-41-hampton-circuit-yarralumla-act-2600
95077	House	2024-02-07	$500,000 - $550,000	2024-03-06	$558,000	4	1	4		1014.0	Fitzpatricks	59-adjin-street-mount-austin-nsw-2650
95078	House	2024-02-07	$889,990	2024-04-15	Undisclosed	4	2	2	1.0	555.0	LJ Hooker Belconnen	1-51-belconnen-way-weetangera-act-2614
95080	House	2024-02-07	Amazing Value @ $815,000	2024-10-14	$805,000	4	2	2		627.0	Whale Coast Realty	9-fishermans-crescent-north-narooma-nsw-2546
95081	Lifestyle	2024-02-07	Contact Agent	2024-08-21	Undisclosed	3	2	2		16.07	McGoldrick Estate Agents	60-wattamolla-road-woodhill-nsw-2535
95082	AcreageSemi-rural	2024-02-07	$595,000	2024-03-26	$575,000	1	1	0		13.2	Whale Coast Realty	102-murrabrine-forest-road-yowrie-nsw-2550
95088	House	2024-02-07	$170,000	2024-09-10	Undisclosed	4	1	3		4173.0	Raine & Horne Young	18-railway-street-caragabal-nsw-2810
95091	House	2024-02-08	$595,000	2024-08-12	$582,500	3	1	1		282.0	One Agency Wagga Wagga	26-albury-street-wagga-wagga-nsw-2650
95093	House	2024-02-08	By Negotiation	2025-08-22	Undisclosed	1	1	1	5.0	1201.0	Luton Weston Creek, Woden & Molonglo Valley	25-garran-place-garran-act-2605
95095	House	2024-02-08	Auction 02/03/24	2024-02-20	$1,400,000	4	2	2	6.0	743.0	Ray White Canberra	8-buggy-crescent-mckellar-act-2617
95097	House	2024-02-08	$860,000+	2024-04-17	Undisclosed	4	2	2	1.5		My Morris	67-ohalloran-circuit-kambah-act-2902
95098	House	2024-02-08	contact agent	2024-03-02	Undisclosed	5	2	2	2.0		home.by holly	53-glasgow-street-hughes-act-2605
95099	House	2024-02-08	Auction 02/03/2024	2024-03-02	$790,000	3	1	4	2.0	773.0	Ray White Canberra	46-beazley-crescent-calwell-act-2905
95100	Land	2024-02-08	$72,000	2024-05-09	$65,000	0	0	0		1603.0	One Agency Craig Schofield	88-wellington-street-bombala-nsw-2632
95102	Unit	2024-02-08	$355,000	2024-03-26	$355,000	1	1	1			home.by holly	15-25-mackennal-street-lyneham-act-2602
95103	House	2024-02-08	$829,950	2024-05-17	$815,000	4	2	2	1.0	927.0	Luton Manuka	44-osburn-drive-macgregor-act-2615
95108	House	2024-02-08	$948,000+	2024-04-30	$925,000	4	2	2	6.0	451.0	MARQ Property	8-bittermann-street-jacka-act-2914
95111	Townhouse	2024-02-08	$625,000	2024-02-28	$625,000	3	1	1	5.5		MARQ Property	2-25-jandamarra-street-ngunnawal-act-2913
95112	House	2024-02-08	$1,895,000+	2024-06-06	Undisclosed	5	3	2	2.0	900.0	LJ Hooker Dickson	18-canning-street-ainslie-act-2602
95113	Townhouse	2024-02-08	Auction 02/03/24	2024-03-02	$817,000	2	2	2	4.0		Ray White Canberra	16-47-foxall-street-holder-act-2611
95114	Unit	2024-02-08	$440,000 - $460,000	2024-02-15	$460,000	2	1	1			My Agent Team	11-9-south-street-batemans-bay-nsw-2536
95118	House	2024-02-08	Auction	2024-03-02	$865,000	3	1	2	1.0	773.0	Solely Properties	13-easterbrook-place-gowrie-act-2904
95120	House	2024-02-08	$760,000	2024-03-18	$750,000	4	2	2		907.0	Henley Property - Cooma	14-attunga-place-cooma-nsw-2630
95122	House	2024-02-08	Auction 29/02/24	2024-02-29	$950,000	4	2	2	3.5	1250.0	Ray White Canberra	23-lind-close-fraser-act-2615
95123	House	2024-02-08	Contact Agent	2024-03-02	Undisclosed	4	2	3	3.5	854.0	MARQ Property	4-hoad-place-nicholls-act-2913
95124	Apartment	2024-02-08	Auction	2024-02-29	Undisclosed	3	2	2	6.0		Luton Manuka	21-10-hopegood-place-garran-act-2605
95127	House	2024-02-08	$695,000	2024-03-07	$690,000	3	1	6		802.0	Professionals Nowra	34-ferntree-drive-bomaderry-nsw-2541
95129	House	2024-02-08	Auction 6/03/24	2024-03-01	$1,065,000	5	3	4		655.0	Ward Estate Agents	98-munro-road-queanbeyan-nsw-2620
95130	Apartment	2024-02-08	$510,000	2024-04-10	$510,000	2	2	2	6.0		home.by holly	154-45-catalano-street-wright-act-2611
95131	House	2024-02-08	$1,070,000	2024-02-29	$1,070,000	4	2	1	4.0		home.by holly	82-tepper-circuit-kambah-act-2902
95132	House	2024-02-08	$515,000	2024-04-02	$515,000	3	1	1		619.0	Henley Property - Cooma	6-boundary-street-cooma-nsw-2630
95133	House	2024-02-08	New Price - $565,000	2024-06-04	$550,000	4	1	1		906.0	Henley Property - Cooma	14-nimby-place-cooma-nsw-2630
95136	Apartment	2024-02-08	$355,000	2025-02-14	$355,000	1	1	1	6.0		home.by holly	2289-flemington-road-franklin-act-2913
95144	House	2024-02-08	$1,260,000	2024-03-25	$1,260,000	4	2	1	1.0		home.by holly	8-burnside-street-watson-act-2602
95146	House	2024-02-08	Auction	2024-02-28	$1,050,000	4	2	4	4.5	822.0	LJ Hooker Kaleen	34-florentine-circuit-kaleen-act-2617
95147	House	2024-02-08	$1,139,000	2024-04-24	$1,135,000	4	2	2	4.5	527.0	Hawk Real Estate	53-jill-landsberg-terrace-strathnairn-act-2615
95149	House	2024-02-08	$899,000+	2024-02-28	$940,000	4	2	2	5.0	843.0	LJ Hooker Tuggeranong	16-sweet-place-chisholm-act-2905
95150	House	2024-02-08	$795,000	2024-07-15	$790,000	4	2	2		989.0	LJ Hooker Batemans Bay	43-edward-road-batehaven-nsw-2536
95151	Townhouse	2024-02-08	contact agent	2024-02-29	Undisclosed	2	1	2	4.0	262.0	home.by holly	33-32-bunbury-street-stirling-act-2611
95153	House	2024-02-08	SOLD for a Street Record Price by Irving Gunawan!	2024-03-08	$1,625,000	4	2	2		550.0	Smile Elite	9-linton-street-stanhope-gardens-nsw-2768
95154	DuplexSemi-detached	2024-02-08	$619,950	2024-03-19	$610,000	3	1	1	3.0		McIntyre Property	2-2-coogee-place-conder-act-2906
