id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
121437	House	2025-05-08	Auction, Sat 31st May at 11:30 am	2025-05-31	Undisclosed	3	1	2	3.0	471.0	LJ Hooker Gungahlin	26-patten-street-ngunnawal-act-2913
121439	House	2025-05-08	$985,000+	2025-06-26	$965,000	3	2	2	4.5	582.0	Ray White Canberra	430-mugglestone-place-bruce-act-2617
121442	House	2025-05-08	$1,100,000+	2025-08-13	Undisclosed	3	2	2	9.0		Ray White Canberra	26-harold-white-avenue-coombs-act-2611
121446	Townhouse	2025-05-08	SOLD PRIOR TO AUCTION	2025-05-23	$1,470,000	4	3	2	1.0	1024.0	Cream Residential	11-cabarita-terrace-omalley-act-2606
121450	Townhouse	2025-05-08	$695,000	2025-06-16	Undisclosed	3	2	1		0.0	Yass First National	1043-45-dutton-street-yass-nsw-2582
121452	Townhouse	2025-05-08	$680,000 +	2025-07-01	$680,000	3	2	2	6.0		Cream Residential	2033-arthur-blakeley-way-coombs-act-2611
121454	House	2025-05-08	$325,000	2025-05-28	Undisclosed	3	1	2		920.0	Harcourts Greater Port Macquarie & The Rocks	49-nicholson-street-south-kempsey-nsw-2440
121457	House	2025-05-08	Auction	2025-05-31	Undisclosed	3	1	2	2.5	813.0	LJ Hooker Woden/Weston	115-eggleston-crescent-chifley-act-2606-1
121459	Land	2025-05-08	$280,000 plus GST	2025-07-16	Undisclosed	0	0	0			Flemings Property Services	100-anderson-lane-cowra-nsw-2794
121460	Townhouse	2025-05-08	Auction	2025-05-31	Undisclosed	2	1	1	6.0		Luton Gungahlin	23-spratt-court-casey-act-2913
121465	House	2025-05-08	$735,000	2025-07-15	$735,000	4	2	2		613.0	Blackshaw Real Estate Coastal	9-heron-road-catalina-nsw-2536
121468	Other	2025-05-08	Auction 05/06/2025	2025-06-05	$992,500	3	2	10		2023.0	Ray White Canberra	29-camp-street-sutton-nsw-2620
121472	Unit	2025-05-08	$475,000	2025-06-11	$475,000	2	1	1		2556.0	Dwyer Properties Sapphire Coast	99-brodribb-court-berrambool-nsw-2548
121475	House	2025-05-08	Auction 04/06/2025	2025-05-29	$1,275,000	4	2	2	0.5	679.0	Ray White Canberra	29-mirning-crescent-aranda-act-2614
121483	House	2025-05-08	AUCTION 30th May 2025	2025-05-30	$550,000	5	2	1		585.0	Ray White Goulburn	9-argyle-street-goulburn-nsw-2580
121487	House	2025-05-08	$675,000	2025-07-17	$635,000	4	2	3		716.0	Smile Elite	1-noonan-street-parkes-nsw-2870
121491	House	2025-05-09	$925,000	2025-07-16	$915,000	4	2	2		848.0	One Agency Wagga Wagga	39-coppabella-drive-gobbagombalin-nsw-2650
121495	House	2025-05-09	$1,453,000	2025-06-05	$1,453,000	4	2	2	4.0	492.0	home.by holly	25-ada-evans-street-watson-act-2602
121496	House	2025-05-09	$1,680,000	2025-05-27	$1,680,000	3	2	2	3.0	1094.0	home.by holly	23-dunlop-street-hackett-act-2602
121498	BlockOfUnits	2025-05-09	$1,060,000	2025-08-05	$1,060,000	10	5	6		994.0	Flemings Property Services	51-gundagai-road-cootamundra-nsw-2590
121502	House	2025-05-09	$699,000	2025-06-05	$690,000	4	2	2		720.0	Kitson Property	70-paldi-crescent-glenfield-park-nsw-2650
121506	Townhouse	2025-05-09	$890,000	2025-06-13	$905,000	3	2	2	6.0		LJ Hooker Dickson	1-8-mokoan-place-duffy-act-2611
121511	House	2025-05-09	$769,000	2025-10-21	Undisclosed	3	2	3			LJ Hooker Tuross Head	17-island-view-road-tuross-head-nsw-2537
121514	House	2025-05-09	Auction	2025-05-19	Undisclosed	2	1	1	3.5		Luton Gungahlin	2-napper-place-charnwood-act-2615
121515	House	2025-05-09	$966,000	2025-05-31	$966,000	4	2	2	4.0	706.0	Luton Tuggeranong	16-charterisville-avenue-conder-act-2906
121517	Other	2025-05-09	Auction Guide $2,500,000	2025-06-04	Undisclosed	5	3	2		4590.0	Ray White Bowral	8-oldbury-street-berrima-nsw-2577
121528	House	2025-05-09	$880,000 to $930,000	2025-06-16	$885,000	5	2	1			Smile Elite	4-merinda-place-goonellabah-nsw-2480
121532	House	2025-05-09	$650,000	2025-06-13	Undisclosed	2	2	4		455.0	Harcourts Greater Port Macquarie & The Rocks	9-rudder-street-south-west-rocks-nsw-2431
121540	House	2025-05-09	$875,000-$925,000	2025-08-01	$850,000	4	2	2		789.0	Ray White Bungendore	31-duralla-street-bungendore-nsw-2621
121552	House	2025-05-09	$485,000	2025-05-28	Undisclosed	3	1	4		792.0	Harcourts Greater Port Macquarie & The Rocks	88-edgar-street-frederickton-nsw-2440
121556	House	2025-05-09	600,000+	2025-05-23	$660,000	3	1	1	1.5	601.0	LJ Hooker Kaleen	6-saywell-place-charnwood-act-2615
121558	House	2025-05-09	$1,295,000	2025-06-02	$1,250,000	5	2	2		1171.0	Ray White Bowral	194-argyle-street-moss-vale-nsw-2577
121559	House	2025-05-09	SOLD OFF MARKET	2025-05-09	$500,000	4	1	1			Macarthur Real Estate Agency	10-maher-street-tolland-nsw-2650
121565	House	2025-05-09	$629,000	2025-06-10	$629,000	3	2	1		626.0	Kitson Property	59-urana-street-turvey-park-nsw-2650
121569	House	2025-05-09	Price Guide $780,000 to $800,000	2025-06-03	$798,000	3	1	1		1135.0	Harcourts Greater Port Macquarie & The Rocks	20-slade-crescent-port-macquarie-nsw-2444
121573	House	2025-05-09	Price Guide: $700,000	2025-06-05	$695,050	3	1	0		636.0	Raine & Horne Mollymook Milton	34-church-street-ulladulla-nsw-2539
121576	House	2025-05-10	AUCTION 13th June 2025	2025-06-13	$750,000	2	1	3		5931.0	Ray White Goulburn	1036-pejar-road-crookwell-nsw-2583
121582	House	2025-05-12	JUST LISTED  |  $695,000 - $715,000	2025-05-21	$700,000	3	1	4		968.0	Agent 2.0 Real Estate	109-taralga-rd-goulburn-nsw-2580-121582
121588	House	2025-05-12	$600,000 - $650,000	2025-06-03	$625,000	3	2	2		320.0	Fitzpatricks	224-dundale-crescent-estella-nsw-2650
121592	Townhouse	2025-05-12	Auction 04/06/2025	2025-06-04	$549,000	2	1	2	2.5	340.0	Ray White Canberra	89-ferry-place-gordon-act-2906
121598	Villa	2025-05-12	$229,000	2025-11-10	Undisclosed	1	1	1			Whale Coast Realty	s15-48-58-princes-highway-narooma-nsw-2546-121598
121607	Unit	2025-05-12	$395,000	2025-06-04	$395,000	1	1	1	6.0		Suburbia Real Estate	61674-76-northbourne-avenue-braddon-act-2612
121608	Apartment	2025-05-12	$752,000	2025-05-30	$752,000	2	2	2	6.0		Suburbia Real Estate	20753-mort-street-braddon-act-2612
121609	Townhouse	2025-05-12	$565,000	2025-05-20	$565,000	2	1	2	1.5		Suburbia Real Estate	8-warring-place-giralang-act-2617
121610	Apartment	2025-05-12	$550,000	2025-06-30	$550,000	2	2	2	6.0		Suburbia Real Estate	508-76-steve-irwin-avenue-wright-act-2611
121611	Townhouse	2025-05-12	$690,000	2025-07-15	$690,000	3	2	2	6.0		Suburbia Real Estate	26-26-marie-little-crescent-denman-prospect-act-2611
121612	Apartment	2025-05-12	$370,000	2025-10-09	$370,000	1	1	1	6.0		Suburbia Real Estate	1477-macarthur-avenue-oconnor-act-2602
121613	House	2025-05-12	$900,000	2025-05-13	$900,000	4	2	2	4.0		Suburbia Real Estate	5-crago-place-macgregor-act-2615
121614	Townhouse	2025-05-12	$775,000	2025-05-30	$775,000	3	2	2	6.0		Suburbia Real Estate	219-braybrooke-street-bruce-act-2617
121616	Apartment	2025-05-12	$650,000	2025-05-20	$650,000	3	2	2	6.0		Suburbia Real Estate	813-chandler-street-belconnen-act-2617
121617	Unit	2025-05-12	$400,000	2025-08-07	$400,000	1	1	1	6.0		Suburbia Real Estate	10877-northbourne-avenue-turner-act-2612
121618	Apartment	2025-05-12	$265,000	2025-06-06	$265,000	1	1	0	0.0		Suburbia Real Estate	8082-akuna-street-city-act-2601
121627	Unit	2025-05-12	$590,000	2025-05-08	$590,000	2	2	2	5.0		Suburbia Real Estate	928-de-burgh-street-lyneham-act-2602
121658	House	2025-05-12	$700,000 - $750,000	2025-07-18	$690,000	4	2	1		651.0	My Agent Team	45-belbowrie-parade-maloneys-beach-nsw-2536
121669	Apartment	2025-05-12	$599,000	2025-06-02	$570,000	2	2	1			Merimbula Realty	420-elizabeth-street-merimbula-nsw-2548
121672	House	2025-05-12	$619,000	2025-06-13	$610,000	3	2	2			Raine & Horne Goulburn	912-major-drive-goulburn-nsw-2580
121673	House	2025-05-12	$649,000	2025-06-05	$635,000	3	2	1		631.0	My Agent Team	104b-edward-road-batehaven-nsw-2536
121674	House	2025-05-12	$620,000	2025-10-10	$610,000	3	2	0		664.0	Ray White Batemans Bay	11-crane-court-catalina-nsw-2536
121678	Townhouse	2025-05-12	$805,000	2025-05-30	Undisclosed	3	1	1		169.81	Smile Elite	1-11-penguins-head-road-culburra-beach-nsw-2540
121692	House	2025-05-13	$920,000 - $950,000	2025-09-02	$930,000	4	2	2		557.0	Smile Elite	1-hawdon-street-moruya-nsw-2537
121693	House	2025-05-13	$1,250,000	2025-09-23	$1,200,000	4	2	2		569.0	PRD Wagga Wagga	70-macleay-street-turvey-park-nsw-2650
121695	House	2025-05-13	$400,000 - $420,000	2025-06-25	$400,000	3	1	1		707.0	Smile Elite	6-paterson-place-muswellbrook-nsw-2333
121700	House	2025-05-13	NEW Guide $900,000	2025-11-06	$880,000	4	2	2		688.0	Jo Jones Property Specialists	10-jubilee-avenue-ulladulla-nsw-2539
121701	Apartment	2025-05-13	$389,900+	2025-09-03	Undisclosed	1	1	1	6.0		LJ Hooker Project Marketing	ag10-17-summerfield-close-denman-prospect-act-2611-121701
121702	House	2025-05-13	Auction	2025-06-04	Undisclosed	4	2	2	2.0	860.0	LJ Hooker Dickson	28-knaggs-crescent-page-act-2614
121704	House	2025-05-13	$459,000	2025-06-12	$445,000	3	1	1			John Mooney Real Estate	9-mathoura-avenue-mount-austin-nsw-2650
121706	House	2025-05-13	$600,000 - $620,000	2025-06-11	$600,000	3	1	2		746.0	Macarthur Real Estate Agency	104-dalman-parkway-glenfield-park-nsw-2650
121708	Townhouse	2025-05-13	By Negotiation	2025-08-22	Undisclosed	2	1	1	3.0		Luton Weston Creek, Woden & Molonglo Valley	151-evergood-close-weston-act-2611
121735	House	2025-05-13	JUST LISTED  |  $790,000 - $820,000	2025-06-13	$810,000	4	2	2		745.0	Agent 2.0 Real Estate	25-monastery-dr-goulburn-nsw-2580-121735
121739	House	2025-05-13	AUCTION 13th June 2025	2025-05-27	$920,000	4	3	4		2.6	Ray White Goulburn	157-mulwaree-drive-tallong-nsw-2579
121740	House	2025-05-13	$948,000	2025-06-03	$1,017,000	4	1	2		790.0	Smile Elite	69-henry-lawson-avenue-werrington-county-nsw-2747
121745	House	2025-05-14	Offers Above $795,000	2025-05-30	Undisclosed	3	2	2	1.0	753.0	McIntyre Property	131-lawrence-wackett-crescent-theodore-act-2905
121753	Apartment	2025-05-14	$575,000	2025-06-26	$575,000	2	2	1	6.0		LJ Hooker Belconnen	15-28-beechworth-street-watson-act-2602
121756	Apartment	2025-05-14	$575,000+	2025-06-16	$565,000	1	1	1	6.0	4090.0	Ray White Canberra	165-sydney-avenue-barton-act-2600
121757	House	2025-05-14	Auction	2025-06-03	Undisclosed	3	1	1	0.5	385.0	LJ Hooker Belconnen	1-stenhouse-close-evatt-act-2617
121761	Apartment	2025-05-14	$500,000+	2025-07-31	$495,000	1	1	1	6.0		Ray White Canberra	3940-mort-street-braddon-act-2612
121765	House	2025-05-14	$1,995,000 - $ 2,150,000	2025-08-11	$1,950,000	4	2	8		8.87	My Agent Team	7-blackbutt-lane-malua-bay-nsw-2536
121769	House	2025-05-14	NEW PRICE!! $1,165,000	2025-07-29	$1,040,000	4	2	2		5061.0	Dwyer Properties Sapphire Coast	7-evans-close-kalaru-nsw-2550
121776	House	2025-05-14	PROPERTY PREVIEW	2025-05-30	$880,000	2	2	2		702.0	My Agent Team	32-long-beach-road-long-beach-nsw-2536
121779	House	2025-05-14	$990,000	2025-09-10	$945,000	4	3	2		887.0	LJ Hooker Moruya	6-wattlebark-close-moruya-nsw-2537
121788	House	2025-05-14	$870,000	2025-09-10	$860,000	4	3	2		966.5	Kitson Property	20-beauty-point-avenue-turvey-park-nsw-2650
121793	House	2025-05-14	Auction 04/06/2025	2025-05-23	$1,000,000	3	1	1	1.0	780.0	Ray White Canberra	6-castlereagh-crescent-macquarie-act-2614
121796	Unit	2025-05-14	$360,000	2025-06-26	Undisclosed	2	1	2			Raine & Horne Young	4f-yass-street-young-nsw-2594
121812	Apartment	2025-05-15	$455,000+	2025-07-30	$455,000	1	1	1	6.0		MARQ Property	2064-masson-street-turner-act-2612
121813	House	2025-05-15	$1,300,000+	2025-09-17	$1,300,000	4	2	2	4.5	700.0	MARQ Property	66-bilin-bilin-street-bonner-act-2914
121815	House	2025-05-15	Auction	2025-05-28	Undisclosed	4	2	2	4.5	1113.0	Luton Tuggeranong	7-louis-loder-street-theodore-act-2905
121818	House	2025-05-15	Auction 07/06/2025	2025-06-07	$925,000	4	2	2	5.0	465.0	Ray White Canberra	37-liz-oneill-street-casey-act-2913
121822	House	2025-05-15	Auction 07/06/2025	2025-06-07	Undisclosed	4	2	2	2.5	1010.0	LJ Hooker Dickson	104-limestone-avenue-ainslie-act-2602
121826	House	2025-05-15	Guide $1,365,000	2025-06-13	$1,310,000	3	1	2		1239.0	Ray White Bowral	29-sheffield-road-bowral-nsw-2576
121831	House	2025-05-15	Auction	2025-06-05	Undisclosed	4	2	2	6.0	549.0	Luton Gungahlin	102-ormiston-circuit-harrison-act-2914
121837	Apartment	2025-05-15	Auction	2025-06-07	Undisclosed	2	1	1	6.0		My Morris	915-jardine-street-kingston-act-2604
121842	House	2025-05-15	Auction	2025-06-07	$1,400,000	4	3	2	6.0	422.0	Altair Property	34-lex-watson-circuit-denman-prospect-act-2611
121848	House	2025-05-15	$1,129,000	2025-08-07	$1,129,000	4	3	2		559.0	McGrath Batemans Bay & Moruya	1-reedy-place-malua-bay-nsw-2536
121850	Townhouse	2025-05-15	$530,000	2025-06-23	$530,000	3	2	1			LJ Hooker Moruya	2716-22-native-way-moruya-heads-nsw-2537
121856	House	2025-05-15	$340,000	2025-06-02	$340,000	1	1	0		646.0	Ray White Canberra	23-nambucca-street-cooma-nsw-2630
121857	House	2025-05-15	Auction	2025-06-14	$1,850,000	6	4	3	5.5	663.0	VERV Property	40-hanley-street-casey-act-2913
121859	House	2025-05-15	$1,250,000	2025-05-28	Undisclosed	3	2	2			Ben Bate Real Estate	17-warbler-crescent-north-narooma-nsw-2546
121860	House	2025-05-15	$769,000	2025-08-13	$761,000	4	2	3		1204.0	Macarthur Real Estate Agency	1-orford-place-lake-albert-nsw-2650
121863	House	2025-05-15	Auction 07/06/2025	2025-06-07	Undisclosed	4	2	2	1.0	1014.0	Ray White Canberra	17-mault-place-monash-act-2904
121864	House	2025-05-15	$1,540,000 - $1,590,000	2025-11-22	Undisclosed	5	2	4		3970.0	Raine & Horne Berry	2-gladioli-vista-bomaderry-nsw-2541
121866	House	2025-05-15	$559,000	2025-07-30	$550,000	4	2	0		871.0	Flemings Property Services	22-henry-place-young-nsw-2594
121869	Land	2025-05-15	Guide $2,000000 - $2,150,000	2025-06-13	Undisclosed	0	0	0		7.31	Ray White Bowral	28-st-clair-street-bowral-nsw-2576
121883	Apartment	2025-05-15	Auction	2025-06-04	$530,000	2	2	2	6.0		LJ Hooker Canberra City	94104-henry-kendall-street-franklin-act-2913
121889	House	2025-05-15	Auction	2025-06-04	$750,000	3	2	1	6.0	238.0	LJ Hooker Kippax	12-gudamang-street-ngunnawal-act-2913
121899	Apartment	2025-05-16	$1,100,000 - $1,149,000	2025-05-30	$1,110,000	2	2	1			Smile Elite	108-15-cormorant-way-shell-cove-nsw-2529-121899
121903	Apartment	2025-05-16	Under Offer	2025-06-25	$545,000	2	2	2	6.0		LJ Hooker Canberra City	708-76-steve-irwin-avenue-wright-act-2611
121906	Land	2025-05-16	$500,000	2025-10-13	$455,000	0	0	0	0.0	540.0	McIntyre Property	24-fullston-way-holt-act-2615
121912	House	2025-05-16	For Sale - Nicholas Lyell	2025-09-11	Undisclosed	3	2	1		473.8	McGoldrick Estate Agents	18-bolt-street-shoalhaven-heads-nsw-2535
121913	House	2025-05-16	$1,025,000 to $1,055,000	2025-07-18	$1,010,000	4	2	2		700.0	Marble & Oak Property	9-baker-street-moss-vale-nsw-2577
121914	House	2025-05-16	$789,000	2025-05-13	$765,000	3	1	2		1059.0	McGrath Batemans Bay & Moruya	4-willow-court-maloneys-beach-nsw-2536
121921	Apartment	2025-05-16	$345,000	2025-06-25	$345,000	1	1	1			Whale Coast Realty	42147-princes-highway-narooma-nsw-2546
121924	House	2025-05-16	$687,000	2025-06-27	$687,000	4	1	2	1.0	771.0	home.by holly	41-karney-place-kambah-act-2902
121928	House	2025-05-16	NEW PRICE $699,000	2025-07-28	$670,000	3	1	0		98786.0	Dwyer Properties Sapphire Coast	12-green-hill-lane-wyndham-nsw-2550
121932	House	2025-05-16	$365,000	2025-07-17	Undisclosed	3	1	5		1046.0	Flemings Property Services	11-fitzroy-avenue-cowra-nsw-2794
121943	Unit	2025-05-16	$420,000	2025-10-02	$420,000	3	2	1		224.0	Flemings Property Services	4a-bethany-place-cootamundra-nsw-2590
121946	House	2025-05-16	$700,000	2025-06-13	$701,500	3	2	2		696.0	Macarthur Real Estate Agency	25-barmedman-avenue-gobbagombalin-nsw-2650
121952	House	2025-05-16	$659,000 - $669,000	2025-06-13	$662,000	4	2	2		756.0	Macarthur Real Estate Agency	27-barrima-drive-glenfield-park-nsw-2650
121955	House	2025-05-16	Price By Negotiation	2025-08-22	Undisclosed	4	2	0		624.0	Raine & Horne Mollymook Milton	8-normandy-street-narrawallee-nsw-2539
121969	House	2025-05-17	Contact Agent	2025-05-16	$555,000	3	2	1			Ray White Goulburn	9-1-brewer-street-goulburn-nsw-2580
121975	House	2025-05-17	$525,000	2025-10-02	$490,000	3	1	3		1012.0	Flemings Property Services	23-binalong-street-harden-nsw-2587
121980	Apartment	2025-05-19	$374,000	2025-08-26	$375,000	1	1	1	6.0		The Real Estate Shop	6527-wiseman-street-macquarie-act-2614
122002	House	2025-05-19	Contact Agent	2025-05-19	$1,260,000	4	2	2		582.0	Blackshaw Real Estate Coastal	24-woolabar-drive-broulee-nsw-2537
122005	House	2025-05-19	$649,000	2025-08-06	$649,000	3	2	2		400.0	Kitson Property	381a-lake-albert-road-kooringal-nsw-2650-122005
122023	House	2025-05-19	$895,000	2025-08-11	Undisclosed	3	1	1		1124.0	LJ Hooker Moruya	26-dell-parade-moruya-heads-nsw-2537
122040	House	2025-05-20	Price on request	2025-06-02	$900,000	4	2	2			Smile Elite	4-kookaburra-terrace-goonellabah-nsw-2480
122043	House	2025-05-20	$825,000	2025-05-20	$825,000	2	2	1		557.0	Blackshaw Real Estate Coastal	17-kingston-place-tomakin-nsw-2537
122048	House	2025-05-20	$450,000	2025-10-13	$450,000	3	2	1		866.0	Ray White Canberra	39-peninsula-road-anglers-reach-nsw-2629
122052	House	2025-05-20	$789,000 - $810,000 	2025-08-01	$785,000	4	1	1		544.0	Ray White Goulburn	17-park-street-goulburn-nsw-2580
122053	House	2025-05-20	$849,000	2025-08-15	$820,000	4	2	2		736.0	Raine & Horne Goulburn	14-nell-way-goulburn-nsw-2580-122053
122055	House	2025-05-20	$560,000	2025-06-27	$555,000	2	1	0			John Connell Real Estate	55-auburn-street-goulburn-nsw-2580
122056	House	2025-05-20	By Negotiation	2025-06-18	$1,300,000	4	3	4	7.0	474.0	Impact Properties	15-alistair-knox-terrace-taylor-act-2913
122060	House	2025-05-20	$750,000 - $780,000	2025-10-21	$747,000	4	2	1		686.0	Smile Elite	15-blue-mist-close-sussex-inlet-nsw-2540
122063	House	2025-05-20	Auction	2025-06-13	Undisclosed	4	2	2	2.5	823.0	Luton Manuka	4-beggs-place-macarthur-act-2904
122075	Apartment	2025-05-20	Price Guide $399,950 - $429,950	2025-10-14	$400,000	1	1	1			Smile Elite	109-8-isla-street-schofields-nsw-2762
122082	House	2025-05-20	Contact Agent	2025-08-30	Undisclosed	4	2	2		953.0	Blackshaw Real Estate Coastal	1-25-mary-place-long-beach-nsw-2536-122082
122083	Townhouse	2025-05-20	AUCTION	2025-06-05	$577,000	2	1	1	2.5	473.0	McIntyre Property	210-newman-morris-circuit-oxley-act-2903-122083
122085	Land	2025-05-20	$420,900	2025-05-20	$420,900	0	0	0		1500.0	Macarthur Real Estate Agency	lot-202-orangebark-loop-lake-albert-nsw-2650-122085
122087	House	2025-05-20	$549,000	2025-06-30	$541,000	3	1	0		558.0	LJ Hooker Malua Bay	95-country-club-drive-catalina-nsw-2536
122088	House	2025-05-20	$360,000	2025-07-18	$360,000	3	1	1		970.0	Flemings Property Services	13-richards-street-cootamundra-nsw-2590
122090	Other	2025-05-20	$965,000	2025-08-04	$955,000	4	3	2		700.0	Ray White Goulburn	28-matchless-avenue-goulburn-nsw-2580
122096	Apartment	2025-05-21	$799,500	2025-06-27	$800,000	3	2	2	6.0		LJ Hooker Belconnen	903-45-ainslie-avenue-braddon-act-2612
122097	Unit	2025-05-21	$430,000	2025-06-17	$422,500	2	1	1	3.0		LJ Hooker Belconnen	930-chinner-crescent-melba-act-2615
122098	Apartment	2025-05-21	$595,000	2025-07-31	$587,000	2	2	1	6.0		LJ Hooker Belconnen	14615-irving-street-phillip-act-2606
122099	Apartment	2025-05-21	$335,000+	2025-11-07	Undisclosed	1	1	1	6.0		LJ Hooker Gungahlin	3307-flemington-road-franklin-act-2913
122100	House	2025-05-21	Auction	2025-06-11	Undisclosed	4	2	2	4.5		Luton Gungahlin	4-enfield-street-casey-act-2913
122104	House	2025-05-21	Sale by Negotiation	2025-05-16	$1,838,000	6	4	4	6.0	800.0	LJ Hooker Kippax	96-dumas-street-mckellar-act-2617
122105	House	2025-05-21	$779,000	2025-07-17	Undisclosed	4	2	1	6.0		Luton Gungahlin	6-ted-richards-street-casey-act-2913
122106	House	2025-05-21	Offers Invited	2025-09-12	$872,500	4	2	2		715.0	Ray White Goulburn	5-whittaker-road-marulan-nsw-2579-122106
122109	House	2025-05-21	AUCTION	2025-06-11	$847,000	3	1	2	4.0	676.0	McIntyre Property	11-parkin-street-torrens-act-2607
122121	House	2025-05-21	$700,000 - $730,000	2025-07-04	$700,000	3	1	2		579.0	Professionals Wagga Wagga	25-mair-street-turvey-park-nsw-2650
122122	Apartment	2025-05-21	Sold by Sam $485,000	2025-08-26	$485,000	2	2	1	6.0		MARQ Property	19324-philip-hodgins-street-wright-act-2611
122127	House	2025-05-21	Price on request	2025-09-22	$1,230,000	5	3	1		279.0	Smile Elite	5-cordrush-street-melonba-marsden-park-nsw-2765-122127
122131	Townhouse	2025-05-21	$550,000	2025-07-17	Undisclosed	2	1	2			Luton Gungahlin	79-walker-crescent-jerrabomberra-nsw-2619
122132	House	2025-05-21	contact agent	2025-06-14	Undisclosed	3	1	1	2.0		home.by holly	49-sherbrooke-street-ainslie-act-2602
122133	House	2025-05-21	Auction 14/06/2025	2025-06-12	Undisclosed	4	2	2	6.0	818.0	Ray White Canberra	23-blackbutt-street-oconnor-act-2602
122137	Townhouse	2025-05-21	$650,000 +	2025-08-04	Undisclosed	3	2	1	6.0		Luton Gungahlin	22-40-pearlman-street-coombs-act-2611
122138	Unit	2025-05-21	$399,000 - $429,000	2025-07-18	$410,000	2	1	1	4.5		Ray White Canberra	50181-mcbryde-crescent-wanniassa-act-2903
122146	House	2025-05-21	$1,170,000	2025-10-03	$1,170,000	4	2	5		1438.0	Elders Real Estate Batemans Bay	36-lewana-close-lilli-pilli-nsw-2536
122153	House	2025-05-21	$595,000	2025-06-27	$610,000	3	2	2		634.0	Macarthur Real Estate Agency	1-hargrave-avenue-lloyd-nsw-2650
122162	House	2025-05-21	$595,000	2025-09-22	$567,000	3	1	1			LJ Hooker Narooma	99-mort-avenue-dalmeny-nsw-2546
122167	House	2025-05-21	Auction 14/06/2025	2025-06-14	$1,251,000	5	3	3	2.0	1283.0	Ray White Canberra	62-southwell-street-weetangera-act-2614
122172	House	2025-05-21	$685,000	2025-05-21	$675,000	3	1	2		696.0	My Agent Team	81-long-beach-road-long-beach-nsw-2536
122181	House	2025-05-22	Auction	2025-06-12	Undisclosed	4	2	2	6.0	540.0	Luton Manuka	16-digby-circuit-crace-act-2911
122182	House	2025-05-22	Auction	2025-06-21	Undisclosed	5	3	4	0.5	1728.0	Luton Manuka	48-parkhill-street-pearce-act-2607
122183	House	2025-05-22	Auction	2025-06-11	Undisclosed	2	1	1	0.0	637.0	Luton Manuka	8-wandoo-street-oconnor-act-2602
122184	House	2025-05-22	Auction	2025-06-04	Undisclosed	4	2	2	6.0	459.0	Luton Weston Creek, Woden & Molonglo Valley	35-ulysses-circuit-wright-act-2611
122185	House	2025-05-22	$599,950	2025-08-27	Undisclosed	2	1	1	6.0	135.0	Luton Manuka	17-chance-street-crace-act-2911
122186	House	2025-05-22	Auction	2025-06-13	Undisclosed	4	2	2	1.0	835.0	Luton Weston Creek, Woden & Molonglo Valley	20-morehead-street-curtin-act-2605
122187	House	2025-05-22	Auction	2025-06-14	Undisclosed	3	1	1	2.0	924.0	Luton Weston Creek, Woden & Molonglo Valley	11-simson-place-kambah-act-2902
122188	House	2025-05-22	Auction	2025-05-30	Undisclosed	5	3	2	6.0	579.0	Luton Weston Creek, Woden & Molonglo Valley	11-temple-terrace-denman-prospect-act-2611
122189	Townhouse	2025-05-22	Auction	2025-06-14	Undisclosed	3	2	2	2.5		Luton Manuka	8-bonrook-street-hawker-act-2614
122191	Apartment	2025-05-22	$480,000	2025-07-17	$475,200	1	1	1	6.0		Ray White Canberra	28-28-beechworth-street-watson-act-2602
122192	House	2025-05-22	Auction 14/06/2025	2025-06-14	$835,000	3	1	2	2.0	685.0	Ray White Canberra	3-buned-place-giralang-act-2617
122196	House	2025-05-22	Auction 14/06/2025	2025-06-14	Undisclosed	4	2	2	2.0	854.0	Ray White Canberra	7-monkman-street-chapman-act-2611
122197	House	2025-05-22	By Negotiation	2025-06-06	$841,000	3	1	3	3.0	928.0	LJ Hooker Gungahlin	328-southern-cross-drive-macgregor-act-2615
122202	Unit	2025-05-22	$565,000	2025-06-13	Undisclosed	2	1	2	2.5		Ray White Canberra	188b-beasley-street-farrer-act-2607
122204	DuplexSemi-detached	2025-05-22	$1,250,000	2025-05-31	$1,250,000	2	2	1	3.0		home.by holly	1-6-hoddle-gardens-ainslie-act-2602
122212	House	2025-05-22	Auction 12/06/2025	2025-06-12	$982,000	4	2	2	4.0	740.8	Ray White Canberra	74-bimberi-crescent-palmerston-act-2913
122213	Townhouse	2025-05-22	Auction	2025-06-07	$670,000	3	1	1	3.5		LJ Hooker Belconnen	416-weetman-place-nicholls-act-2913
122215	House	2025-05-22	Auction	2025-06-04	$1,051,999	4	2	4	6.0	832.0	Luton Tuggeranong	7-balala-place-isabella-plains-act-2905
122216	Unit	2025-05-22	Auction 12/06/2025	2025-06-12	$660,000	2	2	1	6.0	7787.0	Ray White Canberra	1530-david-street-turner-act-2612
122223	House	2025-05-22	$1,300,000	2025-06-14	$1,300,000	4	2	2	4.0		home.by holly	61-malton-view-moncrieff-act-2914
122225	House	2025-05-22	$925,000	2025-06-14	$925,000	3	1	1	4.0		home.by holly	43-tyrrell-circuit-kaleen-act-2617
122226	House	2025-05-22	Auction	2025-06-12	Undisclosed	4	3	2	6.0	583.0	Altair Property	29-crone-terrace-taylor-act-2913
