id	type	ListingDate	PriceLabel	SoldDate	SoldPrice	Beds	Baths	Cars	EER	PlotSize	Agency.Name	Slug
81286	House	2023-06-08	Contact Agent	2023-06-20	$1,500,000	4	2	2		358.0	Smile Elite	83-sanctuary-drive-beaumont-hills-nsw-2155
81289	House	2023-06-08	$785,000+	2023-09-05	$795,000	3	2	2	1.5		Ray White Canberra	1-sullivan-crescent-wanniassa-act-2903
81290	MixedFarming	2023-06-08	Auction - 06/08/23	2023-08-06	$4,150,000	25	13	0	0.0	0.0	Auction Advantage	173-the-vineyards-road-lake-george-nsw-2581
81293	Land	2023-06-08	$249,000	2023-09-28	Undisclosed	0	0	0		2023.0	Smile Elite	58a-ebor-street-ebor-nsw-2453
81298	House	2023-06-08	AUCTION THIS SUNDAY 1:15PM Price Guide $1,080,000	2023-06-26	$1,291,000	4	2	2		362.4	Smile Elite	125-alex-avenue-schofields-nsw-2762
81300	Apartment	2023-06-08	$385,000+	2023-08-10	$385,000	1	1	1	6.0	9629.0	Capital Partner Real Estate	37-301-flemington-road-franklin-act-2913
81313	House	2023-06-09	$695,000	2023-09-20	$630,000	3	1	1		673.0	LJ Hooker Batemans Bay	5-otama-close-lilli-pilli-nsw-2536
81317	Land	2023-06-09	$539,000	2023-08-14	Undisclosed	0	0	0		995.0	Elders Murrumbateman	26-rose-street-murrumbateman-nsw-2582
81320	House	2023-06-09	$899,000	2023-07-28	$860,000	4	2	2		1080.0	Kitson Property	5-florey-street-lloyd-nsw-2650
81337	Land	2023-06-09	$420,000 - $440,000	2023-08-17	$420,000	0	0	0		1198.0	Smile Elite	25-caswell-street-moruya-nsw-2537
81341	House	2023-06-09	$425,000	2023-09-13	$416,000	3	1	1		620.0	Macarthur Real Estate Agency	1-hurd-street-ashmont-nsw-2650
81347	House	2023-06-09	$430,000 - $455,000	2023-08-17	$425,000	3	1	0			Smile Elite	22-mitchell-street-muswellbrook-nsw-2333
81364	Unit	2023-06-10	$640,000	2023-07-20	$630,000	3	2	2		361.0	One Agency Wagga Wagga	1-12-mitta-mitta-place-gobbagombalin-nsw-2650
81367	House	2023-06-10	$745,000 - $765,000	2023-09-01	$740,000	4	3	2		440.0	Macarthur Real Estate Agency	6-wombeyan-place-tatton-nsw-2650
81377	House	2023-06-13	Price Guide $930,000 - $980,000	2023-10-16	Undisclosed	3	1	1		588.0	dwell Realty	30-penguins-head-road-culburra-beach-nsw-2540
81380	Lifestyle	2023-06-13	$475,000	2023-10-06	$475,000	0	0	0		8.54	Belle Property Braidwood	875-charleys-forest-road-charleys-forest-nsw-2622
81389	Townhouse	2023-06-13	$520,000	2023-10-04	$500,000	2	1	1			Smile Elite	5-70-rocket-street-bathurst-nsw-2795
81392	House	2023-06-13	$1,590,000	2023-08-18	$1,480,000	5	2	4		4616.0	PRD Wagga Wagga	4-wisteria-place-springvale-nsw-2650
81396	House	2023-06-13	$1,400,000	2023-08-17	$1,400,000	5	2	2		600.0	Elders Real Estate Batemans Bay	73-sandy-place-long-beach-nsw-2536
81403	House	2023-06-13	$879,000	2023-10-13	Undisclosed	3	2	1		868.0	Raine & Horne Mollymook Milton	15-cassia-place-ulladulla-nsw-2539
81405	House	2023-06-13	$1,250,000	2023-08-03	$1,030,000	7	3	4		2941.0	Smile Elite	287-dunoon-road-north-lismore-nsw-2480
81408	Apartment	2023-06-13	$300,000	2023-07-10	$305,000	1	1	1	6.0		The Real Estate Shop	65-84-northbourne-avenue-braddon-act-2612
81411	House	2023-06-13	$1,190,000 to $1,290,000	2023-07-11	Undisclosed	4	2	2		905.0	Ray White Wagga Wagga	5-argyle-court-tatton-nsw-2650
81419	House	2023-06-13	By Negotiation	2023-07-28	$1,070,000	4	2	4	6.0	406.0	Impact Properties	46-jorgensen-street-moncrieff-act-2914
81429	House	2023-06-13	Guide $600,000	2023-06-27	$600,000	3	1	1		1347.0	Ray White Goulburn	62-mundy-street-goulburn-nsw-2580
81430	House	2023-06-13	Guide $700,000	2023-06-27	$800,000	4	1	4		1347.0	Ray White Goulburn	64-mundy-street-goulburn-nsw-2580
81434	Townhouse	2023-06-13	$778,000+	2023-07-19	$805,750	3	2	2	6.0		MARQ Property	10-1-mcmichael-terrace-denman-prospect-act-2611
81435	House	2023-06-14	$690,000+	2023-07-15	Undisclosed	3	1	0	4.5	375.0	LJ Hooker Woden/Weston	21-dixson-circuit-conder-act-2906
81453	House	2023-06-14	Offers Invited	2023-08-09	$650,000	3	3	7		1214.0	Clearwater Real Estate Narooma	11-tarlinton-st-cobargo-nsw-2550
81456	Unit	2023-06-14	$435,000	2023-08-30	$430,000	2	2	2	6.0		LJ Hooker Belconnen	30-20-federal-highway-watson-act-2602
81466	House	2023-06-14	$900,000	2023-08-08	Undisclosed	4	2	2		650.0	Raine & Horne Mollymook Milton	7-warrawee-place-ulladulla-nsw-2539
81471	Townhouse	2023-06-14	$660,000	2023-06-30	$660,000	3	2	2	3.5		home.by holly	4-1-goldner-circuit-melba-act-2615
81473	Townhouse	2023-06-14	Auction	2023-06-28	$655,000	3	2	1	4.5		Luton Gungahlin	11-11-wanderlight-avenue-lawson-act-2617
81476	House	2023-06-14	Sold prior to Auction	2023-07-14	$720,000	2	1	2		620.0	The Property Collective	15-ernest-street-queanbeyan-nsw-2620
81479	House	2023-06-14	contact agent	2023-07-18	Undisclosed	4	2	3	1.0		home.by holly	53-callabonna-street-kaleen-act-2617
81480	House	2023-06-14	$399,000	2023-07-26	$390,000	3	2	2		645.0	Macarthur Real Estate Agency	17-montgomery-street-ashmont-nsw-2650
81487	Townhouse	2023-06-14	Auction	2023-07-15	$880,000	4	2	2	5.0	300.0	LJ Hooker Belconnen	32-glow-worm-grove-harrison-act-2914
81492	House	2023-06-14	$795,000	2023-08-29	$790,000	4	2	4		4098.0	Kitson Property	8-carson-road-the-rock-nsw-2655
81493	Unit	2023-06-14	$470,000	2023-10-03	$465,000	2	1	1			Ray White Batemans Bay	1-384-388-beach-road-batehaven-nsw-2536
81497	Townhouse	2023-06-14	For Sale $830,000 - $870,000	2023-06-28	$872,000	4	2	1		195.0	Smile Elite	9-banyan-glade-schofields-nsw-2762
81498	House	2023-06-14	$475,000	2023-07-12	Undisclosed	3	1	3		736.0	Flemings Property Services	15-templemore-street-young-nsw-2594
81499	Townhouse	2023-06-15	Auction	2023-06-30	Undisclosed	3	2	1	1.5	242.0	Luton Weston Creek & Molonglo Valley	10-22-namatjira-drive-weston-act-2611
81504	Apartment	2023-06-15	$840,000+	2023-08-14	$835,000	3	2	2	5.0		Ray White Canberra	50-7-empire-circuit-forrest-act-2603
81509	House	2023-06-15	Auction 05/08/23	2023-08-05	$777,000	3	2	2	2.0	669.0	Ray White Canberra	15-bannerman-place-holt-act-2615
81510	House	2023-06-15	$749,000	2023-08-03	Undisclosed	3	1	3	2.5	640.0	Luton Tuggeranong	15-phillipson-crescent-calwell-act-2905
81513	Townhouse	2023-06-15	Auction 05/07/2023	2023-06-30	$895,000	3	3	2	5.5		LJ Hooker Dickson	6-39-moore-street-turner-act-2612
81515	Villa	2023-06-15	$600,000	2023-06-30	$587,500	3	2	1		170.0	Professionals Nowra	35-30-cavanagh-lane-west-nowra-nsw-2541
81516	House	2023-06-15	$550,000	2023-07-19	$550,000	3	1	2			Ray White Canberra	13-walker-street-bredbo-nsw-2626
81520	Apartment	2023-06-15	Offers $495,000+	2023-07-18	$525,000	2	2	2	6.0		Ray White Canberra	224-12-limburg-way-greenway-act-2900
81528	Apartment	2023-06-15	$399,950+	2023-09-06	$395,000	1	1	1	6.0		Timothy Road	33-37-braybrooke-street-bruce-act-2617
81531	House	2023-06-15	$299,000	2023-07-25	Undisclosed	3	1	1		682.9	PRD Wagga Wagga	17-tichborne-crescent-kooringal-nsw-2650
81535	House	2023-06-15	Auction 1/7/23	2023-06-27	Undisclosed	4	1	2	1.5		Ray White Canberra	32-beaurepaire-crescent-holt-act-2615
81548	House	2023-06-15	$485,000	2023-07-21	$485,000	3	1	2		795.0	Henley Property - Cooma	4-mullan-place-cooma-nsw-2630
81555	House	2023-06-15	Auction	2023-06-28	$785,000	3	2	1	2.0	389.0	Timothy Road	14-rymill-place-mawson-act-2607
81565	House	2023-06-15	$1,295,000	2023-08-14	$1,295,000	3	2	1	2.5		home.by holly	87-brigalow-street-lyneham-act-2602
81568	House	2023-06-15	$1,350,000	2023-09-15	Undisclosed	5	2	2	6.0		Ray White Canberra	26-fullston-way-holt-act-2615
81584	House	2023-06-15	$679,000	2023-08-24	$660,000	3	1	1	6.0	230.0	Ray White Canberra	8-stang-place-macgregor-act-2615
81585	Townhouse	2023-06-15	$520,000+	2023-07-28	$540,000	2	1	1	2.5		LJ Hooker Kippax	36-12-duggan-street-calwell-act-2905
81589	House	2023-06-16	$899,000	2023-09-28	$890,000	4	2	2		891.0	One Agency Wagga Wagga	12-florey-street-lloyd-nsw-2650
81595	Apartment	2023-06-16	$485,000+	2023-07-14	$525,000	2	2	2	5.5		Morrissey Property	9-4-thadoona-street-crace-act-2911
81596	Apartment	2023-06-16	$499,000+	2023-09-20	$500,000	1	1	1	6.0		Morrissey Property	26-29-state-circle-deakin-act-2600
81601	House	2023-06-16	$799,000	2023-09-06	$740,000	3	2	2		710.0	Coast Property Group	4-luderick-court-merimbula-nsw-2548
81605	House	2023-06-16	Price on Request	2023-07-20	Undisclosed	3	1	4	1.0	652.0	Hive Property	28-fortitude-street-red-hill-act-2603
81609	House	2023-06-16	Auction 08/07/23	2023-06-30	$1,020,000	3	1	3	3.5		Ray White Canberra	165-brigalow-street-lyneham-act-2602
81648	Apartment	2023-06-16	Offers over $659,000	2023-09-15	$672,500	1	1	1	6.0		Crowthers	702-21-marcus-clarke-street-city-act-2601
81650	House	2023-06-17	For Sale - Contact Agent	2023-07-10	Undisclosed	4	2	2		1100.0	McGoldrick Estate Agents	28-albert-street-berry-nsw-2535
81659	House	2023-06-19	$980,000 - $1,030,000	2023-07-14	$1,000,000	5	3	3		626.0	My Agent Team	30-forest-parade-tomakin-nsw-2537
81668	Land	2023-06-19	Auction Guide $695,000	2023-07-19	$700,000	0	0	0		2000.0	Ray White Bowral	17-snowy-gum-rise-moss-vale-nsw-2577
81676	House	2023-06-19	Price Guide $840,000 - $890,000	2023-08-24	Undisclosed	4	3	2		347.0	Harcourts Greater Port Macquarie & The Rocks	62a-amethyst-way-port-macquarie-nsw-2444
81695	House	2023-06-19	$1,050,000 +	2023-08-17	$981,000	4	2	1	3.5	825.0	Ray White Canberra	12-ogden-close-fadden-act-2904
81701	House	2023-06-19	$350,000 - $375,000	2023-08-16	$353,000	3	1	1		912.0	Smile Elite	22-duke-street-uralla-nsw-2358
81703	House	2023-06-19	$835,000	2023-09-14	$800,000	4	2	2		752.7	Macarthur Real Estate Agency	9-quill-avenue-boorooma-nsw-2650
81707	Land	2023-06-19	$269,000	2023-08-22	$260,000	0	0	0		963.0	Henley Property - Jindabyne	15-campsite-place-cooma-nsw-2630
81708	House	2023-06-19	$265,000	2023-07-19	$240,000	2	1	1		1012.0	PRD Wagga Wagga	62-ferrier-street-lockhart-nsw-2656
81714	House	2023-06-19	$830,000	2023-07-25	$790,000	3	1	1	1.0	813.0	LJ Hooker Belconnen	11-clode-crescent-macgregor-act-2615
81717	Lifestyle	2023-06-19	$460,000	2023-08-24	Undisclosed	0	0	0		148.0	Flemings Property Services	2587-taylors-flat-road-taylors-flat-nsw-2586
81726	AcreageSemi-rural	2023-06-19	Price Guide : $770,000 - $810,000	2023-07-24	$800,000	4	2	4		16600.0	Harcourts Greater Port Macquarie & The Rocks	184-sherwood-road-aldavilla-nsw-2440
81740	House	2023-06-20	$400,000 - $425,000	2023-08-04	$395,000	4	1	1		638.1	Smile Elite	24-dalwood-place-muswellbrook-nsw-2333
81745	Apartment	2023-06-20	Price Guide $680,000 - $720,000	2023-06-19	$710,000	3	2	2			Smile Elite	101-7-manchester-drive-schofields-nsw-2762
81754	House	2023-06-20	$699,000	2023-07-19	$675,000	3	2	1			My Agent Team	1-1-vince-place-malua-bay-nsw-2536
81758	Apartment	2023-06-20	$459,500	2023-08-14	Undisclosed	2	1	1	6.0		Timothy Road	65-57-benjamin-way-belconnen-act-2617
81759	House	2023-06-20	$530,000	2023-09-15	$520,000	4	3	2		834.4	Macarthur Real Estate Agency	33-mallory-street-ashmont-nsw-2650
81761	House	2023-06-20	Auction	2023-07-22	Undisclosed	3	1	0	2.0	673.0	LJ Hooker Woden/Weston	27-adinda-street-waramanga-act-2611
81765	Apartment	2023-06-20	Auction - 23/09/2023	2023-09-15	$510,188	2	2	2	6.0	65.4	Ray White Canberra	107-230-flemington-road-harrison-act-2914
81766	House	2023-06-20	$920,000	2023-08-23	$890,000	3	1	2	2.5	815.0	LJ Hooker Woden/Weston	6-mertz-place-mawson-act-2607
81769	Apartment	2023-06-20	$529,000+	2023-07-13	$560,000	3	2	1	6.0		Ray White Canberra	34-112-baldwin-drive-kaleen-act-2617
81775	House	2023-06-20	$549,000	2023-09-01	Undisclosed	4	2	2		790.0	Ray White Wagga Wagga	35-nordlingen-drive-tolland-nsw-2650
81776	House	2023-06-20	$539,000	2023-07-26	$536,000	3	1	1		722.0	PRD Wagga Wagga	35-goborra-street-glenfield-park-nsw-2650
81779	House	2023-06-20	$459,000	2023-08-08	$455,000	3	1	1		676.58	PRD Wagga Wagga	1-yarrah-street-kooringal-nsw-2650
81786	Townhouse	2023-06-20	For Sale $900,000-$930,000	2023-07-21	$921,000	4	2	1		195.0	Smile Elite	14-silas-glade-schofields-nsw-2762
81789	House	2023-06-20	$859,000	2023-09-07	Undisclosed	3	2	2	0.0	558.0	Lyne Gatty Real Estate	14-swordfish-street-tuross-head-nsw-2537
81792	House	2023-06-20	$625,000-$649,000	2023-10-11	Undisclosed	2	1	2		12.74	Ray White Bungendore	83-pine-bank-drive-lower-boro-nsw-2580
81796	House	2023-06-20	$460,450	2023-07-17	$460,450	1	1	1	6.0		MARQ Property	45-26-antill-street-dickson-act-2602
81806	House	2023-06-20	Price Guide: $850,000 - $890,000	2023-09-27	Undisclosed	3	1	2		588.0	Raine & Horne Mollymook Milton	11-powell-avenue-ulladulla-nsw-2539
81807	Land	2023-06-20	$470,000	2023-08-04	$460,000	0	0	0		3415.0	Henley Property - Berridale	lot-23-35-kiah-lake-road-berridale-nsw-2628
81813	Apartment	2023-06-21	Price Guide $509,000+	2023-08-14	$520,000	2	2	1	6.0		LJ Hooker Kaleen	207-74-northbourne-avenue-braddon-act-2612
81814	Apartment	2023-06-21	$1,155,000 Plus	2023-08-10	Undisclosed	3	3	3	1.5		Maloney's Property	1-43-51-giles-street-kingston-act-2604
81815	Apartment	2023-06-21	$445,000+	2023-08-28	$455,000	2	1	2	5.5		LJ Hooker Gungahlin	27-16-david-miller-crescent-casey-act-2913
81817	House	2023-06-21	$831,760	2023-06-20	$831,760	4	2	2		794.0	LJ Hooker Queanbeyan – Jerrabomberra – Googong	43-allumba-street-queanbeyan-west-nsw-2620
81820	House	2023-06-21	$380,000	2023-08-29	Undisclosed	3	1	0		1960.0	Ray White Wagga Wagga	51-waterview-street-ganmain-nsw-2702
81822	House	2023-06-21	$1,430,000+	2023-08-09	$1,430,000	4	2	2	5.0	628.0	Stone Gungahlin	106-cocoparra-crescent-crace-act-2911
81824	House	2023-06-21	$699,000+	2023-07-19	$680,000	3	1	2	3.5	603.0	Luton Tuggeranong	27-tepper-circuit-kambah-act-2902
81850	House	2023-06-21	UNDER OFFER	2023-08-18	Undisclosed	4	3	2		493.0	Harcourts Greater Port Macquarie & The Rocks	4-marriot-street-south-west-rocks-nsw-2431
81872	House	2023-06-21	$940,000 +	2023-06-29	$970,000	4	2	2	5.0	464.0	LJ Hooker Belconnen	29-stump-jump-crescent-dunlop-act-2615
81875	House	2023-06-21	$650,000+	2023-08-28	$695,000	2	1	1	2.0		Ray White Canberra	2-147-kalgoorlie-crescent-fisher-act-2611
81886	Unit	2023-06-21	$299,000	2023-07-19	Undisclosed	2	1	2		630.0	Harcourts Greater Port Macquarie & The Rocks	1-32-mitchell-avenue-west-kempsey-nsw-2440
81891	House	2023-06-21	SOLD	2023-07-17	Undisclosed	1	1	1		114.0	Flemings Property Services	13-322-parker-street-cootamundra-nsw-2590
81893	Unit	2023-06-21	$770,000	2023-07-19	$740,000	2	2	1			Dwyer Properties Sapphire Coast	39b-main-street-merimbula-nsw-2548
81895	AcreageSemi-rural	2023-06-21	Sold for $1,100,000	2023-09-04	$1,100,000	4	2	2		5.0	MARQ Property	7a-harrow-lane-yass-nsw-2582
81896	House	2023-06-22	Auction	2023-07-15	Undisclosed	5	2	2	2.0	809.0	Timothy Road	7-broadby-close-spence-act-2615
81898	Apartment	2023-06-22	$345,000+	2023-08-23	Undisclosed	1	1	1	6.0		Morrissey Property	15-52-swain-street-gungahlin-act-2912
81899	House	2023-06-22	Auction	2023-07-17	Undisclosed	3	1	2	2.0	923.0	Luton Weston Creek & Molonglo Valley	28-eugenia-street-rivett-act-2611
81900	House	2023-06-22	Auction	2023-07-01	Undisclosed	3	1	0	1.5	973.0	Luton Weston Creek & Molonglo Valley	27-garanya-street-waramanga-act-2611
81902	Apartment	2023-06-22	$480,000	2023-09-04	$480,000	1	1	1	6.0		Luton Weston Creek & Molonglo Valley	75-2-mcmichael-terrace-denman-prospect-act-2611
81903	DuplexSemi-detached	2023-06-22	By Negotiation	2023-08-23	Undisclosed	2	1	1	4.0	909.0	Luton Weston Creek & Molonglo Valley	1-35-withnell-circuit-kambah-act-2902
81907	House	2023-06-22	Auction	2023-07-15	Undisclosed	3	1	4	0.5	768.0	Luton Manuka	4-fullerton-crescent-richardson-act-2905
81910	Townhouse	2023-06-22	Auction	2023-06-29	$590,000	2	1	2	2.0		Luton Tuggeranong	19-50-embling-street-wanniassa-act-2903
81911	House	2023-06-22	Auction	2023-07-15	$710,000	3	1	1	2.0	382.0	Luton Tuggeranong	1-26-bottrill-street-bonython-act-2905
81912	Townhouse	2023-06-22	$699,000+	2023-09-15	$705,000	3	2	2	6.0	5845.0	Luton Gungahlin	6-ancher-street-taylor-act-2913
81915	House	2023-06-22	Auction	2023-07-15	Undisclosed	3	2	2	6.0	207.0	Luton Tuggeranong	19-woodward-loop-taylor-act-2913
81916	House	2023-06-22	Auction	2023-07-15	$817,500	3	1	2	1.5		Luton Dickson	24-augustus-close-palmerston-act-2913
81918	House	2023-06-22	$1,200,000+	2023-07-14	$1,201,000	4	2	2	3.0	638.0	MARQ Property	34-phyllis-frost-street-forde-act-2914
81923	House	2023-06-22	$2,595,000	2023-08-11	Undisclosed	4	3	2	1.0	966.0	Luton Manuka	6-gooreen-street-reid-act-2612
81924	Townhouse	2023-06-22	$549,500	2023-08-10	$537,000	2	1	1		173.0	Luton Tuggeranong	6-91-99-donald-road-karabar-nsw-2620
81925	Townhouse	2023-06-22	Auction	2023-07-15	$617,000	2	2	1		283.0	Luton Tuggeranong	8-5-waterloo-street-queanbeyan-nsw-2620
81927	Townhouse	2023-06-22	$499,000+	2023-06-28	Undisclosed	1	1	1	3.5		Badenoch Real Estate	8-34-dooring-street-dickson-act-2602
81928	House	2023-06-22	$569,000 - $589,000	2023-08-30	Undisclosed	2	1	3		568.0	LJ Hooker Sussex Inlet	49-tradewinds-avenue-sussex-inlet-nsw-2540
81932	House	2023-06-22	$670,000+	2023-08-08	$670,000	3	1	1	5.0	372.0	McIntyre Property	30-lort-place-chisholm-act-2905
81934	House	2023-06-22	$680,000	2023-09-04	$677,000	3	1	1	1.0	412.0	Ray White Canberra	9-burhop-close-theodore-act-2905
81940	Apartment	2023-06-22	Auction: Saturday 15th July, On site at 10:00 AM	2023-07-15	Undisclosed	2	2	1	6.0		LJ Hooker Manuka	229-41-chandler-street-belconnen-act-2617
81941	DuplexSemi-detached	2023-06-22	$749,000	2023-08-23	$730,000	3	2	1		558.0	My Agent Team	1-27-golf-links-drive-batemans-bay-nsw-2536
81943	Apartment	2023-06-22	$620,000	2023-08-08	$620,000	2	2	2	4.5		home.by holly	166-395-antill-street-watson-act-2602
81944	House	2023-06-22	$1,230,000	2023-07-13	$1,230,000	4	3	2	3.5		home.by holly	46-murranji-street-hawker-act-2614
81945	Land	2023-06-22	By Negotiation	2023-09-11	$412,000	0	0	0		420.0	McIntyre Property	8-brothers-street-googong-nsw-2620
81950	House	2023-06-22	$1,490,000 - $1,550,000	2023-07-13	Undisclosed	4	2	2	0.0	4040.0	Raine & Horne Southern Highlands	2-bedford-place-burradoo-nsw-2576
81952	House	2023-06-22	$1,100,000+	2023-07-19	$1,150,000	4	3	2	2.0	909.0	LJ Hooker Kaleen	21-cataract-street-kaleen-act-2617
81958	House	2023-06-22	Auction	2023-07-15	$910,000	5	3	2	0.0	985.0	LJ Hooker Belconnen	5-beeston-street-macgregor-act-2615
81961	Townhouse	2023-06-22	Offers over $579,000 	2023-09-08	Undisclosed	2	1	1	4.0		Premier Capital Properties	30-ranken-place-belconnen-act-2617
81963	Apartment	2023-06-22	$355,000	2023-07-28	$355,000	1	1	1	0.0		home.by holly	17c-62-wattle-street-lyneham-act-2602
81964	Townhouse	2023-06-22	SOLD	2023-08-03	Undisclosed	3	1	1	3.5	155.0	Cream Residential	4-crick-place-belconnen-act-2617
81965	DuplexSemi-detached	2023-06-22	$599,000	2023-07-21	Undisclosed	4	2	1		315.0	LJ Hooker Sussex Inlet	3a-bexhill-avenue-sussex-inlet-nsw-2540
81970	Apartment	2023-06-22	$780,000	2023-10-05	$760,000	2	2	1	6.0		LJ Hooker Belconnen	1804-161-emu-bank-belconnen-act-2617
81974	DuplexSemi-detached	2023-06-22	$820,000	2023-08-24	$820,000	3	2	2	1.0		home.by holly	10-wambaya-crescent-waramanga-act-2611
81980	House	2023-06-22	$967,900	2023-07-28	$967,900	5	2	2	0.0	485.0	Village	94-alpine-ash-way-tralee-nsw-2620
81982	Townhouse	2023-06-22	$790,000	2023-07-26	$790,000	4	2	2	6.0		MARQ Property	6-42-fullagar-crescent-higgins-act-2615
81988	Apartment	2023-06-22	$700,000	2023-07-13	$700,000	2	2	2	6.0		home.by holly	93-26-antill-street-dickson-act-2602
81990	House	2023-06-22	$880,000+	2023-09-04	$865,000	4	2	2	4.5	542.0	McIntyre Property	23-rollins-place-gordon-act-2906
81994	House	2023-06-22	$850,000- $890,000	2023-08-04	Undisclosed	4	2	2		622.0	Ray White Queanbeyan | Jerrabomberra	132-munro-road-crestwood-nsw-2620
81995	House	2023-06-22	Auction 15/07/23	2023-07-11	$862,500	3	2	6		663.9	Ward Estate Agents	32-bilkurra-street-queanbeyan-nsw-2620
81996	House	2023-06-22	$845,000 - $865,000	2023-09-19	Undisclosed	5	3	2		630.0	LJ Hooker Sussex Inlet	14-chichester-road-sussex-inlet-nsw-2540
81997	Land	2023-06-22	$419,900	2023-06-27	$419,900	0	0	0	0.0	348.0	Village	lot-685-alpine-ash-way-tralee-nsw-2620
82003	House	2023-06-22	$880,000-$920,000	2023-06-30	$880,000	4	2	2		978.0	Henley Property - Jindabyne	27-lotus-avenue-kalkite-nsw-2627
82011	House	2023-06-22	Contact Agent	2023-09-05	Undisclosed	4	3	2			Smile Elite	61a-lady-penrhyn-drive-beacon-hill-nsw-2100
82015	Apartment	2023-06-22	AUCTION 12/07/23	2023-07-12	$302,500	3	1	1			Ian McNamee & Partners - Queanbeyan	3-13-17-carinya-street-queanbeyan-nsw-2620
82019	House	2023-06-22	NEW RECORD SALE $1,485,000 SOLD AT AUCTION	2023-07-17	$1,485,000	4	2	2		473.3	Smile Elite	37-tonkin-crescent-schofields-nsw-2762
82024	Apartment	2023-06-23	$389,000+	2023-07-19	$380,000	1	1	1	6.0		Impact Properties	912-90-swain-street-gungahlin-act-2912
82044	House	2023-06-23	Auction (if not sold prior)	2023-07-15	$1,165,000	3	2	1	0.0		PURNELL	4-mcintyre-street-narrabundah-act-2604
82056	House	2023-06-23	Auction, Sat 15th Jul at 10am	2023-07-15	$755,000	4	1	2	4.0	464.0	LJ Hooker Gungahlin	11-gelane-street-ngunnawal-act-2913
82065	House	2023-06-23	Auction - if not sold prior!	2023-08-11	Undisclosed	3	2	2		805.0	Henley Property - Jindabyne	587-kalkite-road-kalkite-nsw-2627
82082	Unit	2023-06-24	$430,000 - $459,000	2023-07-24	$451,000	3	1	1		452.0	One Agency Wagga Wagga	1-20-turner-street-turvey-park-nsw-2650
82088	House	2023-06-26	$600,000 - $620,000	2023-08-30	$620,000	4	2	2		754.0	Professionals Wagga Wagga	8-spokes-street-kooringal-nsw-2650
82102	House	2023-06-26	Auction	2023-07-15	$1,850,000	4	2	2	6.0		Luton Gungahlin	23-terewah-circuit-kaleen-act-2617
82114	House	2023-06-26	$435,000	2023-10-12	$425,000	3	1	0		449.00	Smile Elite	6-buddens-lane-muswellbrook-nsw-2333
82120	Townhouse	2023-06-26	Auction	2023-07-14	$580,000	3	1	1	5.0	186.0	Luton Gungahlin	52-158-starke-street-holt-act-2615
82130	House	2023-06-26	$479,000	2023-09-15	$450,000	3	1	1		695.5	Macarthur Real Estate Agency	8-waranga-avenue-mount-austin-nsw-2650
82131	House	2023-06-26	Auction 22nd July On-Site @ 11am	2023-07-22	$650,500	3	1	1		672.8	PRD Wagga Wagga	58-murray-street-wagga-wagga-nsw-2650
82132	House	2023-06-26	$750,000	2023-09-21	$750,000	3	1	3		835.0	Raine & Horne Mollymook Milton	36-nurrawallee-street-ulladulla-nsw-2539
82139	House	2023-06-27	$1,050,000	2023-07-21	$1,050,000	4	2	2	4.0	656.0	MARQ Property	10-henry-sutton-circuit-dunlop-act-2615
82141	Townhouse	2023-06-27	$535,000 to $565,000	2023-08-02	$550,000	2	1	1		181.0	Ray White Queanbeyan | Jerrabomberra	2-8b-booth-street-queanbeyan-nsw-2620
82146	House	2023-06-27	Preview	2023-08-01	Undisclosed	4	2	2		677.0	Ray White Wagga Wagga	29-pinaroo-drive-glenfield-park-nsw-2650
82151	House	2023-06-27	$1,250,000 - $1,300,000	2023-07-20	$1,180,000	4	2	3		733.0	Sails Real Estate	3-emily-lane-tura-beach-nsw-2548
82157	House	2023-06-27	$949,000	2023-08-03	$935,000	4	2	2	3.5	702.0	McIntyre Property	92-charterisville-avenue-conder-act-2906
82160	House	2023-06-27	SOLD	2023-10-14	Undisclosed	3	1	2		784.00	Smile Elite	16-hart-place-kellyville-nsw-2155
82161	House	2023-06-27	AUCTION 20/7/2023	2023-07-20	$590,000	3	1	1	1.0	363.0	Ray White Canberra	15-boulton-close-scullin-act-2614
82163	Unit	2023-06-27	$350,000 - $370,000	2023-07-27	Undisclosed	2	1	1			Ray White Wagga Wagga	1-1-roosevelt-drive-tolland-nsw-2650
82178	House	2023-06-27	$645,000	2023-08-22	$635,000	3	2	2		556.3	LJ Hooker Malua Bay	16-christopher-crescent-batehaven-nsw-2536
82182	House	2023-06-27	New Price - Please contact agent	2023-08-31	Undisclosed	3	2	2		828.0	MUM Real Estate	8-bellbird-close-mollymook-beach-nsw-2539
82192	House	2023-06-27	$950,000*	2023-06-27	$950,000	3	3	1	6.0	249.0	One Agency Gungahlin	5-cobden-street-taylor-act-2913
82199	Townhouse	2023-06-27	$1,160,000 - $1,210,000	2023-10-17	$1,150,000	3	2	3			Henley Property - Jindabyne	1-17-jillamatong-street-jindabyne-nsw-2627
82204	Lifestyle	2023-06-27	$615,000	2023-08-29	$610,000	0	0	0		10.0	Ray White Goulburn	493-towrang-road-goulburn-nsw-2580
82205	House	2023-06-27	$1,300,000+	2023-07-20	$1,385,000	4	2	1	2.0	922.0	Wright Dunn Real Estate	38-arndell-street-macquarie-act-2614
82213	House	2023-06-28	$640,000 - $675,000	2023-08-08	$660,000	3	2	2		520.0	One Agency Wagga Wagga	4-eureka-street-estella-nsw-2650
